Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Contact_Surface_Async
122,22,29,7,26,14,5,4,26,10,9,3,7,2,3,2,25,5,6,1,10,1,1,2,4,2,1,1,1,0,3,0,31,5,8,8,3,2,1,0,8,2,2,0,3,0,0,0,5,6,1,0,3,0,0,0,3,2,1,1,0,0,1,0,33,5,5,2,8,3,1,0,2,3,2,3,3,1,0,0,10,6,1,1,3,0,0,0,1,0,2,0,0,0,0,0,5,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,0,2,1,0,0,1,0,0,0,25,4,9,0,5,1,1,0,8,2,1,0,3,1,3,1,11,1,1,0,3,0,0,0,2,1,0,1,2,1,0,0,10,1,3,1,1,0,1,1,2,0,0,0,0,1,0,0,3,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,4,4,5,0,4,0,1,0,2,0,1,0,3,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,3,1,0,0,3,2,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130
40,18,15,7,16,6,6,7,14,6,14,5,3,8,4,4,15,8,5,4,7,4,1,1,1,2,3,0,3,0,2,3,12,2,6,4,1,2,1,0,4,0,4,1,2,3,2,1,10,6,2,1,0,0,3,1,2,0,0,2,2,3,0,3,12,5,2,1,9,3,0,1,7,2,0,0,5,0,3,2,11,5,0,1,4,3,0,1,0,1,1,0,1,0,0,1,6,2,2,1,3,0,3,2,0,2,1,3,2,2,1,0,5,5,0,1,1,2,2,1,0,3,1,3,2,2,2,3,14,1,0,0,4,0,2,1,7,0,7,4,5,3,1,0,5,2,3,1,0,1,1,1,1,0,0,1,1,3,1,0,13,0,5,3,1,1,0,2,4,1,7,0,2,1,3,3,4,2,3,0,0,2,4,1,2,0,1,1,3,2,1,2,9,0,2,3,3,2,0,2,4,0,1,2,3,2,1,4,7,2,0,4,1,1,3,4,1,2,3,2,1,1,1,2,4,1,0,1,1,1,0,4,1,2,1,2,0,1,0,4,6,0,0,3,1,1,4,4,1,0,2,2,3,4,1,1,381
117,27,36,8,29,6,3,2,30,8,7,3,12,4,3,0,27,6,4,6,7,1,1,1,1,1,2,1,2,1,0,0,26,5,8,5,5,2,2,1,8,7,2,0,0,1,0,0,12,2,3,4,2,1,0,1,2,1,0,1,0,1,1,0,32,5,7,4,6,1,4,0,5,1,2,0,3,2,1,0,8,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,7,0,2,1,0,0,0,1,0,1,1,1,1,0,0,0,4,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,25,3,6,3,8,1,1,1,6,1,0,2,2,1,0,0,10,3,1,0,3,1,0,0,0,2,0,1,2,0,1,0,4,2,1,0,3,0,1,0,0,2,0,1,2,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,14,4,3,0,4,0,0,1,3,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,1,0,1,0,3,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
7,5,5,5,3,7,1,6,6,0,8,5,4,5,6,24,5,10,1,4,1,4,0,0,0,0,0,1,0,0,0,2,8,1,6,4,0,0,0,1,3,0,5,0,0,0,0,2,5,4,6,24,0,0,0,1,0,1,0,1,0,0,1,4,7,0,0,0,12,4,0,0,1,0,0,0,4,0,1,1,6,5,0,0,4,25,0,1,0,0,0,1,0,1,2,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,5,6,1,0,3,0,2,1,5,1,1,0,3,0,3,2,10,6,0,2,1,1,0,0,0,10,0,4,1,6,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,3,1,4,5,0,7,0,0,0,0,1,5,0,18,1,0,3,0,3,5,0,0,1,0,2,1,2,0,1,1,6,0,1,5,13,7,0,0,0,8,0,0,0,4,0,1,0,14,2,2,3,4,1,0,1,0,1,0,2,0,3,0,3,7,2,2,12,6,0,1,0,0,1,0,6,1,1,1,4,1,1,7,14,18,1,2,3,1,3,6,13,3,5,2,12,5,16,13,47,827
4,4,4,11,5,6,0,1,5,0,6,1,5,2,2,35,4,6,1,3,3,4,0,0,0,0,0,0,0,0,0,4,4,1,8,3,0,0,0,0,1,0,2,0,0,0,0,1,10,4,3,25,0,0,0,1,0,0,0,2,0,0,0,3,5,1,0,0,7,6,0,0,1,0,0,0,5,0,1,1,8,6,0,0,4,24,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,5,0,0,0,0,2,0,3,0,1,0,3,1,4,1,12,6,0,0,0,2,0,0,0,8,0,3,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,6,0,3,1,0,0,0,2,3,0,34,1,0,1,0,3,6,0,0,1,0,0,0,1,0,2,2,1,0,2,4,7,5,0,0,0,4,0,0,0,5,0,0,0,24,0,0,2,6,1,0,1,0,1,3,1,0,1,0,0,0,4,2,13,7,0,0,1,0,0,1,2,1,1,0,2,1,2,5,10,13,2,1,2,2,5,1,18,2,1,5,15,0,15,16,115,971
29,17,9,7,10,10,10,6,15,8,14,3,9,6,4,3,14,4,7,8,6,8,0,3,0,1,0,0,0,2,1,0,16,5,6,7,2,0,1,3,1,2,6,1,1,1,0,1,6,7,8,7,0,2,0,1,1,1,1,4,0,0,2,0,19,4,1,0,3,5,1,1,2,2,1,3,7,0,2,1,11,4,3,2,8,3,0,1,1,2,0,2,2,1,2,0,6,1,1,2,0,1,2,3,1,0,2,1,1,2,3,3,4,2,3,1,3,1,2,1,0,2,2,2,2,2,0,2,16,1,6,2,8,2,0,1,8,1,2,0,4,0,1,0,4,1,0,2,1,2,0,2,2,2,5,2,3,1,1,1,13,2,3,0,1,0,2,0,8,3,3,0,2,2,3,1,3,4,1,2,0,1,2,2,1,0,3,3,1,2,0,3,7,1,2,0,7,0,1,1,6,3,2,2,7,2,2,0,5,0,1,0,2,0,1,1,3,1,2,4,2,3,0,2,4,1,2,0,1,4,5,2,1,0,0,0,2,0,4,1,3,0,0,0,0,3,2,1,2,1,0,1,0,3,2,3,366
130,29,29,4,28,9,7,3,30,6,10,4,11,3,1,1,28,14,7,2,4,2,3,0,2,2,1,0,0,0,0,0,29,7,15,5,6,0,1,0,5,3,0,1,1,1,0,0,6,3,4,6,2,0,0,0,1,0,1,0,0,0,0,0,32,4,6,1,13,3,1,0,6,1,1,1,3,0,2,0,5,2,1,2,4,3,1,0,3,0,0,0,0,0,0,0,6,0,3,0,2,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31,2,4,3,5,2,0,1,12,2,2,0,1,1,2,0,8,2,0,0,1,1,0,0,2,3,0,1,2,0,0,0,7,0,3,0,4,0,0,0,2,1,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,0,4,0,0,0,3,0,1,0,0,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,116
98,29,32,10,22,8,7,2,26,5,7,3,14,1,3,0,25,10,8,1,6,2,0,0,3,0,2,1,1,1,2,2,24,3,4,7,2,3,3,1,6,2,2,2,1,1,0,1,12,3,2,4,4,1,0,0,1,1,2,2,1,1,1,0,22,5,3,3,8,1,1,0,10,2,3,2,1,1,0,1,6,2,3,1,3,3,2,0,3,2,1,0,0,1,0,0,7,2,1,2,1,0,3,1,3,0,0,0,1,1,0,0,4,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,30,1,3,4,8,3,2,2,4,1,1,1,5,2,1,0,4,2,0,0,1,1,1,0,2,0,1,1,1,0,1,0,7,2,1,0,1,1,0,0,3,2,2,1,1,2,1,0,5,3,0,1,0,1,0,0,0,0,1,0,1,1,0,0,15,0,2,2,4,1,0,0,3,0,0,0,2,1,0,0,4,0,2,0,1,0,1,0,1,0,1,0,1,1,2,0,4,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,168
171,26,34,6,36,9,3,0,37,5,7,2,8,3,2,0,33,9,6,2,4,2,0,0,4,0,1,0,1,0,0,1,31,11,3,2,3,1,1,1,9,1,2,1,0,0,0,0,10,1,4,2,1,1,1,0,0,0,0,0,0,0,1,0,32,6,2,3,7,4,3,0,3,0,2,1,2,1,1,0,9,4,1,0,1,1,0,0,2,0,1,0,1,0,0,0,4,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,7,3,6,2,3,0,4,2,3,0,1,1,1,1,3,1,2,1,2,0,0,0,0,1,0,0,1,0,0,1,9,1,3,0,2,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,3,0,0,0,2,3,0,0,1,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,88
66,19,23,3,25,7,4,5,20,9,9,4,5,3,4,2,24,11,5,7,7,2,2,1,1,2,1,1,2,1,0,1,16,12,8,5,1,1,1,3,7,1,3,3,2,1,2,0,6,3,7,1,4,1,2,2,1,2,0,1,2,0,2,0,16,11,5,3,9,2,1,1,6,2,0,1,6,1,2,1,8,1,3,1,3,0,0,0,2,1,2,1,0,0,2,1,6,0,1,2,2,1,4,1,1,3,0,0,2,1,1,0,6,1,1,1,1,0,1,0,2,0,2,1,4,2,0,0,18,1,3,1,6,3,1,1,10,2,5,0,6,2,0,1,8,1,4,5,0,2,1,3,0,2,2,0,4,0,1,0,13,2,2,0,1,1,2,1,2,2,6,0,1,0,0,1,1,3,0,1,2,1,1,1,0,0,1,0,1,0,0,0,15,2,3,2,4,0,4,2,4,4,1,0,0,0,0,0,3,0,0,1,0,2,0,1,1,0,1,0,3,1,0,0,2,0,1,1,1,0,0,0,3,1,1,0,3,1,0,0,0,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,217
24,12,10,14,11,7,6,2,14,3,9,3,10,7,4,8,8,5,5,5,4,7,1,1,0,1,0,2,1,2,0,1,14,3,10,5,2,1,0,1,3,0,3,1,1,2,2,0,10,4,3,6,0,0,3,1,1,1,2,4,2,4,2,1,10,3,0,1,7,9,0,3,2,0,3,1,5,1,1,0,13,8,1,0,6,11,1,2,1,1,5,0,1,4,2,1,4,1,0,1,2,2,3,1,0,1,1,2,1,1,0,4,3,0,2,0,1,2,1,0,1,0,5,1,1,1,2,5,12,0,3,3,3,0,0,0,8,0,5,2,7,1,2,3,2,0,1,2,1,3,0,3,1,0,1,0,0,1,2,0,11,0,6,1,0,1,2,2,6,2,7,3,1,3,2,2,9,0,4,0,0,3,2,5,0,2,2,5,0,1,2,2,6,1,0,2,5,2,2,1,7,1,1,2,7,0,1,2,5,3,1,3,1,3,0,0,1,1,1,4,2,1,3,6,6,2,2,0,1,1,1,2,2,3,3,0,0,2,2,4,7,1,0,1,2,5,2,1,2,1,1,7,1,4,4,1,453
46,17,22,6,16,11,5,3,14,4,11,9,10,2,4,4,12,10,5,5,4,6,2,1,3,0,2,2,1,0,1,1,20,5,9,3,1,2,2,1,5,3,2,3,2,1,2,1,8,3,6,6,0,0,0,0,0,1,2,0,0,2,3,0,20,3,2,0,10,3,1,2,9,0,0,1,2,3,1,2,13,2,2,2,5,6,2,2,1,5,1,1,0,3,0,0,1,1,1,1,2,0,1,2,1,0,1,2,1,2,0,4,3,1,0,0,2,3,0,3,4,1,3,0,1,0,1,0,21,2,3,1,3,1,2,1,7,1,4,1,4,1,2,2,3,1,1,1,1,2,0,1,0,1,3,0,2,2,3,0,13,3,3,2,2,3,0,3,4,0,0,2,1,1,1,3,4,2,1,1,1,1,1,1,0,2,2,0,2,4,3,3,6,1,0,0,8,3,1,1,5,1,2,0,2,1,1,1,3,1,4,0,0,1,1,0,2,2,3,3,2,2,0,1,5,2,2,1,2,0,1,1,0,0,2,4,2,0,0,1,6,1,1,2,2,3,1,0,1,0,3,0,1,1,1,1,327
30,16,9,11,9,9,2,5,9,2,8,4,8,3,6,11,13,7,3,4,5,5,1,3,3,0,1,0,0,5,1,2,12,1,8,3,0,0,0,1,3,1,6,3,2,3,1,2,15,3,3,7,2,2,1,0,1,1,0,1,0,0,4,2,15,8,1,1,1,3,0,0,4,0,0,2,11,0,0,0,7,2,2,1,7,2,0,6,1,1,1,4,0,0,2,2,4,3,0,1,0,1,0,2,1,2,0,1,0,2,0,1,2,0,1,1,2,7,3,0,2,1,1,1,3,4,5,6,10,0,4,2,5,0,2,0,7,0,5,3,6,1,1,3,3,0,0,1,1,0,1,1,1,1,2,1,0,1,0,2,6,0,8,2,1,0,0,1,5,0,9,1,2,2,2,3,2,1,2,3,2,1,1,3,3,1,2,0,2,2,5,5,13,1,1,2,7,2,2,4,6,0,1,1,4,0,1,1,4,5,1,1,2,0,3,7,1,3,3,1,1,2,1,0,4,0,1,2,0,1,0,4,0,1,2,7,4,2,4,3,2,6,2,0,2,5,2,2,2,1,1,5,3,8,2,5,478
9,6,5,10,6,3,2,5,8,1,5,5,14,7,5,16,6,10,0,6,3,4,0,0,0,0,0,1,0,0,0,0,8,2,6,7,0,0,0,0,2,0,6,0,0,2,0,0,7,5,9,19,1,2,0,2,1,0,1,1,0,0,2,3,9,0,0,1,9,6,0,1,1,0,0,1,2,0,1,1,5,5,1,0,5,15,1,2,0,1,0,0,0,1,1,6,3,0,0,0,0,0,0,1,0,0,2,0,1,0,1,3,3,0,0,0,1,3,3,2,1,0,0,4,3,2,2,12,8,0,3,0,1,0,0,1,4,0,6,0,5,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,5,8,0,5,1,0,0,0,1,6,0,12,2,0,1,2,5,5,0,1,0,0,1,1,2,1,0,3,5,2,3,3,14,9,1,1,2,4,1,0,0,4,0,0,1,22,3,3,4,6,1,0,0,0,1,2,3,1,1,1,4,0,9,4,7,4,0,0,1,0,1,0,3,0,0,1,6,1,2,5,11,16,0,2,5,2,5,2,13,0,6,6,10,5,10,6,44,771
0,5,4,5,3,4,0,4,2,0,6,3,7,3,2,35,6,6,1,4,0,5,0,0,0,0,0,0,0,0,0,0,8,1,6,4,0,0,0,0,2,0,3,0,0,0,0,0,4,5,5,29,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,8,4,0,0,0,0,0,0,3,0,0,0,6,4,0,0,3,31,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,0,0,1,1,0,0,4,0,0,0,2,0,3,3,15,6,0,1,0,0,0,0,0,8,0,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,6,0,0,1,0,1,4,0,28,0,0,0,1,2,5,0,0,0,0,1,2,4,1,0,0,2,1,2,4,14,6,0,0,1,4,0,1,0,4,0,0,0,35,0,0,1,2,0,0,0,0,0,0,1,0,1,0,2,0,4,1,20,8,0,0,0,0,0,1,1,0,1,0,2,0,4,2,16,11,1,1,2,0,3,4,21,0,8,5,22,2,13,21,98,997
35,15,14,5,12,13,2,5,10,1,14,4,6,7,7,4,18,8,5,4,3,4,1,1,0,2,0,2,3,0,2,2,11,4,4,7,1,0,2,3,5,2,7,1,2,0,1,4,6,4,6,4,2,2,0,1,1,1,0,0,1,1,1,4,13,5,2,1,5,2,0,1,6,1,0,3,6,1,0,2,11,3,2,1,6,5,1,5,1,1,1,1,0,3,0,2,3,0,2,1,2,0,1,1,1,0,2,1,0,2,2,2,6,2,2,0,1,3,1,1,2,3,0,0,4,2,5,3,12,1,5,3,3,2,0,1,8,0,3,2,6,0,1,2,2,1,1,1,1,2,2,1,0,0,1,2,2,0,3,3,12,0,4,0,0,0,2,1,5,3,9,2,0,1,3,1,3,3,1,0,3,1,0,1,0,3,3,1,2,4,1,6,9,1,0,0,6,2,1,5,6,1,1,5,7,0,0,2,5,3,0,4,0,2,1,2,1,1,0,3,1,0,3,0,3,0,1,2,2,3,0,4,1,2,2,4,1,3,0,1,5,5,5,1,1,2,6,2,2,1,0,1,5,2,0,1,417
181,27,36,8,27,8,4,3,25,10,11,2,7,0,4,0,27,6,3,2,4,4,1,1,5,3,0,0,0,0,0,0,28,4,6,5,2,1,2,1,4,1,2,3,2,0,1,0,5,5,3,0,1,1,0,1,4,0,1,0,1,0,1,0,32,2,4,2,8,2,3,0,4,1,1,0,1,0,1,0,10,3,1,1,3,1,0,0,1,0,0,0,1,0,0,0,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,30,4,4,1,3,2,0,0,3,2,0,0,6,2,0,0,7,2,1,1,2,1,0,0,2,0,0,0,2,1,0,0,10,0,0,1,0,0,0,1,4,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,1,0,0,5,0,0,0,3,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
9,7,4,8,8,5,2,7,5,2,9,4,4,9,6,13,8,9,3,5,1,5,0,0,0,0,0,0,0,0,1,1,7,3,8,5,0,0,0,0,1,0,2,0,0,0,0,2,6,5,6,10,0,1,0,1,1,1,1,0,0,1,2,4,5,1,1,0,11,5,0,0,0,0,0,0,6,0,1,2,9,6,0,1,3,15,0,1,0,1,0,2,0,0,1,7,4,0,0,0,1,3,2,1,0,1,0,1,1,1,1,7,4,0,0,0,0,2,1,7,0,2,2,1,1,3,3,15,6,0,0,0,1,0,0,0,8,0,3,0,5,0,0,4,1,0,0,1,0,1,1,3,0,1,1,1,2,2,0,6,7,0,5,0,0,2,0,1,4,2,29,1,0,0,1,4,7,0,0,2,0,2,3,6,1,2,1,4,0,0,3,8,5,0,0,1,4,0,0,0,6,1,0,2,20,0,0,2,6,0,0,2,0,2,0,3,0,4,2,5,1,6,1,11,4,1,0,0,0,2,5,2,0,0,1,3,0,5,4,8,14,1,1,4,3,1,9,9,1,3,5,15,1,16,11,30,754
7,3,5,8,5,8,2,4,4,1,6,7,8,7,5,18,6,8,0,3,3,6,0,0,0,0,0,0,0,0,1,1,8,1,9,3,0,0,1,0,1,0,6,1,0,0,0,1,2,5,7,21,0,1,0,0,0,0,1,1,0,5,3,4,5,0,0,0,7,9,0,1,3,0,1,0,6,0,0,2,7,8,0,1,5,16,1,3,0,0,0,2,1,0,0,5,2,0,0,0,0,0,0,1,1,0,0,1,2,2,0,5,6,1,0,0,1,1,0,2,1,2,0,2,1,2,3,14,4,0,1,0,3,0,0,0,9,0,5,1,6,0,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,4,0,7,1,0,0,0,2,5,0,22,2,0,3,0,3,6,0,0,1,0,0,2,7,1,2,2,3,4,2,3,9,7,0,0,2,7,0,1,0,6,0,1,1,9,2,1,7,3,0,1,0,1,2,1,2,0,2,1,7,1,5,7,12,4,1,0,5,0,2,1,2,0,1,0,0,0,7,6,10,24,1,1,5,2,4,5,9,0,3,4,14,6,10,9,31,766
115,27,23,12,19,10,7,1,27,6,7,2,7,1,3,2,21,14,7,1,8,2,0,2,5,1,3,0,2,2,1,0,26,4,12,4,5,0,2,3,3,4,3,2,1,1,1,0,15,3,1,1,2,1,0,1,2,2,1,0,0,0,0,0,27,5,7,1,13,4,3,0,3,0,3,0,4,0,1,0,7,3,0,1,2,2,2,0,3,0,0,1,1,1,0,0,3,0,3,3,1,0,3,0,4,1,0,0,0,0,0,0,2,0,0,1,2,1,0,1,0,1,0,1,0,0,0,0,22,1,8,0,8,1,0,1,15,2,4,0,4,2,0,0,4,7,1,2,0,0,0,0,1,1,1,0,2,0,1,0,7,1,3,0,4,0,1,0,3,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,3,0,0,0,11,1,2,1,5,1,0,0,2,1,0,1,4,1,0,0,5,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
387,27,27,6,32,4,2,1,33,1,4,1,4,1,2,0,32,5,2,0,2,0,0,0,1,0,0,0,0,0,0,0,29,2,6,0,1,0,0,0,2,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,3,0,4,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,3,0,0,1,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
14,7,6,5,5,12,1,5,3,1,10,5,8,3,3,26,4,5,4,5,4,6,0,0,0,1,0,1,0,0,0,1,8,3,7,5,0,2,0,0,2,0,8,2,0,1,1,2,5,5,6,12,0,0,0,2,1,0,1,1,0,2,0,1,11,2,1,0,1,6,0,0,3,0,1,1,6,1,1,2,11,5,1,1,7,12,1,2,1,0,4,4,2,3,1,3,0,0,1,0,0,0,0,3,1,0,0,1,0,1,1,4,6,1,0,3,1,3,0,4,0,6,0,3,0,4,5,6,4,0,1,0,2,0,1,0,9,1,9,0,4,0,0,0,4,1,0,0,3,3,1,0,0,0,3,5,0,0,1,0,9,0,10,1,1,1,1,5,6,1,6,1,0,1,5,5,4,1,1,0,1,1,0,3,0,2,1,4,3,3,5,14,5,0,0,0,9,1,0,1,4,0,2,0,13,3,0,3,6,0,1,0,0,1,1,3,0,1,1,4,1,2,6,11,7,0,1,1,0,5,2,5,1,1,1,3,1,7,4,3,16,1,1,3,2,5,4,9,0,7,6,8,3,7,9,9,649
41,18,23,10,17,11,1,3,22,6,5,2,9,4,5,2,14,14,5,2,6,5,2,3,1,1,0,2,2,3,0,2,17,3,11,2,2,2,1,2,4,1,10,1,2,0,3,2,7,4,4,7,1,0,1,2,2,1,2,0,0,1,0,1,21,4,2,0,10,8,2,2,2,0,2,1,4,2,1,2,12,6,1,1,6,6,1,1,2,0,2,1,0,2,0,1,3,1,1,1,1,1,4,0,4,1,0,1,1,1,0,1,3,1,1,1,1,1,3,1,2,0,0,1,1,1,4,1,19,1,7,1,6,0,1,1,10,3,5,5,4,0,1,1,1,3,2,1,2,2,0,1,1,1,1,3,0,0,2,1,11,2,2,1,3,0,1,0,5,2,7,1,1,0,3,0,7,0,0,1,2,1,2,2,1,2,0,0,1,2,1,1,8,0,2,1,3,0,0,0,3,1,2,4,3,1,1,1,6,2,1,2,3,0,1,1,2,0,0,0,1,3,1,0,3,3,0,2,0,3,0,2,2,1,1,1,0,3,3,1,6,0,1,0,0,2,1,1,2,1,2,0,1,0,0,1,308
