Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
805,193,183,60,168,56,43,14,194,39,55,20,53,15,15,6,185,60,38,14,61,17,9,7,46,18,10,5,10,1,3,1,193,39,58,15,34,11,12,7,50,14,17,1,18,10,5,2,54,16,14,2,21,8,3,0,11,3,7,3,6,2,2,1,203,48,40,16,67,9,15,6,39,9,17,2,14,3,2,2,43,18,13,5,16,3,8,2,8,5,7,0,6,5,2,1,38,12,17,6,14,8,7,1,11,9,3,1,2,2,1,0,15,5,8,1,4,0,1,0,4,2,0,0,2,0,0,1,177,36,59,11,46,12,16,2,60,17,13,4,19,5,5,1,52,15,8,3,18,5,0,1,14,7,5,1,4,0,2,0,50,11,15,8,17,3,6,2,18,3,5,2,7,2,1,0,19,3,5,0,3,1,2,0,3,1,1,1,2,0,0,0,49,18,18,5,16,6,5,1,15,4,5,0,4,1,2,0,21,4,6,3,0,2,3,0,3,1,2,0,1,0,1,0,11,5,3,2,3,1,2,0,5,3,3,1,1,1,0,0,4,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,4852
166,73,68,42,82,49,38,31,77,34,46,32,53,32,29,31,71,50,46,28,28,29,6,17,17,9,14,18,13,11,15,6,79,33,49,36,7,15,14,9,22,14,24,8,15,11,16,14,46,31,26,23,15,14,9,23,15,12,15,6,12,8,18,8,82,27,17,12,44,22,14,20,25,12,24,13,26,16,9,9,43,18,12,8,24,20,18,12,11,14,9,13,15,21,7,11,28,20,7,9,19,10,9,12,18,7,10,7,18,10,17,13,39,16,13,10,18,8,11,10,18,11,17,11,12,11,9,7,69,21,28,16,29,16,14,13,50,13,24,15,28,13,4,10,30,15,14,12,16,9,11,8,21,11,13,13,11,12,9,12,53,10,25,16,13,14,15,8,16,15,32,11,15,13,14,7,33,7,12,11,14,13,10,13,12,13,13,11,19,8,8,9,59,16,9,17,25,12,13,9,26,16,11,14,26,14,15,8,32,14,12,17,14,12,14,13,8,12,8,16,7,14,12,7,27,19,22,13,19,7,9,8,15,8,9,10,8,10,11,11,26,8,6,11,5,6,9,15,12,16,8,8,12,8,13,8,6462
29,23,24,25,15,19,7,32,26,10,23,27,23,25,27,76,23,28,11,23,9,28,2,9,2,3,1,5,2,7,9,17,32,11,27,25,0,3,4,3,14,2,25,2,6,2,7,19,26,26,25,49,1,2,5,17,1,4,2,18,9,12,21,23,12,8,1,0,31,31,1,3,15,1,2,2,22,4,6,13,31,34,1,4,28,69,5,13,3,3,8,17,4,17,16,40,10,1,2,6,2,6,2,16,2,14,4,10,4,19,17,28,27,2,8,17,5,19,10,41,5,17,22,35,15,35,45,87,21,1,14,5,16,3,3,6,28,2,26,5,29,4,7,14,12,3,1,6,2,11,9,11,2,4,11,15,2,9,17,50,27,3,30,3,0,11,6,20,23,2,49,15,7,14,10,38,30,10,8,11,7,15,11,33,3,16,15,36,13,32,42,89,25,3,3,2,19,3,8,17,24,5,1,12,72,14,12,46,20,7,7,9,4,13,14,35,6,20,19,34,14,26,29,84,27,7,9,17,3,16,12,41,12,19,14,43,16,34,34,91,59,12,11,39,10,44,44,93,18,43,36,95,28,87,96,227,5832
188,84,64,46,76,54,36,31,68,37,63,27,40,26,20,21,71,44,38,40,26,21,13,15,16,9,13,13,22,11,13,11,78,35,43,26,15,13,13,12,30,11,23,20,19,11,8,9,44,20,34,29,13,15,17,10,13,15,11,11,13,9,15,12,84,30,18,14,41,18,11,7,34,18,14,14,22,13,12,12,50,29,13,12,25,20,13,9,17,11,13,15,19,7,14,8,33,16,13,6,19,19,15,12,15,17,15,5,16,12,13,10,25,19,13,16,11,11,10,12,13,10,6,10,9,15,9,12,86,7,27,13,34,13,15,15,37,14,34,12,25,8,18,9,37,25,16,13,16,14,15,5,13,8,11,7,15,9,11,12,47,12,30,9,13,19,16,17,26,14,17,13,13,12,9,13,22,7,15,16,12,9,10,17,20,13,12,11,12,12,5,7,55,14,11,9,33,15,12,8,28,13,13,12,33,16,12,10,22,10,15,12,8,8,10,11,16,13,10,13,18,14,9,7,26,10,9,7,10,14,11,10,13,13,16,9,9,12,11,12,13,14,7,13,10,12,19,10,8,11,9,8,9,9,13,14,6456
47,30,32,37,39,26,15,28,33,18,24,31,32,28,33,51,40,37,18,30,12,26,2,9,5,7,4,9,3,14,9,11,28,21,39,24,4,3,2,8,16,8,25,12,5,9,10,18,34,29,30,58,3,7,7,15,5,11,10,14,5,15,18,30,35,16,3,4,40,23,10,9,20,8,8,8,25,10,5,16,31,24,7,8,27,47,8,17,1,10,8,13,16,21,21,26,21,6,5,9,6,13,13,21,2,11,5,23,6,15,10,32,29,9,8,19,14,20,22,30,8,12,21,32,18,18,28,52,25,1,19,4,15,4,3,8,41,2,31,10,33,5,13,13,19,8,2,9,2,14,11,13,7,11,13,15,9,15,18,30,42,4,25,9,3,9,16,21,26,9,47,17,8,19,20,27,25,8,7,16,8,23,20,33,7,14,21,34,16,45,21,40,39,4,1,11,33,9,7,16,26,7,11,16,51,15,17,29,25,8,10,19,7,23,17,34,7,24,16,28,23,31,26,48,25,10,8,12,10,15,14,28,5,14,22,25,16,37,44,46,39,21,18,22,17,23,31,50,18,30,36,51,26,49,38,86,6312
6,13,11,20,12,12,3,17,16,1,14,19,16,20,20,126,11,17,7,24,4,23,1,1,0,0,0,2,0,1,1,4,9,8,23,20,0,1,1,2,5,1,18,2,1,1,2,5,18,23,22,101,0,0,0,5,0,1,1,7,2,5,3,20,11,4,0,0,20,22,0,1,2,1,0,1,23,1,1,5,22,20,0,1,20,120,4,4,0,4,3,9,0,8,5,27,6,0,0,1,0,2,2,8,0,1,1,9,4,7,4,31,25,0,0,5,0,8,10,39,1,8,10,37,3,28,30,158,12,0,4,0,1,0,0,1,19,0,23,2,26,0,1,4,9,0,2,1,0,1,2,9,0,2,1,10,1,12,4,30,28,0,17,1,1,4,0,10,16,0,116,7,1,6,8,28,22,3,3,3,1,8,9,28,2,11,2,34,2,34,38,157,17,0,0,1,24,3,1,3,24,0,2,5,104,5,7,22,22,1,4,7,1,8,6,33,0,7,8,21,5,36,39,152,25,0,0,5,3,6,11,36,1,9,10,37,5,29,32,150,83,7,6,18,5,29,26,165,7,38,34,155,25,157,164,784,4516
0,4,4,13,2,14,0,7,2,0,13,7,15,6,6,199,2,13,0,5,0,10,0,0,0,0,0,0,0,0,1,0,2,0,13,5,0,0,0,0,0,0,8,0,0,0,0,0,16,4,4,207,0,0,0,0,0,0,0,0,0,0,1,5,3,1,0,0,15,8,0,0,0,0,0,0,4,0,0,2,17,8,0,0,8,188,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,3,0,0,0,6,0,4,6,98,3,0,0,0,1,0,0,0,15,0,7,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,7,0,0,0,0,0,6,0,197,0,0,0,1,7,5,0,0,0,0,0,0,3,0,1,1,2,0,5,2,101,12,0,0,0,5,0,0,0,6,0,0,0,206,0,0,5,7,0,0,0,0,0,0,7,0,0,1,3,0,3,4,100,8,0,0,0,0,1,0,3,0,1,0,5,0,2,3,99,194,1,0,7,2,5,5,101,0,4,7,97,6,104,98,2435,2354
4353,64,64,2,64,3,2,0,68,1,3,0,2,0,0,0,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440
166,70,59,53,72,36,23,27,72,23,39,32,48,26,26,32,63,39,26,28,23,32,13,15,10,15,13,15,14,12,12,20,60,32,48,17,18,14,9,18,22,12,30,16,11,16,12,12,49,27,28,30,11,12,12,8,12,7,13,13,19,13,14,11,72,25,14,8,42,24,15,11,20,9,14,12,38,17,11,14,39,22,16,13,27,24,10,17,12,12,17,13,14,14,17,14,22,17,12,10,10,17,7,12,11,17,14,17,8,18,12,9,31,14,10,17,13,14,13,8,18,14,15,16,16,15,11,14,57,11,19,9,28,13,12,20,34,14,32,14,23,15,14,13,26,9,18,13,18,17,10,15,9,9,19,5,13,8,12,15,49,16,24,7,18,11,15,20,27,13,38,9,14,18,13,10,31,10,15,15,15,17,16,15,14,13,15,11,16,9,11,10,48,16,20,15,20,13,20,7,26,18,12,14,29,13,14,17,35,13,14,20,7,13,14,13,19,12,6,17,13,13,14,9,29,16,8,16,9,14,12,12,9,13,13,16,12,16,9,13,27,13,16,8,15,10,12,21,13,15,12,13,14,9,15,11,6544
1234,228,221,47,223,41,51,9,233,43,42,8,46,7,9,3,234,49,46,7,32,9,11,2,39,10,5,4,5,1,3,1,222,41,41,7,45,7,11,2,36,7,7,4,10,5,2,1,49,3,8,4,8,4,4,1,9,0,0,2,3,0,0,0,211,50,34,9,48,10,12,0,38,11,5,4,8,5,2,0,39,11,4,1,9,6,1,1,10,4,0,0,1,1,1,0,59,6,8,1,9,2,5,0,7,2,5,0,3,0,1,0,9,0,2,0,2,0,1,0,2,1,0,0,1,0,0,0,238,37,40,11,39,5,8,3,53,9,8,1,4,2,3,0,36,6,11,5,13,1,2,0,9,3,1,0,3,1,0,1,27,11,14,1,8,2,0,0,12,1,6,0,3,0,0,0,13,2,4,0,2,1,0,0,2,0,0,0,0,0,0,0,51,9,9,0,4,1,1,0,8,1,4,1,3,1,0,0,9,4,3,1,3,0,1,0,1,0,0,0,1,0,0,0,11,0,3,1,2,0,0,0,1,0,2,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3976
1204,218,211,41,226,42,41,13,207,57,50,6,52,9,9,2,221,49,50,10,32,10,9,3,35,13,9,2,7,2,5,0,226,46,42,8,40,12,15,2,35,6,9,3,7,1,3,0,47,6,10,3,5,1,3,0,7,3,1,2,3,1,0,0,202,42,38,11,53,6,10,3,49,11,11,1,12,2,4,1,44,12,8,1,9,2,1,0,12,3,3,0,1,0,0,0,39,11,8,2,13,4,4,0,12,4,2,1,0,0,0,0,14,2,6,1,5,0,0,2,1,0,2,0,1,0,0,0,221,35,35,8,44,10,9,7,51,6,10,2,9,0,0,0,45,10,16,1,10,3,3,1,12,4,3,1,2,1,0,1,49,12,10,2,11,4,2,0,9,0,3,0,2,1,2,0,11,0,3,1,1,0,1,0,1,1,0,0,0,0,0,0,41,10,11,3,6,2,2,2,12,4,3,1,3,0,1,0,8,1,5,0,0,0,0,1,1,1,0,0,2,1,0,0,13,3,2,0,1,0,0,0,2,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4092
71,40,39,32,37,38,18,21,48,14,37,26,38,27,28,38,35,40,26,26,13,32,10,4,8,8,4,13,3,12,10,17,47,16,37,31,1,11,10,10,19,3,28,9,3,8,11,16,35,28,26,33,6,14,12,11,6,8,19,14,9,13,18,19,35,18,6,8,42,32,5,8,21,7,9,10,21,8,12,13,41,28,12,5,32,48,8,16,13,9,15,24,16,19,15,30,19,11,7,12,7,16,11,19,5,11,14,12,12,24,15,26,24,13,13,13,17,9,21,24,10,13,17,32,17,20,26,32,48,6,17,7,24,10,7,8,29,4,28,11,31,6,14,22,18,5,4,12,4,12,5,22,11,15,20,13,11,14,14,25,46,7,26,14,12,12,13,21,32,10,30,14,7,20,18,33,24,9,9,19,4,23,21,24,8,13,21,34,19,25,22,41,39,5,6,5,21,11,11,16,24,9,11,19,33,13,16,26,22,10,9,13,12,11,17,28,13,24,21,25,13,28,32,33,22,6,15,16,12,20,19,22,12,13,13,25,15,34,26,42,26,19,8,25,11,32,33,47,13,44,28,35,17,40,35,52,6446
24,21,17,26,24,26,11,26,17,11,22,24,26,23,28,66,27,32,8,23,7,22,1,4,0,2,1,9,4,3,8,10,18,3,32,27,0,1,2,6,6,1,26,5,1,4,2,21,29,25,22,82,1,11,4,20,5,5,4,17,3,14,7,42,23,11,2,4,28,27,3,4,9,0,1,8,24,6,6,11,25,23,4,4,26,54,3,16,3,6,6,18,6,8,19,40,9,2,3,4,1,6,7,20,3,7,10,11,7,12,10,40,26,8,4,15,6,10,15,37,8,7,17,45,10,32,40,84,22,0,5,1,6,8,2,7,31,5,27,8,23,4,4,16,11,3,2,4,1,8,7,12,3,3,3,17,4,16,18,32,23,0,23,9,1,6,7,8,25,4,82,11,2,17,9,38,18,8,2,17,5,14,7,27,9,17,12,36,16,39,32,107,25,3,2,5,28,4,3,9,25,6,4,11,81,11,18,36,24,7,6,10,10,11,20,30,3,18,12,31,13,47,41,95,25,2,10,12,5,16,20,35,6,10,14,29,16,35,36,101,63,13,13,48,18,37,40,103,16,42,24,86,35,107,94,266,5674
189,98,90,44,83,34,28,36,92,26,49,24,51,32,25,20,103,56,26,22,30,28,19,15,16,12,21,15,8,15,10,5,99,33,47,30,16,13,12,11,32,10,26,12,14,16,11,9,47,23,30,16,16,16,14,5,13,8,14,14,14,11,9,7,82,26,20,11,52,30,16,13,33,15,18,12,32,10,6,9,56,29,15,11,23,23,21,8,16,16,12,11,15,11,7,9,31,16,15,13,13,21,12,15,10,13,12,12,12,12,16,7,23,11,14,9,11,15,12,12,13,15,15,10,11,6,9,4,91,15,25,15,34,16,19,12,56,18,24,17,28,9,14,4,22,16,14,16,11,17,9,7,18,12,20,16,13,7,12,10,56,18,27,18,23,14,11,8,22,10,17,7,10,6,21,13,26,12,10,11,8,12,14,10,13,11,11,7,14,16,9,6,37,12,12,11,28,15,13,12,39,11,10,8,26,9,15,9,19,18,15,7,13,9,9,7,15,14,15,13,4,14,8,4,21,11,18,13,16,11,13,11,5,15,10,4,12,6,11,9,19,7,13,10,8,9,8,8,4,14,7,8,3,4,3,5,6412
23,16,19,30,21,29,5,26,23,4,24,28,21,33,29,60,19,24,8,27,8,23,2,3,0,0,2,8,0,5,3,19,21,11,23,25,1,0,1,5,9,2,23,3,0,4,7,12,35,21,26,65,3,1,5,12,0,2,4,17,4,8,12,42,21,11,0,3,26,19,2,6,11,0,2,4,25,4,3,17,23,25,2,3,26,70,1,12,2,6,2,13,4,21,16,32,6,1,0,6,1,3,6,20,3,3,4,10,5,9,6,33,24,7,1,11,2,16,16,27,4,11,13,31,12,40,45,117,19,1,12,3,6,1,4,6,22,1,26,5,28,2,7,17,7,4,0,7,3,2,1,7,0,3,3,10,5,11,12,28,21,1,27,3,1,9,3,13,25,3,67,13,7,13,18,32,24,6,4,12,1,15,15,39,6,8,15,35,14,30,28,134,21,3,1,4,28,6,5,7,25,5,3,12,73,10,7,31,29,5,6,12,4,12,9,50,6,10,13,35,8,32,39,123,33,7,2,17,6,14,5,31,6,12,13,36,6,34,37,127,65,8,16,29,17,38,36,113,18,33,42,126,29,137,117,313,5436
187,79,82,56,86,43,29,33,88,40,45,23,55,23,24,22,78,46,37,26,34,28,7,15,9,15,18,9,11,10,10,15,87,23,38,38,17,13,18,10,24,8,30,11,17,9,6,18,53,36,22,35,18,13,11,13,21,13,16,6,19,11,4,13,86,36,11,13,37,28,17,7,37,19,16,11,31,18,13,7,48,24,11,14,27,25,16,10,10,13,19,11,16,13,6,9,28,14,9,13,12,16,8,14,11,11,15,11,10,11,10,12,30,11,8,10,14,8,9,12,12,9,10,18,8,8,12,8,73,12,29,13,34,12,9,9,60,13,23,16,27,9,18,12,31,12,21,9,13,10,9,11,14,7,16,13,11,9,16,10,51,12,28,15,19,14,19,9,22,14,25,11,14,11,16,11,25,10,13,14,9,11,10,7,9,10,10,7,13,15,7,9,52,11,17,15,34,13,11,13,17,10,15,7,19,22,17,10,33,10,15,16,8,17,11,6,16,9,7,8,7,12,14,10,23,14,11,10,13,14,12,8,11,12,16,7,9,9,9,10,30,18,15,7,12,7,9,10,8,9,10,10,16,9,6,11,6364
305,136,134,50,121,64,39,32,124,44,52,39,59,24,27,25,131,48,41,34,31,26,14,7,30,17,25,10,10,12,11,5,124,45,50,19,31,22,17,19,29,17,23,9,12,14,10,5,67,22,18,14,13,7,9,4,14,7,8,3,10,7,7,4,127,27,25,11,52,24,18,13,49,8,23,5,29,13,16,6,56,23,21,9,29,7,12,6,14,10,18,13,6,3,5,4,38,15,13,11,18,7,3,6,23,11,10,3,7,8,6,3,28,13,15,8,8,6,3,5,13,5,7,1,4,2,4,6,133,24,30,18,41,22,19,6,58,12,17,11,25,14,10,9,41,15,14,8,25,11,8,5,10,8,9,4,9,7,6,4,63,17,23,11,19,11,6,9,24,8,18,6,14,4,2,4,23,14,17,4,12,5,6,4,12,5,4,1,8,0,4,1,59,16,14,6,19,10,9,3,28,16,8,7,9,2,10,1,25,14,12,6,10,6,6,3,8,4,8,2,5,6,3,2,30,11,10,5,8,7,9,4,9,9,5,6,6,3,2,1,25,12,9,0,9,1,4,2,4,3,4,0,4,1,2,0,5980
195,81,80,57,79,47,24,33,77,37,52,27,51,29,30,23,96,43,41,28,29,24,12,15,18,13,22,16,10,9,14,13,70,31,44,22,19,15,21,17,31,17,24,17,16,11,14,8,48,30,24,22,17,15,12,12,13,9,9,8,13,17,13,8,79,33,14,13,64,19,12,10,36,13,20,11,24,18,9,15,53,26,20,15,23,12,9,7,17,9,11,8,10,13,10,9,35,17,7,18,21,15,13,13,15,13,13,13,9,7,12,5,25,13,12,7,14,10,15,6,15,15,11,7,13,7,13,12,85,17,36,12,25,16,19,14,44,11,28,16,29,22,10,8,22,16,14,8,15,16,12,11,18,13,10,13,11,5,11,7,55,16,21,16,14,8,12,12,30,8,31,5,14,13,7,14,33,14,13,10,8,10,16,7,9,9,5,13,15,8,13,10,52,20,11,14,21,10,20,7,32,7,14,13,19,11,11,6,24,26,16,12,15,13,8,8,12,13,10,9,14,12,7,7,27,11,14,6,10,16,14,12,14,7,10,13,8,10,6,6,23,9,10,10,16,6,7,11,11,8,6,4,12,14,4,6,6426
36,25,34,25,36,34,11,23,31,13,26,28,26,27,25,65,30,24,15,25,8,27,5,10,0,7,5,7,4,9,4,19,23,11,33,31,2,5,4,4,18,4,26,9,2,8,9,13,25,30,21,66,5,7,7,13,4,8,10,14,4,17,20,30,29,13,2,6,28,22,5,3,14,1,5,7,27,8,7,21,43,27,4,12,34,51,6,11,4,6,12,17,2,12,12,32,16,4,6,11,1,9,15,24,4,5,11,17,16,15,27,28,22,10,5,17,5,17,19,29,7,13,16,30,18,39,19,65,29,1,15,0,10,7,1,8,32,9,27,9,27,5,6,21,13,8,6,7,3,11,4,16,6,6,6,19,7,11,19,28,35,7,23,8,2,5,13,13,27,7,52,10,5,17,12,37,28,11,5,12,5,15,27,32,5,17,13,44,12,34,48,65,31,4,6,7,23,8,14,15,25,7,11,18,50,17,15,26,31,9,11,12,8,13,20,31,9,21,14,33,25,37,26,69,21,3,5,11,13,16,10,32,10,25,13,34,13,31,30,72,53,12,11,31,15,38,48,67,11,21,26,77,39,82,60,144,6110
30,24,24,26,21,23,5,25,21,6,27,25,28,21,26,77,18,25,12,27,12,29,2,4,1,2,5,11,2,4,7,13,27,7,22,30,0,5,2,4,15,3,23,4,3,3,3,20,19,30,27,60,3,4,1,16,3,5,4,15,3,12,21,40,12,12,0,0,26,24,2,6,15,2,3,10,29,4,3,13,33,26,0,5,21,61,11,17,4,2,10,10,9,20,18,29,6,2,1,7,1,6,3,16,1,4,5,23,4,17,11,45,32,2,9,14,4,17,16,37,8,18,15,40,17,41,34,75,24,2,13,4,13,1,1,6,20,1,25,9,30,7,10,18,11,3,1,4,0,1,8,12,3,6,7,13,4,16,18,34,28,1,26,8,1,9,7,17,26,9,46,7,5,12,15,39,27,8,5,15,4,14,17,33,8,10,14,31,13,37,42,109,25,2,2,3,25,5,6,15,30,7,6,11,59,15,17,35,23,10,8,18,2,10,18,36,6,13,11,40,12,40,34,96,30,6,4,10,7,20,15,33,8,13,9,43,18,27,43,103,64,14,17,32,21,47,38,102,15,40,46,95,27,101,87,185,5850
1225,215,222,67,211,45,51,10,205,49,54,11,59,15,9,1,212,51,34,13,38,9,6,3,36,2,9,3,11,2,3,2,211,42,51,3,29,13,6,3,44,7,8,1,8,5,4,0,57,11,19,4,9,3,2,1,10,2,3,0,0,1,1,0,246,29,23,16,43,7,6,0,34,6,12,3,13,3,2,0,48,7,6,1,17,1,2,0,8,3,2,0,1,1,0,0,50,6,7,5,8,3,1,0,4,2,2,1,3,0,1,0,6,0,1,0,7,0,0,0,1,1,3,0,0,0,0,0,227,35,32,8,44,9,8,2,43,7,9,1,8,3,0,0,45,10,9,1,9,2,5,0,8,0,0,0,1,0,1,0,46,8,9,3,7,5,2,0,17,3,1,0,2,0,0,0,7,3,4,1,2,0,0,0,2,2,0,0,0,0,0,1,43,12,13,0,13,0,3,0,19,4,0,2,4,0,0,0,11,5,4,1,2,0,1,0,3,2,0,0,1,0,0,0,11,0,1,0,4,0,0,0,2,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986
17,12,8,21,12,27,8,22,13,6,25,25,22,24,24,89,16,19,8,27,7,23,1,2,0,1,0,3,0,1,2,7,10,8,24,24,0,0,1,2,2,1,22,1,0,2,2,7,23,27,23,84,1,4,1,10,0,2,2,12,3,7,9,37,15,6,0,0,22,22,0,3,5,0,1,2,25,3,4,11,11,29,0,3,29,79,4,9,0,4,2,10,0,10,6,27,13,1,0,4,1,4,6,12,0,4,5,14,1,8,8,42,26,0,3,10,3,13,12,32,4,5,6,39,10,32,22,156,10,0,5,0,3,0,0,4,22,0,23,3,25,2,2,8,8,0,0,1,0,5,5,10,2,3,3,9,2,8,7,40,18,0,22,4,0,1,4,8,24,3,101,8,3,10,8,32,30,3,2,6,2,4,13,36,3,11,14,40,8,49,20,141,25,1,0,0,26,7,3,6,22,3,3,4,87,8,9,38,34,1,0,8,3,7,12,36,3,13,4,38,6,48,47,135,25,3,1,10,2,3,5,37,3,4,12,34,7,43,48,126,74,7,10,43,8,24,48,144,4,43,23,140,43,140,145,518,5004
97,51,59,51,63,46,24,32,62,23,24,34,36,28,29,39,65,35,17,25,23,30,12,9,12,14,14,9,23,11,17,17,66,26,39,26,6,14,13,9,25,9,28,12,13,15,18,17,38,21,27,31,10,9,10,15,16,17,16,12,9,18,13,12,58,25,12,5,39,23,7,14,29,12,17,14,22,16,13,18,61,17,15,10,26,36,14,22,11,8,18,9,21,9,10,17,21,17,21,16,7,10,14,11,9,9,7,15,7,16,13,14,29,14,11,13,11,16,15,18,17,12,12,16,16,21,20,16,63,14,30,11,21,12,11,12,38,11,37,11,29,13,11,14,19,20,8,19,11,13,6,18,15,15,10,14,6,9,15,19,32,10,24,7,13,13,17,12,27,16,44,16,18,7,15,16,26,17,11,10,17,21,12,14,9,12,12,18,20,6,25,20,37,17,18,13,29,10,12,14,25,10,13,12,26,14,10,21,22,19,15,8,15,15,14,18,10,15,9,13,5,17,21,22,33,9,14,17,13,15,12,11,11,16,12,20,20,21,14,24,31,21,15,12,20,21,14,28,22,18,14,25,10,17,18,21,6544
