Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Edges_Async
649,157,160,74,164,54,39,13,164,43,54,18,50,20,24,12,176,53,44,18,43,16,31,4,31,15,9,6,19,6,6,0,158,45,47,21,36,14,14,7,52,30,18,3,15,3,4,3,49,21,30,8,14,6,9,2,14,6,4,3,9,4,1,2,164,47,32,12,47,22,14,6,48,19,14,6,22,7,4,2,45,19,19,7,18,6,9,4,14,6,10,4,9,2,3,0,44,21,13,7,17,11,5,5,20,7,8,5,8,2,2,2,22,1,12,1,4,2,1,1,4,1,3,1,4,2,0,0,163,37,48,9,47,15,23,12,50,16,16,5,26,4,6,2,46,22,14,11,19,9,8,2,12,4,4,2,5,0,3,3,49,17,22,4,13,9,8,1,22,6,8,1,6,2,0,1,20,7,2,3,7,1,3,1,4,4,6,0,2,3,2,0,61,16,16,5,21,5,7,0,29,2,11,1,5,2,2,1,18,6,5,1,6,3,0,1,5,3,2,5,0,2,3,1,20,7,6,1,5,0,3,0,6,2,2,4,3,2,0,0,11,1,0,0,5,2,3,0,4,0,0,1,1,0,1,0,10686
593,163,183,60,168,54,51,14,172,57,51,18,59,11,14,7,157,54,54,15,41,21,23,6,38,16,16,11,7,3,10,3,168,50,43,15,47,23,13,6,47,14,18,6,16,6,8,2,57,15,20,7,15,6,4,4,16,4,6,3,6,2,5,3,172,49,34,11,56,21,18,5,42,14,12,8,18,8,5,2,65,21,9,6,20,9,6,6,20,10,5,1,10,3,1,2,40,21,12,7,11,6,5,3,22,5,7,2,8,5,4,2,19,4,9,2,3,1,2,2,5,4,4,2,2,0,2,0,162,42,47,22,50,25,13,5,45,15,20,2,19,5,10,3,49,7,19,7,18,11,7,3,17,2,5,4,6,4,0,3,74,14,15,8,10,3,6,1,15,8,11,7,3,1,1,0,20,3,5,3,11,3,2,1,2,3,5,0,4,1,3,0,52,19,18,2,13,3,4,1,25,9,6,2,8,1,7,0,22,5,4,3,3,3,2,2,7,0,2,0,1,5,0,0,17,7,8,3,8,4,1,0,9,0,8,0,2,2,1,1,8,1,2,2,1,1,3,2,3,1,1,0,1,2,0,0,10721
92,50,47,47,44,40,24,33,52,27,53,17,35,19,30,33,41,41,26,31,19,34,7,15,5,10,11,18,7,14,14,18,49,21,43,31,6,11,12,9,18,7,25,13,15,8,11,17,46,27,18,28,4,12,12,18,11,12,8,15,18,21,18,21,53,18,4,10,47,30,7,13,22,13,9,10,31,5,6,18,45,37,11,9,33,28,10,12,12,12,9,11,19,16,17,14,16,8,4,15,14,18,19,17,4,13,15,15,20,16,16,19,32,12,13,15,11,9,15,31,8,20,27,25,16,13,22,19,39,9,19,9,18,9,11,10,49,15,25,8,27,13,13,16,20,9,10,13,13,15,9,19,12,21,18,11,14,20,18,17,49,10,34,11,14,14,10,21,22,15,36,16,13,21,16,14,30,15,12,14,14,14,22,11,12,16,16,19,13,15,18,22,33,11,11,15,26,14,17,16,29,12,13,21,41,15,13,23,29,9,15,8,13,12,13,24,11,16,19,19,9,20,18,28,27,10,13,14,9,18,22,16,10,13,16,21,17,21,19,21,42,24,16,19,11,17,19,23,13,17,16,24,15,26,18,18,14162
510,132,129,50,132,50,32,17,147,31,54,18,45,31,26,21,142,56,38,21,35,25,15,8,27,25,14,10,16,3,9,8,146,33,52,18,36,20,22,9,31,15,23,4,20,13,8,3,37,23,18,18,14,10,14,3,28,6,9,5,14,1,4,5,130,44,26,13,43,19,19,10,42,15,20,17,26,7,9,8,61,14,20,7,23,17,13,4,15,4,7,10,9,4,8,1,42,23,10,12,15,10,7,4,14,13,8,9,4,8,5,2,16,12,10,5,10,3,5,2,9,6,3,3,6,2,3,0,123,33,43,27,44,24,19,14,50,12,22,8,20,8,9,3,30,9,23,10,21,8,8,6,15,4,8,5,8,6,6,2,45,15,24,7,16,9,6,5,22,12,12,7,11,10,1,3,25,8,17,3,15,2,5,5,15,5,4,1,5,2,1,0,55,15,12,8,22,8,11,4,25,7,11,4,9,6,5,5,23,19,11,2,11,3,6,2,5,3,5,4,4,4,4,2,24,9,17,5,4,7,2,0,8,7,4,5,4,3,1,2,16,7,3,3,7,2,2,2,6,4,1,3,6,0,3,0,11611
217,75,75,54,88,46,29,35,79,34,48,26,52,29,33,11,81,49,34,23,27,24,7,15,17,16,11,6,18,22,18,9,82,27,49,25,20,9,14,9,29,13,29,10,15,13,17,10,67,27,17,19,11,13,13,12,16,18,14,14,14,10,14,9,87,25,13,16,46,30,17,15,30,14,18,9,28,9,12,14,54,29,9,13,24,22,8,9,16,5,7,13,12,6,5,13,22,18,19,16,19,10,13,12,8,10,12,10,14,10,16,5,25,16,17,15,15,12,13,9,14,9,7,5,16,14,8,9,82,12,32,17,25,11,18,11,43,16,27,14,22,15,11,13,25,11,15,15,17,6,7,12,17,21,18,11,19,12,9,10,53,13,23,12,12,8,11,9,30,13,26,11,15,5,5,19,24,13,15,11,9,11,14,9,12,12,10,6,13,4,13,11,48,15,16,12,30,13,10,19,23,16,10,17,21,12,11,11,26,18,13,14,14,10,10,11,15,9,10,10,12,14,6,7,19,14,14,15,14,9,15,8,11,8,13,17,10,10,11,8,19,15,10,11,12,11,15,9,9,11,5,8,3,14,7,16,13234
165,80,74,53,77,40,36,37,87,37,43,19,55,20,27,24,82,46,32,31,33,24,17,11,23,10,14,13,14,20,14,5,77,44,47,19,14,11,15,10,39,7,26,16,13,15,18,5,47,21,26,21,13,9,13,14,17,12,13,11,14,16,16,3,82,31,18,9,47,31,17,8,25,13,13,14,18,13,12,11,47,27,12,15,31,32,9,13,17,14,11,15,17,11,13,10,35,13,18,11,17,17,20,15,15,13,11,15,13,19,7,8,29,13,14,11,5,12,13,7,13,13,13,12,12,9,6,9,99,19,27,16,27,18,14,19,47,14,24,14,24,9,21,9,20,17,12,12,12,13,12,11,12,13,13,13,10,15,15,5,39,14,26,14,12,10,15,9,33,11,22,15,14,8,12,14,33,9,10,13,17,19,19,8,11,17,12,15,13,9,8,7,42,13,21,9,21,13,14,10,28,9,20,16,21,14,6,11,31,14,18,9,19,18,10,6,7,11,13,12,10,9,12,7,28,20,15,17,11,15,14,7,13,8,12,9,7,10,8,9,18,8,6,6,6,12,9,6,14,3,8,11,13,9,8,6,13499
259,115,112,53,109,57,43,25,109,33,66,24,57,28,27,13,106,50,37,25,47,26,13,16,19,23,19,6,21,13,6,4,108,33,56,29,20,16,14,14,50,15,27,13,14,10,10,4,53,29,25,13,18,10,11,8,20,12,6,11,14,10,3,2,110,38,30,19,38,33,8,9,45,12,15,13,26,5,15,7,53,22,20,12,34,28,7,5,16,13,14,7,11,6,11,4,38,15,19,13,15,9,10,12,17,7,10,7,6,6,10,2,29,12,10,10,11,8,4,3,15,5,7,10,10,2,10,3,105,23,42,16,41,16,10,11,37,20,28,10,34,16,13,3,45,13,11,14,15,4,20,5,11,8,12,11,12,7,7,5,56,18,16,10,12,12,15,10,34,15,20,7,11,10,7,6,25,15,14,7,15,10,2,6,12,9,9,5,6,5,3,4,72,26,16,8,19,11,11,8,20,6,9,11,22,8,8,6,28,7,11,8,19,10,15,2,8,2,5,6,5,2,5,4,28,12,8,6,8,7,11,9,7,12,10,3,6,7,5,4,15,3,6,2,2,6,2,6,5,8,2,3,6,2,3,0,12615
835,194,193,47,183,52,51,12,206,38,52,16,54,14,16,5,218,49,43,18,46,10,19,4,37,14,17,3,15,2,4,2,193,52,54,14,44,11,12,3,43,12,10,8,15,4,5,0,53,23,18,9,10,7,5,1,18,6,1,1,1,2,0,0,200,56,41,14,46,15,10,4,50,5,9,2,24,0,3,1,47,11,7,5,13,7,4,2,11,8,2,1,8,1,0,1,49,21,16,4,14,1,2,0,17,6,4,1,3,1,1,0,10,4,6,1,4,1,1,0,3,3,1,0,2,1,0,0,196,40,56,21,54,12,12,5,57,10,13,2,16,7,3,0,45,9,10,3,13,1,7,1,12,5,4,1,6,1,1,1,33,12,15,5,12,5,5,3,20,3,6,0,3,0,2,1,12,4,3,0,7,0,2,0,6,1,0,0,0,0,1,0,53,14,12,7,22,4,5,2,15,6,4,1,2,3,2,0,13,5,2,4,3,1,3,0,4,0,0,0,1,0,0,0,7,7,3,3,6,1,2,0,3,3,2,0,2,0,1,0,4,0,1,0,3,0,0,0,2,0,0,0,0,0,1,0,9585
185,76,83,55,84,47,23,30,77,33,51,24,59,28,32,38,71,46,40,31,26,23,15,12,27,8,18,16,17,12,16,15,80,32,44,30,19,11,11,15,35,13,25,11,12,15,13,10,53,33,33,16,13,19,10,10,13,11,17,10,5,12,12,10,71,32,21,11,50,22,16,12,32,8,24,17,29,11,9,13,57,33,12,7,25,23,12,7,12,12,5,10,18,14,8,7,37,20,11,13,18,10,7,8,11,7,10,10,15,9,9,9,32,16,15,14,12,10,9,8,15,10,12,12,7,9,8,12,84,16,27,14,27,12,15,13,50,16,22,11,34,15,13,14,34,14,13,11,9,8,12,7,12,7,7,13,12,10,12,11,44,8,25,25,17,11,11,23,21,13,18,10,16,13,11,8,34,11,15,11,8,15,15,7,17,6,11,10,6,15,11,4,48,12,15,10,27,18,13,17,27,11,15,14,24,11,10,13,38,13,8,13,18,8,14,15,13,10,7,9,13,8,8,3,27,19,11,8,14,13,10,6,11,12,15,13,9,4,13,6,30,12,3,8,11,12,11,11,10,15,17,6,9,12,6,5,13264
3951,107,105,9,102,5,4,0,101,5,3,0,8,0,1,0,102,3,1,0,6,0,0,0,3,1,1,0,0,0,0,0,103,3,5,0,3,0,0,0,4,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,5,1,4,0,0,0,4,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576
117,45,63,44,49,46,18,26,45,31,35,28,49,28,25,26,52,44,15,26,15,33,16,13,9,13,8,13,11,16,15,9,54,24,41,30,15,11,12,16,29,9,27,13,9,12,8,10,45,28,31,39,12,11,13,13,7,13,24,16,12,11,8,17,55,21,15,9,49,23,8,8,21,6,18,12,25,12,19,14,40,29,7,10,32,38,16,12,10,16,12,18,9,10,18,15,30,11,12,14,7,10,13,21,9,13,7,21,15,16,17,20,20,11,9,15,14,19,17,23,11,23,16,18,16,13,17,18,52,8,21,4,29,10,15,15,44,14,25,11,30,11,6,11,23,9,12,13,8,12,16,20,13,18,11,16,17,19,21,17,39,12,34,17,9,10,9,16,23,5,39,11,13,23,15,14,31,15,15,18,12,10,8,15,11,14,15,24,17,18,17,23,49,18,10,14,25,14,18,14,26,19,10,13,33,13,14,17,29,10,12,14,14,12,17,21,15,17,10,12,11,14,25,25,23,10,11,17,11,10,18,10,15,19,11,19,22,19,20,23,16,13,12,16,14,23,22,17,18,15,21,18,18,23,13,22,14058
83,57,57,41,54,43,45,28,55,29,43,30,52,25,29,33,58,37,32,25,28,23,15,14,10,12,13,7,18,12,12,10,65,31,39,28,13,9,10,11,22,20,29,12,9,19,14,15,44,25,29,23,18,11,17,14,12,24,15,15,10,13,8,9,67,22,12,15,35,29,12,9,22,14,16,18,25,16,9,10,34,26,13,15,29,33,17,8,9,14,10,17,18,14,15,10,27,8,16,16,12,17,17,15,19,13,16,13,17,17,17,17,35,14,8,16,17,9,12,15,13,13,14,16,18,9,14,13,56,8,27,13,24,21,7,9,34,13,25,17,23,16,3,7,33,19,19,11,7,13,17,21,8,12,14,16,17,11,13,19,43,14,26,12,18,8,15,13,27,14,27,19,14,14,15,11,28,10,15,17,13,17,15,20,11,19,14,14,24,11,16,19,52,17,15,12,29,14,15,12,27,11,16,21,36,18,17,13,35,12,7,15,12,13,18,13,15,15,11,18,13,20,11,20,25,16,16,14,14,10,8,16,10,13,9,8,16,15,10,13,19,10,15,14,8,12,17,18,9,14,18,22,15,18,10,33,14164
1401,228,228,38,229,37,32,10,209,45,34,9,56,8,5,2,210,46,48,9,37,7,7,2,36,10,7,2,5,1,2,0,240,47,52,11,36,6,4,2,30,5,6,3,9,2,1,0,41,10,7,0,4,3,2,0,11,5,3,1,0,0,0,1,224,19,34,13,48,11,8,1,45,11,8,5,12,0,3,1,37,12,6,2,5,1,4,0,4,3,0,2,2,0,0,0,40,3,11,2,7,2,3,0,1,3,0,1,0,0,0,0,10,3,0,3,1,1,1,0,2,1,0,0,0,0,0,0,211,32,34,7,42,4,7,3,48,9,10,0,11,2,2,1,49,9,8,1,7,2,0,0,14,1,2,0,2,0,1,0,30,7,11,1,6,1,4,2,7,0,1,0,3,0,0,0,12,4,3,0,0,0,0,0,3,0,0,0,1,0,1,0,53,6,7,1,15,3,1,0,9,3,2,1,3,0,1,0,5,1,1,0,4,0,0,0,2,0,0,0,0,0,0,0,5,2,2,0,2,0,0,2,2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7472
8,10,6,17,11,18,3,21,6,3,20,18,20,23,19,121,13,13,2,23,3,26,0,2,0,0,0,3,0,2,1,8,7,3,21,20,0,0,0,0,4,0,23,1,0,0,1,8,16,23,21,128,1,2,1,4,0,1,1,6,2,14,5,32,14,6,0,0,17,21,1,1,9,0,0,3,26,1,1,7,15,25,0,0,30,99,1,7,0,0,0,5,1,9,6,27,5,2,0,1,0,2,0,4,0,1,4,5,3,5,8,37,21,1,2,11,0,10,9,33,0,6,9,26,3,25,27,171,16,0,3,0,8,0,0,0,17,0,25,0,23,1,0,7,5,1,0,1,0,2,1,8,1,2,1,7,2,5,4,38,17,2,25,1,0,0,3,8,26,2,105,7,2,8,10,24,18,0,2,7,1,5,6,32,1,10,12,30,9,33,28,151,13,0,0,0,27,1,2,11,28,1,2,4,88,7,4,46,22,2,0,5,1,4,6,32,2,10,7,38,8,35,39,153,21,2,0,9,2,7,7,39,1,5,5,30,10,35,34,151,113,6,6,34,6,28,37,152,5,37,26,162,37,161,171,685,14185
146,75,72,63,83,37,23,24,78,28,44,24,53,32,29,18,82,49,35,17,32,39,24,16,22,17,14,12,15,8,9,10,89,33,49,20,19,18,12,13,34,12,30,10,14,9,16,11,45,24,27,19,14,17,10,12,11,12,16,11,8,7,10,14,70,43,12,17,52,30,21,10,32,14,18,15,29,12,13,2,40,34,15,11,30,19,23,13,13,18,15,14,12,13,9,12,30,12,16,11,15,22,7,12,15,12,15,16,16,11,16,9,30,17,11,9,10,17,8,15,16,13,5,11,9,8,6,9,77,23,34,16,25,12,22,13,52,19,29,14,24,13,11,13,28,16,17,8,13,14,12,8,19,12,14,11,14,13,9,10,37,17,34,19,23,13,12,8,32,10,24,13,13,11,17,13,34,9,18,13,10,11,11,10,13,13,17,8,6,10,10,6,47,13,15,10,31,14,13,5,25,7,13,12,21,21,6,7,29,13,9,9,8,14,14,11,12,12,12,12,9,13,11,12,23,9,14,8,13,7,12,14,15,11,17,6,12,10,9,10,22,14,11,7,12,7,11,10,8,8,13,10,5,9,9,11,13539
18,11,13,24,22,22,7,26,15,8,26,24,23,26,27,82,17,28,10,30,6,25,0,5,2,0,0,2,3,3,5,11,18,12,21,28,1,3,4,5,7,2,25,3,2,4,5,16,21,29,33,59,1,3,5,11,3,5,5,9,7,12,15,25,21,9,0,0,22,27,1,3,7,5,1,2,27,2,2,14,18,25,4,4,26,78,3,9,3,4,6,19,6,22,20,43,8,2,1,3,1,3,3,15,2,2,2,10,2,9,8,36,28,5,5,12,5,12,11,33,5,13,15,27,10,40,29,120,16,0,9,2,6,1,1,4,22,2,22,0,29,2,3,19,14,0,1,3,1,4,3,10,0,3,6,17,5,9,8,32,25,0,24,2,1,6,3,9,24,8,90,13,9,13,13,46,24,5,4,18,1,22,11,25,2,11,10,30,10,29,44,124,22,3,0,6,26,7,5,13,22,6,6,14,74,15,13,33,25,2,5,7,4,14,8,46,2,9,14,35,13,26,30,117,30,2,7,8,1,10,12,36,4,7,12,44,12,25,30,121,69,14,19,37,19,53,30,120,18,31,46,121,33,120,109,351,14320
2149,221,233,25,229,32,19,6,225,26,44,2,28,3,2,1,228,28,24,6,18,4,4,0,21,3,3,1,4,0,0,0,216,32,32,4,23,4,4,0,22,2,3,1,3,1,0,0,30,4,1,0,2,0,0,0,1,0,0,0,0,0,0,0,236,26,10,2,25,4,2,1,26,3,3,0,7,1,0,0,35,3,5,0,5,1,0,0,3,0,0,1,0,0,0,0,23,4,3,0,3,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,215,14,30,1,30,6,4,1,24,2,3,3,3,2,0,0,26,3,1,0,2,0,0,0,6,0,0,0,0,0,0,0,37,3,4,0,5,1,0,0,6,1,1,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,33,5,3,0,2,0,0,0,1,0,1,0,0,0,0,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5250
145,61,77,31,70,49,22,23,63,19,53,27,38,23,23,26,70,49,19,17,21,28,13,17,7,12,12,20,10,15,9,16,63,23,53,25,11,13,18,11,33,10,24,19,9,19,19,8,38,23,16,28,14,11,10,15,17,11,9,14,18,9,10,17,56,28,17,8,42,28,10,13,21,18,18,12,31,15,14,16,43,29,7,20,36,27,8,14,12,20,14,11,9,12,13,16,22,11,8,21,14,15,14,12,9,8,8,14,11,13,16,19,24,13,15,10,17,16,17,12,13,16,18,13,15,13,14,19,66,5,21,13,18,15,6,21,41,22,24,14,27,11,14,11,25,17,16,10,18,9,9,17,16,12,18,10,14,14,21,15,46,9,26,11,12,15,12,19,34,15,13,12,13,11,13,25,25,17,20,12,10,15,17,12,9,20,11,13,13,12,17,19,50,10,14,12,22,15,13,11,20,11,12,18,28,16,12,13,23,7,16,17,12,7,14,15,9,23,23,12,7,14,13,19,24,14,19,11,11,20,19,11,11,12,10,17,16,17,12,15,30,19,14,14,19,8,13,22,14,12,19,16,18,17,19,13,13824
12,14,15,23,16,28,8,22,13,10,21,24,20,21,24,65,16,29,5,29,8,21,1,1,0,0,0,2,0,3,7,11,11,6,28,26,0,1,0,5,9,1,26,4,1,1,1,11,18,29,27,76,1,3,7,18,2,4,2,12,2,11,9,29,17,5,0,0,19,27,0,2,6,0,1,2,29,1,3,10,22,27,0,3,25,74,4,10,0,1,3,12,3,14,9,43,8,0,1,4,0,2,2,19,1,3,5,11,2,14,8,32,29,3,0,8,4,10,9,34,5,15,11,46,9,42,46,121,11,0,10,1,7,1,0,2,18,3,28,5,25,7,4,10,11,1,0,2,0,6,2,7,1,4,3,10,3,7,17,32,20,1,25,0,0,3,2,9,30,3,83,2,3,11,10,40,26,2,5,11,2,14,9,30,3,11,6,42,14,37,40,144,14,1,2,0,29,4,3,10,29,2,2,8,99,16,9,32,26,2,2,10,1,12,11,37,1,8,8,44,10,32,50,133,28,0,3,15,2,6,15,45,2,10,7,38,9,32,36,143,67,13,8,42,8,38,39,141,12,31,36,134,31,138,118,417,14334
164,88,73,51,78,46,34,21,78,29,36,26,50,25,19,19,78,50,22,33,35,31,8,14,14,17,21,13,13,14,9,21,82,20,58,21,29,12,13,10,28,14,25,10,13,11,8,14,46,35,32,23,17,9,15,17,19,12,10,17,16,5,16,12,79,34,20,13,51,34,10,11,29,14,14,8,30,14,9,9,45,30,9,14,23,21,15,12,12,15,9,9,16,10,14,9,26,13,13,14,14,17,18,14,11,15,12,9,8,16,20,13,22,17,8,13,11,9,13,16,17,13,7,12,9,12,12,8,82,13,30,20,24,12,20,11,55,7,37,13,26,6,12,11,33,17,14,14,13,4,7,12,9,16,24,8,17,16,11,9,45,8,32,15,11,10,19,14,34,11,28,14,16,13,8,10,24,10,7,11,12,10,9,13,12,11,14,11,10,9,11,9,46,18,11,20,20,18,12,13,25,17,17,10,39,14,15,9,26,12,15,13,10,11,11,8,10,12,12,12,16,13,5,8,20,15,17,17,16,8,13,6,8,10,11,4,14,8,9,9,19,13,7,9,15,11,16,7,18,11,11,7,11,8,7,13,13453
276,94,98,45,117,52,33,19,100,47,40,29,50,27,22,20,90,63,32,35,40,30,18,15,29,15,15,11,17,9,10,6,91,39,59,24,29,13,12,15,27,10,34,10,23,14,18,8,62,35,24,16,13,20,13,9,18,5,13,7,12,8,8,5,100,40,31,15,51,25,19,13,34,15,15,11,27,13,10,12,52,23,12,17,24,17,10,9,20,4,15,8,16,6,10,8,31,11,18,14,12,3,12,7,19,13,17,6,18,11,7,3,26,12,10,9,14,7,6,6,9,6,4,5,10,6,3,9,102,29,40,22,23,20,21,8,62,14,30,10,25,9,13,7,27,12,12,12,16,10,14,8,17,10,9,9,12,10,6,6,44,14,40,8,22,14,6,8,33,15,18,11,7,6,8,2,32,6,6,5,14,5,5,3,18,7,14,6,6,7,5,6,60,30,16,19,24,15,6,11,15,9,10,8,17,9,6,8,28,11,9,10,12,4,10,4,9,5,13,7,12,6,6,4,22,11,13,6,11,10,11,4,16,9,6,5,6,4,4,4,26,5,6,11,9,6,6,3,9,6,3,2,5,5,6,0,12714
165,67,67,42,76,43,28,34,65,28,53,26,44,39,23,39,80,62,33,32,24,16,14,13,14,13,14,18,11,11,11,16,63,29,44,25,14,16,21,17,26,15,31,14,10,18,10,11,45,30,25,27,10,14,16,11,14,5,10,7,17,13,17,16,70,22,14,11,56,31,16,13,24,13,14,16,29,9,17,18,51,22,13,16,19,17,8,10,16,10,14,13,12,17,12,9,39,9,21,8,18,14,14,8,14,12,6,7,14,9,15,16,31,14,11,13,10,11,12,20,19,10,12,17,12,10,7,5,67,22,23,15,34,16,11,13,51,13,31,20,28,11,10,11,24,12,12,8,15,9,13,14,16,15,10,18,14,15,12,9,54,17,31,19,11,15,14,8,27,5,23,7,16,12,5,10,25,12,19,13,13,8,9,11,15,14,11,7,9,16,13,9,46,12,15,16,30,12,6,11,26,12,8,8,25,17,17,13,23,18,10,12,9,9,13,3,25,23,14,8,12,8,14,12,28,15,11,12,20,12,15,17,11,11,11,11,8,5,11,10,28,19,15,8,14,16,14,11,13,17,12,7,13,3,14,12,13527
12,10,12,22,12,19,6,20,16,3,17,25,22,25,24,109,8,19,7,25,5,26,0,0,0,1,0,3,0,1,2,9,9,7,19,25,0,2,0,2,4,1,26,5,1,3,5,9,17,25,24,101,1,1,2,8,0,2,1,5,4,10,8,42,16,6,0,1,21,21,0,1,5,0,1,1,26,4,2,8,23,19,0,6,23,103,2,11,1,0,2,13,1,10,7,31,6,2,1,0,1,2,0,9,0,0,2,17,5,8,8,34,18,0,3,8,1,8,7,32,5,8,11,39,13,39,37,129,18,0,3,0,6,0,0,2,21,0,30,1,24,2,1,6,2,2,1,1,0,2,1,11,0,2,5,11,4,5,13,27,23,0,25,1,1,3,2,9,27,4,81,9,5,9,6,34,28,3,2,8,3,6,12,38,1,12,4,21,9,38,39,154,19,0,2,3,25,1,0,13,26,3,1,9,73,10,10,53,23,3,5,6,4,8,14,32,1,8,7,41,14,33,39,135,21,2,1,5,2,8,12,38,1,6,11,39,11,39,30,140,111,8,13,39,8,42,37,132,6,37,40,139,36,137,135,541,14280
