Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
4323,69,71,1,68,3,1,0,70,1,3,0,1,0,0,0,70,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,68,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464
89,46,53,39,32,46,29,21,47,18,29,38,38,24,30,29,41,50,19,30,22,22,10,5,9,11,14,14,12,15,12,19,51,21,39,26,8,8,13,15,25,7,30,12,12,15,11,15,43,21,26,29,10,16,12,15,11,16,13,14,18,9,15,28,48,10,9,11,46,30,10,11,23,6,15,17,25,9,10,9,33,35,6,15,36,31,24,9,8,13,9,11,13,21,15,19,21,14,13,15,14,12,7,21,17,14,11,16,17,12,18,31,24,12,22,15,9,20,14,22,17,18,12,18,9,13,11,21,45,7,21,18,16,11,9,13,46,10,27,11,28,11,13,23,28,12,11,9,13,11,16,12,11,13,13,7,11,17,17,24,35,9,30,13,12,10,7,14,21,11,29,15,16,19,18,16,24,17,13,21,8,14,16,27,11,14,17,26,15,19,23,23,40,14,5,13,32,15,21,12,25,14,13,22,43,13,14,15,26,10,10,11,9,14,23,24,10,17,13,17,21,24,13,27,29,8,10,18,10,15,20,11,15,13,9,23,10,21,17,32,31,19,21,13,12,23,22,25,13,30,21,27,23,27,24,30,10196
104,55,54,34,55,37,20,30,41,25,48,32,42,28,19,31,54,38,27,25,25,26,14,14,8,15,7,19,12,12,13,17,58,31,34,32,8,7,12,18,29,12,32,11,16,8,7,17,27,24,29,34,13,12,17,17,9,13,10,13,8,16,12,19,49,26,10,10,42,33,14,12,23,12,13,16,23,24,17,11,42,28,9,9,29,31,15,22,12,16,13,13,8,12,13,11,26,10,10,11,12,11,17,13,11,16,20,13,12,13,13,16,28,10,19,16,11,14,15,21,13,8,18,21,20,18,17,20,46,7,28,3,22,10,11,15,40,7,28,14,28,14,12,15,23,22,22,10,16,15,12,13,9,12,10,11,11,21,11,9,40,13,30,15,20,11,12,18,28,17,34,11,11,16,18,18,35,12,9,18,14,14,14,16,14,17,9,32,12,20,18,18,37,15,7,14,29,12,10,6,24,7,18,14,55,13,15,20,26,6,14,19,14,16,19,13,13,19,17,19,11,23,22,24,29,15,12,12,8,19,9,19,11,15,16,10,14,19,17,18,31,14,18,11,17,15,13,22,15,16,19,23,13,18,19,27,9944
2004,228,236,33,232,34,34,3,234,35,32,3,27,5,6,0,229,32,30,4,20,2,1,0,22,6,5,1,4,0,0,0,230,30,32,7,24,3,6,2,15,0,3,0,3,0,0,0,35,5,5,1,2,1,0,0,3,0,0,1,1,0,0,0,232,15,16,5,32,9,4,0,34,1,3,0,4,0,0,0,32,5,4,2,3,3,1,0,2,0,1,0,2,1,0,0,33,7,1,0,2,0,1,0,5,1,0,0,1,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,232,26,15,2,27,4,4,0,26,7,6,0,8,0,0,0,31,6,4,0,1,0,0,1,5,0,1,0,0,0,1,0,35,1,6,0,5,0,0,0,3,0,3,1,1,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,3,0,7,0,0,0,4,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2998
297,99,106,44,115,52,44,27,103,32,54,23,68,29,26,20,111,57,41,20,36,23,16,8,28,13,22,15,16,11,8,3,127,46,51,29,13,15,14,8,41,18,24,11,12,20,12,6,61,16,24,11,20,15,9,8,18,15,11,6,15,9,8,4,107,43,23,16,46,24,16,10,41,15,20,15,25,8,11,10,58,23,20,14,23,20,11,6,15,12,12,8,9,6,7,2,33,23,22,8,17,10,10,6,18,16,7,8,12,9,9,3,21,11,10,6,7,12,5,7,9,8,9,6,6,4,5,2,106,19,42,22,37,16,21,13,65,20,12,19,14,14,11,7,33,15,22,11,16,11,13,6,14,12,7,4,22,2,9,10,37,10,33,19,22,14,9,6,23,4,13,7,10,7,3,2,28,9,10,7,17,7,9,8,12,7,5,10,10,2,6,4,54,24,14,18,23,9,15,8,21,14,11,9,18,5,8,6,25,10,13,10,14,5,8,3,13,7,7,3,5,3,3,5,24,8,10,10,14,12,8,4,11,10,1,2,9,3,8,4,17,15,6,5,10,1,3,0,6,4,4,5,6,2,4,2,8001
127,60,54,41,63,46,25,25,69,16,39,36,50,25,29,36,61,51,19,34,24,22,9,22,10,13,13,12,17,8,18,12,57,21,48,32,12,12,7,21,17,15,26,10,12,11,15,19,46,27,30,20,8,13,18,10,15,12,9,13,11,14,14,14,60,37,7,5,31,19,11,15,35,8,13,15,27,11,16,14,34,21,14,12,31,22,14,19,9,15,10,14,8,14,17,17,29,13,14,12,13,11,13,8,15,12,5,13,13,21,9,24,26,19,13,10,13,12,9,16,15,20,14,18,17,15,13,22,63,18,19,13,24,12,15,18,30,8,34,13,25,20,14,15,24,5,17,10,10,11,15,20,8,15,14,8,17,17,16,16,38,13,32,9,11,9,10,15,27,12,29,9,14,12,9,15,29,10,11,16,11,16,19,10,19,13,7,22,11,15,17,18,50,8,8,14,28,18,13,9,22,20,17,13,24,11,11,23,30,8,16,14,13,9,14,14,16,13,12,15,14,13,13,19,24,15,12,19,17,21,14,16,12,15,8,10,16,13,17,19,43,19,21,13,15,18,19,14,22,16,14,23,13,13,20,21,9715
194,78,72,64,90,45,24,32,75,25,62,22,57,31,28,30,84,42,29,32,30,32,14,9,14,14,11,13,17,14,7,8,77,41,40,25,16,17,11,10,38,15,29,14,6,13,18,9,50,22,25,21,16,17,16,10,21,17,12,15,15,11,14,13,71,45,20,14,38,21,10,14,34,13,13,12,28,14,18,12,47,28,15,15,27,18,15,14,12,10,12,18,14,14,7,9,25,23,13,16,18,16,16,10,12,11,9,10,18,8,12,8,38,8,10,10,16,10,7,8,11,11,7,7,7,7,11,11,87,12,40,14,32,19,12,12,34,18,24,15,29,15,9,13,34,8,16,14,16,16,19,13,27,10,9,7,13,7,7,6,48,8,23,15,17,13,12,5,26,15,21,12,14,12,11,6,26,7,20,7,12,11,10,13,23,10,9,9,8,8,7,11,59,15,20,14,16,7,20,8,29,19,9,8,23,12,16,7,32,10,12,12,9,13,10,9,8,13,14,13,14,9,5,6,34,12,18,15,10,12,16,6,12,10,7,8,8,6,13,7,23,11,6,7,14,8,13,6,9,11,10,8,11,8,11,7,8874
109,55,46,47,47,46,25,34,58,21,33,26,36,32,32,26,53,41,22,23,20,21,12,8,9,11,12,15,17,16,14,16,58,18,42,28,11,14,12,6,17,10,27,18,10,7,12,13,39,31,21,36,11,11,13,17,15,13,10,23,16,14,15,20,52,19,13,9,50,20,11,16,25,7,11,14,21,11,11,19,51,23,11,14,26,32,18,11,14,9,9,10,12,14,17,13,23,13,15,13,8,12,15,16,8,11,17,14,16,15,15,17,21,17,13,24,11,13,14,16,11,20,17,13,10,14,16,29,52,8,26,13,20,14,16,11,44,14,26,13,28,11,13,16,24,9,12,12,8,13,8,19,9,12,13,14,10,22,10,22,34,13,28,13,13,6,12,13,33,10,32,13,9,13,17,16,28,8,12,11,14,13,8,19,17,20,15,22,8,22,23,23,34,17,7,13,29,7,15,11,25,11,17,16,39,15,16,12,33,14,11,11,15,14,12,23,15,17,5,14,15,21,24,25,26,14,12,18,10,23,15,14,9,13,17,18,18,15,19,33,36,10,12,20,16,25,22,25,16,18,14,20,19,27,20,35,9975
19,21,22,25,15,24,9,24,15,10,29,24,18,21,19,88,21,18,13,23,4,30,0,4,0,1,0,3,1,3,3,15,24,11,21,20,0,1,3,2,12,1,25,5,0,4,1,9,28,22,22,69,2,6,2,8,1,3,5,11,5,12,14,47,14,9,1,0,27,22,1,2,8,0,2,0,27,3,6,16,26,28,1,10,28,73,1,10,1,6,6,7,5,9,13,27,13,1,3,2,1,7,3,16,1,5,3,13,5,8,11,38,28,6,2,11,6,11,12,41,6,11,7,42,6,30,50,121,21,1,16,1,7,1,1,4,26,4,17,3,31,5,6,12,21,1,0,6,3,6,2,13,5,1,8,16,4,10,10,32,21,0,21,6,1,4,7,10,27,5,63,9,1,14,9,35,23,2,6,12,7,14,17,47,4,9,10,40,8,44,28,111,20,0,1,5,25,0,2,16,26,3,3,13,80,10,10,27,20,6,3,14,4,10,10,34,5,16,6,31,7,43,42,130,28,4,1,13,2,14,11,38,6,16,16,44,16,49,49,100,56,9,6,40,6,28,49,121,13,47,33,121,27,116,136,340,11981
2664,215,202,25,201,16,21,1,196,10,16,2,21,3,2,0,198,18,23,2,24,2,3,1,20,2,0,0,2,0,0,0,202,17,22,0,15,1,0,0,28,0,1,0,0,0,1,0,21,2,0,0,3,0,0,0,2,0,0,0,1,0,0,0,213,9,19,1,20,1,0,0,19,3,1,0,2,0,0,0,9,3,3,0,1,0,0,0,4,0,0,0,1,0,0,0,15,3,2,0,2,1,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,28,9,1,18,0,2,0,20,3,2,0,0,0,0,0,14,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,15,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131
138,79,75,43,76,46,20,39,71,37,43,33,46,32,31,37,84,47,30,36,30,33,14,11,18,10,13,20,15,7,17,9,77,22,59,29,17,19,14,17,33,8,27,16,14,15,14,15,61,33,21,26,13,12,12,13,18,8,13,9,10,14,11,9,90,30,17,16,56,21,19,7,34,16,23,15,28,10,12,9,39,25,22,13,25,17,14,8,16,11,13,6,19,11,12,6,27,20,17,14,14,13,15,12,19,13,10,15,12,14,7,7,22,10,11,13,18,8,15,9,11,12,8,14,13,15,11,3,95,19,31,19,35,12,10,9,44,16,30,14,31,17,14,4,31,22,10,15,14,14,15,8,16,16,11,8,11,11,13,8,40,8,27,17,24,8,12,6,26,14,20,10,16,14,7,9,20,16,12,7,19,10,14,11,17,16,11,8,8,11,13,8,48,13,19,13,24,14,16,15,30,15,7,10,14,9,10,13,30,20,15,10,11,8,15,13,17,9,11,12,10,10,11,6,27,19,14,5,18,16,12,6,16,10,12,9,9,8,10,8,17,11,16,7,9,6,12,9,14,12,6,2,14,10,6,2,9017
853,185,192,47,197,51,40,12,175,47,64,12,39,17,14,6,180,53,46,13,43,21,12,3,40,11,11,5,18,4,2,4,185,47,61,15,34,22,9,2,49,9,18,4,15,5,5,1,56,26,13,4,10,4,5,3,13,4,9,2,7,0,4,1,184,45,29,22,62,20,12,2,49,15,13,2,19,3,3,2,57,20,13,8,20,9,5,0,9,7,5,1,5,2,1,1,48,9,16,4,6,2,6,3,12,9,2,1,3,0,3,0,10,4,3,1,5,1,3,0,1,2,0,0,2,0,1,0,190,31,49,21,45,13,12,5,55,12,15,2,17,4,8,0,44,10,9,7,14,7,5,1,17,6,5,1,6,1,1,0,53,12,18,6,17,4,4,1,21,4,2,2,4,2,0,1,11,1,3,4,2,2,0,0,10,1,2,0,1,0,1,0,51,14,17,3,16,5,4,1,17,6,0,3,7,0,1,2,11,4,6,1,3,0,3,0,6,0,3,0,0,1,1,0,11,4,4,3,5,2,4,0,3,1,2,3,3,0,1,0,7,1,2,2,3,0,0,0,2,0,0,0,1,0,0,0,5545
2981,188,189,10,182,11,18,1,205,10,10,2,11,1,2,0,206,11,11,0,10,2,0,0,13,0,1,0,0,0,0,0,188,19,11,0,16,1,0,0,9,0,2,0,1,0,0,0,9,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,194,17,10,1,9,0,2,0,12,1,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,11,21,1,22,1,0,0,10,1,0,0,0,0,0,0,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736
19,15,18,24,13,25,14,33,23,17,24,28,27,23,30,76,25,24,8,30,12,26,3,4,1,3,2,7,3,9,3,10,27,10,18,28,0,2,3,3,10,4,27,8,5,4,6,10,26,27,32,77,3,3,2,14,3,4,4,14,6,12,9,32,22,15,0,2,36,25,5,5,13,3,2,2,19,7,4,13,26,28,3,8,26,65,8,19,3,6,7,12,3,21,19,26,17,2,4,3,4,6,4,17,3,9,9,20,3,12,14,33,24,4,4,6,11,15,19,38,5,8,18,46,11,29,40,93,27,1,10,1,12,3,5,4,21,4,25,7,28,1,6,9,12,1,2,2,1,16,12,15,3,7,8,16,5,13,14,36,33,3,26,6,3,5,8,10,25,3,69,25,7,15,14,42,27,4,9,13,2,16,12,33,6,17,13,26,10,38,31,106,33,1,5,6,27,0,6,12,24,6,9,12,64,14,16,31,28,10,6,17,5,14,13,36,5,22,18,22,10,38,40,87,22,9,6,14,3,18,13,25,4,12,18,36,11,43,36,95,41,16,14,31,15,41,33,103,15,38,41,82,54,92,83,232,11656
11,10,16,24,14,23,10,22,15,5,20,28,22,27,23,78,9,17,3,25,3,23,0,3,0,1,0,2,0,2,1,5,13,6,19,25,0,0,0,0,6,0,25,0,0,2,2,8,23,25,28,88,0,2,0,8,3,2,4,4,3,7,9,29,11,6,0,0,12,21,0,1,4,0,1,2,25,0,0,9,27,18,0,4,23,117,3,8,0,0,2,9,1,6,5,25,10,0,1,2,0,0,3,7,0,3,0,12,1,5,5,28,20,2,1,4,1,8,5,25,0,8,7,29,5,38,36,165,14,0,7,0,7,0,1,1,20,0,25,5,21,2,0,2,5,0,2,1,0,0,2,6,1,1,2,7,2,10,6,25,22,2,23,1,0,1,2,6,24,2,85,11,0,11,6,27,26,1,0,4,4,7,8,42,1,6,3,32,6,38,39,156,27,2,0,1,23,2,2,7,24,1,3,6,92,9,7,32,22,0,1,10,2,7,7,28,2,7,6,37,9,25,37,159,21,0,2,6,0,10,8,26,0,4,7,31,11,41,37,161,87,5,3,40,3,27,26,164,5,30,33,158,40,136,152,717,12384
1,7,2,16,9,13,0,18,3,1,17,15,12,19,17,147,7,9,3,18,1,16,0,0,0,0,0,0,0,0,0,2,2,2,17,16,0,0,0,0,1,0,10,0,0,0,1,1,14,19,15,150,0,0,0,2,0,0,0,3,0,2,1,17,6,0,0,0,11,16,0,0,3,0,0,0,21,2,0,2,12,17,0,0,15,158,0,0,0,0,0,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,9,0,1,1,1,0,2,11,0,1,2,16,1,12,21,156,2,0,1,0,4,0,0,2,18,0,10,0,17,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,16,15,0,10,0,0,0,0,2,10,0,179,0,0,2,2,8,7,0,0,1,0,2,2,15,0,1,1,14,2,12,10,154,13,0,0,0,18,0,0,0,17,1,1,1,143,0,2,18,9,1,0,3,0,0,1,12,1,0,1,9,0,12,17,166,7,0,0,1,0,1,0,9,0,1,1,17,1,23,13,158,193,1,1,17,1,9,8,161,1,15,6,145,17,146,147,1695,12867
397,115,129,56,116,53,40,27,122,40,52,34,50,25,23,19,126,54,32,21,48,22,15,10,24,23,21,9,16,12,16,6,117,44,56,17,31,16,11,11,43,19,24,9,13,10,13,10,57,27,19,11,13,12,9,2,17,10,13,3,6,5,6,6,123,45,31,20,56,21,16,11,41,23,16,6,21,11,14,4,48,28,18,5,24,13,13,3,17,8,7,5,8,11,4,3,38,27,13,11,15,8,15,5,17,7,11,8,10,8,0,4,21,12,8,9,12,4,14,5,14,6,7,2,1,0,1,2,120,35,35,19,47,19,22,8,51,13,27,9,27,10,9,3,48,17,20,11,12,8,10,6,16,9,10,4,9,8,5,5,50,11,24,11,22,10,8,6,29,10,13,5,11,7,9,5,27,7,12,4,12,7,4,4,8,6,4,0,1,3,4,3,52,10,21,5,23,5,9,8,20,6,14,0,12,5,5,7,28,8,11,6,10,4,1,3,15,8,7,3,8,2,5,2,29,11,7,6,10,10,4,5,9,5,4,5,7,2,2,1,17,4,8,4,8,3,6,4,11,5,1,4,2,2,1,2,7493
394,125,111,55,136,43,42,27,123,42,56,23,61,25,28,14,135,56,38,19,39,21,22,11,33,16,13,11,19,9,9,10,131,40,53,20,29,14,13,8,39,18,26,7,16,6,9,8,68,27,24,13,15,8,13,4,13,10,12,5,8,7,2,4,138,37,35,31,52,22,13,10,42,16,19,1,22,10,14,3,45,20,11,8,25,9,10,8,17,11,10,5,8,6,3,8,37,20,17,8,9,12,9,4,20,12,7,3,13,6,8,6,24,17,7,5,10,3,9,3,7,8,6,2,4,7,3,2,113,28,45,24,52,19,14,11,56,16,31,6,15,17,7,4,49,19,14,9,17,12,10,6,15,6,11,3,10,2,4,6,46,21,29,9,13,15,10,6,29,10,15,7,9,6,6,4,14,4,11,7,12,3,5,3,7,4,7,1,8,2,1,2,47,17,14,12,28,12,6,7,24,10,8,5,6,6,4,2,21,8,8,6,11,4,9,4,11,4,6,4,5,5,8,5,22,13,12,4,15,4,3,3,12,8,3,2,2,3,4,4,21,9,8,3,2,3,3,2,10,2,5,6,2,2,4,0,7446
3,7,8,14,7,16,5,19,8,3,21,20,19,19,17,130,5,22,5,25,1,18,0,1,0,0,0,0,0,0,0,7,9,7,18,25,0,0,0,1,2,0,18,0,0,1,1,4,17,22,27,97,0,1,0,4,0,1,0,6,0,2,3,20,8,1,0,0,16,20,0,1,0,0,0,0,20,0,1,4,16,19,0,0,19,142,0,3,0,2,0,7,1,2,4,21,2,0,0,0,0,1,0,5,0,0,0,6,0,2,5,22,21,0,0,3,3,4,2,25,0,3,2,14,3,22,28,180,9,0,2,0,1,0,0,0,15,0,19,2,19,1,0,7,4,0,0,0,0,0,0,2,0,0,1,9,0,4,4,23,19,0,20,1,0,0,0,5,20,0,129,2,1,3,4,26,20,0,1,6,0,3,5,22,0,4,7,15,4,22,19,180,16,1,0,0,20,0,0,3,21,2,2,4,129,3,4,19,20,1,0,7,1,5,3,21,1,4,2,31,2,22,15,158,23,1,1,1,0,4,4,23,1,4,4,18,5,15,19,178,124,3,4,21,3,22,24,175,7,24,25,174,21,175,177,1110,12651
517,147,147,61,152,41,49,24,151,54,64,16,55,21,17,11,152,60,43,24,48,15,11,18,41,16,17,15,20,4,9,5,140,55,57,20,35,19,14,9,44,15,11,9,19,11,8,2,54,26,25,5,14,2,8,3,13,6,12,1,6,1,1,1,170,51,32,14,46,16,9,12,38,18,18,7,26,8,6,2,51,15,15,4,19,4,6,3,11,5,8,2,14,7,2,3,41,21,18,5,14,9,5,4,11,10,10,2,8,2,4,5,26,11,14,6,7,5,7,3,6,5,2,3,7,2,3,2,151,25,49,14,50,24,23,11,54,12,21,4,12,6,11,2,48,19,17,6,20,4,9,7,19,4,3,4,4,4,2,4,57,23,14,7,17,12,11,3,20,6,7,4,9,4,7,2,14,6,6,2,5,4,2,1,10,7,5,2,5,3,2,0,52,22,15,7,26,5,10,2,25,9,10,3,8,3,4,1,20,4,7,1,12,4,0,4,13,4,7,1,2,0,0,0,29,9,6,1,5,3,4,3,6,3,5,0,3,1,1,1,5,4,3,1,3,2,1,2,7,0,3,1,4,2,3,0,6743
823,197,194,58,190,61,47,20,183,53,52,19,60,12,21,6,181,39,45,14,37,14,13,3,35,16,15,2,20,4,8,2,188,46,31,13,34,13,17,2,47,20,16,3,16,7,4,0,57,15,18,8,6,5,7,3,9,3,6,2,4,1,2,0,191,33,33,14,40,13,16,5,39,14,11,10,13,4,3,3,61,14,16,5,19,5,3,2,16,6,6,2,6,1,0,1,57,10,9,9,11,5,6,1,9,7,1,3,3,0,3,1,21,3,3,2,2,2,3,1,7,2,5,1,2,0,1,1,193,40,49,9,42,14,6,12,33,7,16,2,16,2,8,0,53,13,13,4,14,8,4,1,16,6,3,1,3,3,3,2,60,11,15,3,16,10,2,1,15,4,3,3,3,1,0,0,14,9,4,0,9,2,3,1,5,0,1,1,3,0,1,0,65,10,16,4,11,6,4,3,24,4,5,1,4,2,0,1,11,2,4,1,5,1,1,0,3,2,3,0,1,0,2,2,16,4,5,2,5,4,2,1,5,3,2,3,5,0,0,0,5,2,2,0,1,0,1,0,3,0,2,0,1,1,1,0,5629
7,8,16,20,7,21,2,29,9,8,15,25,19,21,27,96,8,26,7,19,5,17,1,2,0,0,0,0,0,0,2,6,9,5,22,23,0,0,0,2,11,0,22,2,0,0,2,4,25,20,20,98,0,2,1,6,0,1,0,5,0,5,7,21,11,4,0,0,23,18,1,0,2,0,0,0,21,1,0,3,19,20,0,0,19,119,3,7,0,0,2,6,2,5,6,40,7,1,0,0,0,1,0,3,0,1,1,4,0,4,4,39,20,0,1,6,0,11,5,28,1,4,9,29,5,30,33,162,9,0,6,0,4,0,0,0,28,0,24,0,18,2,0,6,4,1,0,0,0,0,1,8,0,0,1,5,1,7,7,37,21,0,22,2,0,1,1,8,17,1,94,13,0,2,8,36,24,0,1,1,0,6,4,31,0,8,11,31,5,34,28,162,18,0,0,0,20,1,2,3,21,1,2,6,116,10,3,22,25,0,0,8,0,11,6,27,2,4,5,29,4,28,18,161,21,1,0,9,0,10,5,31,2,8,8,26,3,29,44,151,102,7,7,25,6,30,33,159,4,36,32,165,31,150,159,848,12493
142,54,56,52,60,42,25,31,70,29,38,31,44,30,35,25,62,51,21,25,23,29,11,7,13,15,17,10,13,13,11,15,66,26,52,25,14,15,9,14,22,12,29,12,14,10,13,15,44,32,35,38,8,14,14,13,12,13,8,13,9,10,17,18,66,25,14,18,49,31,16,17,22,13,8,13,22,12,11,10,37,27,14,10,33,40,17,11,15,8,11,14,18,19,11,15,28,8,16,14,16,18,15,9,15,15,13,13,11,7,10,14,26,11,15,5,14,17,17,11,18,7,11,16,16,10,17,17,71,14,25,14,30,13,19,10,44,15,30,8,29,8,12,11,22,11,10,14,14,19,12,10,15,13,18,12,15,20,13,12,49,15,23,11,11,14,12,11,23,13,31,14,18,13,11,13,34,8,14,22,11,8,11,19,13,15,19,10,4,15,15,14,45,14,17,12,28,8,9,19,30,14,9,14,29,7,20,7,25,17,12,17,10,12,8,20,11,18,10,20,8,19,16,8,23,10,13,13,10,11,17,15,21,16,13,16,16,21,16,14,24,13,11,8,16,9,10,11,9,14,17,16,16,17,17,7,9471
