Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
384,126,125,57,124,61,33,33,132,39,55,22,49,29,33,20,113,60,46,22,32,22,11,6,21,27,21,6,14,5,13,8,124,34,58,25,26,25,20,12,42,20,23,9,14,5,13,4,60,21,20,13,11,11,8,6,14,12,9,5,11,4,4,3,131,45,33,7,56,22,17,13,36,14,23,16,15,4,12,5,62,25,12,10,29,16,10,5,24,11,16,9,7,4,3,2,38,14,13,13,20,5,10,7,9,10,8,4,10,4,5,4,22,4,11,8,18,15,7,6,7,6,5,0,5,5,5,1,118,26,35,18,44,18,10,10,66,19,21,9,15,9,12,3,47,28,21,8,24,8,9,3,15,10,11,3,18,7,4,1,66,6,21,10,17,15,7,5,22,15,16,5,7,9,7,6,26,5,9,8,3,5,4,4,10,4,5,5,8,5,4,4,57,12,25,5,19,3,10,5,20,11,6,3,22,3,7,3,29,11,5,1,6,9,8,2,4,9,4,5,3,4,4,0,29,6,16,4,13,10,6,4,6,6,9,5,9,2,4,2,16,4,4,3,7,0,4,4,5,4,2,3,4,5,1,0,7448
53,38,44,37,38,43,29,20,42,23,38,27,38,25,27,38,45,30,22,25,18,26,4,8,5,8,8,11,4,9,11,17,41,22,40,28,5,5,7,8,17,4,21,8,3,10,17,18,42,30,28,37,5,11,11,14,8,17,15,18,9,23,14,31,45,17,5,9,36,27,6,9,10,5,12,11,31,6,9,15,31,30,5,12,24,42,11,14,6,20,17,14,14,16,16,22,20,6,5,12,8,15,8,26,3,11,12,15,10,14,18,29,27,12,5,18,13,20,13,32,8,15,15,27,13,18,23,43,42,4,18,7,12,4,3,13,40,5,25,6,30,12,10,24,21,7,6,15,5,15,7,14,5,12,11,20,13,18,19,26,38,6,25,18,9,9,12,10,24,9,35,18,7,17,15,37,20,10,13,17,11,15,17,30,14,17,19,18,10,24,25,43,33,9,4,13,30,11,9,13,29,6,11,18,53,17,20,34,31,10,8,16,6,16,24,20,14,21,12,25,17,24,20,38,30,6,11,21,20,14,15,32,11,11,15,20,21,27,22,30,41,14,15,28,13,21,36,39,19,30,23,47,37,42,40,50,10626
40,22,27,24,35,27,15,25,28,15,27,22,28,24,23,53,19,35,16,28,10,23,2,8,1,2,2,6,5,3,2,22,14,13,36,30,1,2,9,6,11,3,28,9,0,7,4,18,28,30,27,49,2,2,7,13,4,7,3,19,2,15,19,34,20,9,0,1,33,27,0,6,14,4,3,7,26,13,8,16,34,23,4,11,24,68,7,14,2,5,3,16,8,12,17,29,7,3,2,7,2,7,6,18,4,4,7,12,7,17,17,34,28,2,6,17,7,18,11,35,6,12,6,37,17,30,38,87,29,1,11,2,11,2,4,7,31,2,32,8,23,7,6,14,8,2,1,6,2,6,5,7,1,6,8,18,4,23,8,37,32,8,23,6,3,8,4,12,23,4,57,19,9,9,15,35,20,4,8,9,6,16,23,32,8,16,12,42,13,41,36,90,26,4,3,14,22,9,7,16,29,3,5,16,43,18,16,28,25,6,6,12,9,16,7,33,5,17,15,32,17,36,39,97,26,5,6,11,7,8,17,33,8,8,18,33,16,42,38,87,79,17,15,34,13,38,30,92,15,34,41,80,41,75,77,217,11503
338,110,118,40,107,51,40,24,98,34,50,24,46,22,22,13,102,44,32,30,30,25,23,15,37,16,16,6,18,10,15,6,84,41,42,25,25,17,17,12,45,22,24,17,16,10,10,10,46,28,28,15,15,8,12,5,10,8,12,2,11,7,5,5,108,31,24,12,48,27,12,11,28,12,22,19,22,9,19,8,61,30,16,8,20,20,9,9,20,9,14,13,14,13,8,8,35,17,18,6,13,14,17,8,15,13,10,11,12,7,6,8,29,13,10,6,11,10,8,6,9,12,11,4,9,4,4,4,111,28,30,15,32,23,13,15,48,13,27,11,22,14,8,9,42,12,12,19,13,13,7,7,12,9,16,11,8,6,8,4,58,11,27,7,23,17,8,2,28,13,24,12,9,14,10,10,18,12,9,11,19,7,13,11,7,8,7,4,3,6,10,8,43,17,14,6,28,12,10,7,27,12,8,8,17,11,4,4,15,11,14,4,9,9,9,8,16,8,19,5,7,8,4,2,28,10,15,9,8,7,7,6,14,5,9,2,9,5,6,4,19,10,8,4,11,12,5,4,5,5,4,4,5,2,5,6,8081
2846,194,196,14,190,16,20,4,197,22,16,2,14,0,2,0,192,17,13,2,12,1,1,0,16,1,1,1,2,0,0,0,191,16,17,1,14,1,3,0,11,1,0,0,3,0,1,0,15,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,196,8,16,1,19,2,0,0,7,2,2,0,3,0,0,0,16,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,189,12,14,0,18,2,1,1,15,2,2,0,1,0,0,0,22,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,16,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932
25,18,22,16,15,29,8,25,15,11,25,24,26,18,24,72,16,21,7,23,11,21,4,5,0,1,0,1,0,0,1,16,13,11,22,20,0,2,2,6,9,2,22,1,0,4,3,10,23,21,22,95,2,7,3,11,0,4,6,12,3,8,7,34,14,9,0,0,26,24,1,5,10,2,2,1,23,6,2,16,24,22,1,7,24,77,1,10,2,3,6,7,3,13,11,48,1,1,0,1,0,1,3,8,1,5,1,10,2,10,14,40,30,4,3,13,2,8,7,36,4,12,15,44,9,46,50,113,14,0,3,1,5,1,2,2,29,2,27,1,23,7,1,10,6,1,4,5,1,7,5,18,0,2,4,10,2,13,16,34,26,0,25,2,2,3,2,20,18,8,81,18,4,13,16,34,25,3,2,5,5,12,10,36,1,9,10,39,16,34,33,126,27,1,1,0,25,6,2,13,23,3,4,6,75,14,9,34,24,1,2,12,4,7,5,41,2,12,11,45,11,32,47,124,26,5,3,17,7,14,16,40,3,13,14,42,10,39,35,113,79,9,10,41,12,40,27,120,11,39,44,105,36,123,128,396,12065
254,95,92,56,110,45,38,19,90,40,44,32,59,24,20,23,92,51,38,29,32,23,18,12,30,10,15,15,12,11,8,10,102,30,53,32,26,15,18,12,34,12,17,12,16,14,12,12,54,26,25,24,20,10,9,11,13,14,14,7,19,11,12,7,87,32,24,17,47,22,12,10,39,25,15,12,35,18,18,13,42,25,15,19,19,16,12,9,13,15,10,8,4,6,6,8,37,19,15,9,15,16,8,11,9,11,8,8,20,11,4,8,24,10,13,5,10,8,8,6,15,13,15,3,10,6,7,4,98,25,34,17,36,14,13,13,48,14,25,14,20,14,16,10,38,16,17,9,14,9,14,9,16,9,11,10,9,11,11,5,57,16,24,11,19,13,9,11,15,9,5,5,11,11,8,7,23,14,15,12,12,3,12,7,11,6,10,7,10,7,16,4,53,12,14,8,25,14,16,6,39,11,12,11,13,13,6,9,31,10,17,9,17,8,8,9,12,6,12,9,12,3,7,8,33,10,10,10,14,6,7,9,12,9,13,9,6,6,4,4,16,15,11,9,10,5,7,3,15,4,5,7,6,12,7,1,8406
484,137,150,48,134,65,38,24,159,37,49,22,42,17,32,6,144,50,46,26,52,19,14,13,38,17,25,9,13,12,6,3,154,50,57,14,34,15,15,11,43,15,26,7,23,10,11,4,58,13,19,7,22,7,10,4,8,7,2,4,7,1,4,3,150,50,32,15,62,15,10,9,44,20,11,8,23,6,14,5,58,20,17,9,23,17,9,4,17,5,8,3,6,2,3,3,32,17,15,3,13,4,11,5,21,8,16,7,8,2,3,2,29,13,7,4,7,5,5,1,8,7,3,3,9,2,1,2,132,44,51,16,32,16,17,10,66,28,20,8,24,5,6,4,46,16,21,4,18,14,8,6,14,4,10,4,8,4,3,0,42,19,24,8,26,7,12,6,15,8,8,3,9,4,3,3,17,11,10,6,5,4,2,5,7,4,8,6,5,2,2,1,46,13,22,10,22,6,9,4,21,12,3,4,16,6,4,1,22,14,9,2,6,3,4,2,6,3,2,3,0,0,4,0,25,16,6,4,12,5,2,1,4,4,2,4,6,4,2,1,5,4,3,0,6,2,1,1,8,1,4,0,0,3,0,0,6929
541,151,143,52,133,58,50,24,137,32,61,24,59,23,18,12,156,65,33,17,40,21,17,4,47,19,18,7,9,7,7,9,144,35,67,18,31,18,17,11,48,18,21,5,14,4,5,3,55,19,11,12,18,7,10,2,21,10,6,6,7,1,7,2,159,39,34,16,63,27,14,4,40,12,17,9,15,4,8,3,52,24,18,7,24,7,4,6,18,12,8,4,7,10,7,3,36,19,12,10,27,8,8,6,11,9,9,4,9,5,3,2,18,6,12,5,9,6,6,0,4,2,1,0,4,4,1,0,155,39,42,10,36,16,18,4,66,16,23,7,18,11,10,9,40,18,15,9,17,7,10,1,9,6,6,3,9,2,2,1,51,19,20,10,20,10,7,7,25,3,16,4,11,5,4,0,16,6,9,4,8,6,5,1,7,3,7,3,3,3,2,1,47,16,18,5,19,6,7,3,22,6,14,3,9,5,3,2,18,8,10,10,5,7,2,1,10,4,2,3,6,2,1,0,15,8,10,5,9,7,2,4,10,2,0,2,2,3,3,0,15,4,5,4,5,0,1,0,5,1,3,0,3,0,1,1,6757
107,47,53,42,48,44,19,33,48,19,43,29,42,25,37,29,46,44,25,24,22,23,12,17,4,5,14,12,8,20,23,18,50,23,40,23,8,5,11,25,35,14,20,10,13,14,5,17,45,26,17,25,5,9,14,16,10,9,14,19,15,8,11,20,50,25,13,13,27,28,4,10,17,16,8,16,33,14,5,12,49,26,15,8,21,24,9,14,21,11,16,16,20,10,17,19,16,6,12,11,14,11,8,19,12,15,14,13,13,10,16,21,26,13,19,9,14,21,14,23,19,20,15,21,17,20,19,25,48,11,23,7,18,11,18,11,29,11,26,13,32,10,12,17,19,6,14,14,18,15,7,11,6,14,15,18,13,16,19,19,46,17,22,15,11,15,11,19,17,16,24,14,10,19,18,20,25,17,10,9,17,16,24,16,14,22,14,22,14,14,22,22,42,12,11,11,40,12,14,17,28,13,11,21,28,13,8,24,28,14,12,19,7,7,16,24,13,14,19,20,16,12,17,18,27,14,15,16,6,26,14,18,12,11,20,16,13,22,25,20,41,16,12,17,15,29,16,22,12,14,21,18,18,29,21,32,10092
99,45,44,38,59,47,16,20,51,21,42,22,39,25,26,45,41,47,25,20,30,27,7,11,8,14,8,10,7,12,17,25,55,18,41,25,11,16,4,9,14,7,34,13,9,19,12,11,32,29,33,43,10,12,8,17,13,12,14,11,11,10,12,16,51,28,7,14,34,27,13,13,28,11,14,16,27,12,12,17,56,24,4,11,31,27,18,14,14,12,13,14,4,16,16,28,22,8,13,15,7,10,9,15,14,5,10,15,11,24,14,23,19,8,10,14,12,19,22,21,11,17,12,25,16,17,18,21,48,10,23,17,26,10,11,16,48,9,31,7,16,13,10,18,11,11,13,12,6,19,12,16,10,9,20,13,9,11,16,24,39,14,27,9,8,21,24,15,27,7,50,13,10,24,20,16,22,20,10,9,18,12,13,10,11,14,17,25,17,19,17,20,34,6,5,6,28,10,14,13,23,17,12,15,24,13,14,19,37,13,14,12,14,15,17,23,11,15,10,15,15,20,21,28,29,14,12,19,10,16,11,16,8,14,16,21,21,20,14,25,44,14,17,19,20,14,16,33,22,28,21,19,17,25,27,43,10101
40,32,30,37,31,36,11,28,33,14,33,25,46,26,28,47,28,34,19,23,23,27,6,13,2,7,4,7,5,7,14,17,33,11,46,24,5,9,6,9,18,4,27,7,1,11,9,20,27,33,21,51,5,10,5,17,9,8,10,23,13,14,10,42,29,21,3,5,20,31,1,7,17,7,10,11,27,10,14,20,47,24,3,10,29,38,13,11,6,11,7,18,7,17,17,21,16,10,4,9,5,9,9,17,4,7,6,15,9,21,19,20,25,9,6,18,9,12,20,31,10,16,27,37,28,25,24,50,34,1,16,7,15,5,5,9,31,6,25,10,28,13,13,9,15,3,3,8,9,12,13,19,3,12,11,19,10,14,14,19,38,3,25,13,6,12,10,12,26,10,35,16,8,22,20,25,33,12,13,12,12,18,18,35,12,25,18,16,16,32,25,50,39,3,5,8,32,8,7,25,25,7,13,30,42,21,17,32,20,9,12,22,10,17,14,34,6,10,19,34,19,20,40,54,30,14,8,19,10,14,12,38,8,12,15,29,19,41,24,45,43,17,26,32,12,21,30,42,17,28,21,50,36,46,50,101,10992
589,159,185,48,158,78,40,23,140,42,59,25,61,19,22,5,140,52,49,15,53,23,19,10,37,12,25,3,10,5,7,3,164,60,55,20,30,9,8,3,41,29,24,8,13,4,7,5,55,11,20,9,15,7,5,2,15,9,7,2,10,3,1,1,159,40,33,17,53,18,8,8,50,21,15,8,26,4,5,4,70,20,15,7,20,11,7,6,13,6,10,4,7,0,1,1,58,10,8,10,13,4,9,2,16,9,9,1,9,4,2,1,19,3,3,3,8,3,4,0,9,6,2,3,1,2,1,2,164,31,42,12,41,19,18,8,58,12,12,8,21,6,4,1,50,17,13,7,21,8,14,2,16,6,7,5,5,3,4,1,66,18,21,9,14,9,7,3,17,8,6,1,4,4,5,1,16,7,9,0,6,2,4,1,9,4,1,2,4,3,2,2,55,17,11,6,20,4,13,1,25,11,9,0,11,2,2,2,20,8,6,6,6,0,3,0,4,2,2,0,3,1,0,0,21,6,5,3,8,1,4,0,5,1,2,2,3,1,0,1,7,4,5,0,3,2,2,0,2,1,3,0,1,0,0,0,6425
4,6,5,15,6,14,0,13,8,1,14,12,14,12,14,167,5,13,1,15,1,20,0,0,0,0,0,1,0,0,0,2,4,0,16,15,0,0,0,0,1,0,11,0,0,0,0,2,14,16,15,160,0,0,0,4,0,0,0,3,0,0,0,13,3,4,0,0,13,17,0,0,1,0,0,0,18,0,0,2,16,17,0,1,19,144,0,2,0,0,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,15,17,0,0,1,0,0,0,16,0,0,2,16,1,20,11,164,4,0,0,0,1,0,0,0,13,0,13,0,19,1,0,4,1,0,0,0,0,0,0,1,0,0,0,2,0,2,1,19,18,0,10,0,0,0,0,1,11,1,170,2,0,1,0,10,17,0,0,0,0,5,0,13,0,3,0,15,1,16,20,143,20,0,0,0,16,1,1,2,17,0,0,2,147,2,4,7,16,0,0,2,0,0,1,25,0,1,1,16,3,15,15,147,14,0,1,3,0,3,2,15,0,1,1,21,0,14,19,151,150,2,1,13,2,8,16,155,4,19,12,142,16,158,160,1636,12834
493,146,136,53,139,54,62,17,148,44,66,24,50,21,16,6,150,46,44,16,48,34,19,5,30,22,15,6,11,6,9,7,153,42,61,14,33,22,10,10,51,11,29,6,15,10,13,0,49,25,26,12,14,9,5,1,12,6,12,1,4,1,5,4,144,54,43,13,66,17,12,7,43,22,11,10,20,7,7,0,70,22,16,9,20,14,10,5,19,9,5,4,8,3,3,3,36,26,20,6,24,8,6,6,20,3,4,2,8,7,8,2,14,8,6,5,9,4,4,1,7,2,4,4,4,2,1,2,128,37,45,14,48,16,26,4,59,28,25,13,14,7,7,2,59,15,15,13,14,6,5,3,15,8,11,2,8,6,0,2,63,14,31,12,12,16,3,3,16,5,13,4,11,3,4,1,21,7,9,6,9,4,6,7,6,4,2,4,5,2,1,0,45,12,11,4,25,7,8,6,27,5,4,5,17,5,4,0,22,6,10,5,6,4,5,1,8,9,2,4,4,3,0,0,23,6,5,2,8,2,4,1,11,2,3,3,5,5,1,1,5,2,2,2,1,3,1,0,1,2,5,1,1,1,3,0,6838
2059,212,226,26,240,27,18,4,230,27,27,5,33,3,2,0,232,30,29,5,23,7,4,0,22,3,5,0,2,1,0,0,226,32,31,3,30,5,4,0,22,5,7,0,3,0,1,0,32,2,3,0,4,0,0,0,4,1,0,0,0,0,0,0,224,34,18,5,27,5,6,2,32,7,4,0,2,3,2,0,25,4,7,1,3,0,2,0,8,0,0,0,0,0,0,0,27,3,2,2,4,0,0,0,2,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,210,31,35,2,26,5,6,1,31,6,6,0,3,0,1,0,28,3,6,2,5,1,0,0,3,0,1,0,0,0,0,0,32,4,5,0,5,0,0,0,5,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,5,0,3,0,0,0,2,0,2,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978
353,126,133,56,133,49,36,23,144,45,38,22,48,23,29,10,126,49,46,32,44,24,17,12,26,10,22,14,13,10,13,8,133,39,48,29,33,17,15,15,36,21,21,11,11,6,10,4,64,29,28,15,16,9,5,8,19,9,12,6,13,5,5,2,122,43,28,16,45,28,21,6,47,18,18,5,33,14,12,4,52,25,12,8,25,8,11,4,17,13,12,1,5,2,6,2,40,15,14,11,12,10,10,7,19,14,9,8,13,11,5,2,29,9,10,5,6,1,10,2,9,6,10,4,6,7,2,1,123,31,40,15,47,18,20,9,57,14,27,9,33,6,7,8,35,20,17,11,14,8,14,5,13,8,8,7,18,7,7,1,46,21,25,7,19,8,10,8,20,9,8,6,12,9,5,3,21,11,8,6,16,7,3,4,15,3,2,2,5,1,2,1,61,16,16,12,28,9,11,7,18,12,16,5,14,4,4,3,29,10,8,11,7,3,8,2,8,4,3,4,7,5,6,3,23,15,13,10,8,3,6,3,8,6,7,0,4,6,2,1,11,7,3,1,7,1,3,2,8,1,3,3,1,2,0,3,7507
860,199,204,58,197,51,42,15,195,47,43,13,55,10,16,6,193,65,48,12,55,18,12,7,33,12,10,5,12,6,3,1,191,31,62,17,45,7,20,6,45,16,19,3,9,2,7,2,51,15,18,3,8,2,3,0,15,4,5,1,2,4,0,0,194,46,39,7,61,22,11,6,48,11,7,4,16,4,6,1,49,17,9,5,13,3,3,1,15,1,5,1,4,1,1,1,50,12,12,2,17,4,3,0,7,3,6,1,8,0,1,0,17,7,4,0,7,2,3,0,2,0,2,0,2,0,1,0,208,49,41,8,31,9,12,4,63,17,20,4,14,3,5,2,42,19,12,5,7,2,2,3,20,4,2,1,6,2,2,0,64,7,11,3,8,3,8,1,14,7,3,0,1,2,0,0,10,4,1,1,6,1,1,1,4,2,2,0,0,0,0,1,42,13,10,4,22,3,3,2,19,3,4,1,2,1,3,0,15,4,2,4,2,1,0,0,3,1,2,0,1,0,0,0,18,3,7,1,4,1,2,1,4,1,2,0,0,0,0,1,7,1,2,1,0,0,1,0,3,0,0,0,0,0,0,0,5367
4546,44,45,0,43,2,0,0,43,1,2,0,0,0,0,0,43,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285
126,57,56,46,54,39,35,20,64,26,36,29,46,31,26,17,55,40,29,32,27,26,14,15,8,17,12,13,18,16,15,16,59,34,43,22,7,14,9,10,27,13,28,14,15,12,11,18,47,25,26,33,13,12,15,15,12,15,17,13,14,9,11,12,64,24,11,12,43,33,8,9,25,17,13,16,21,7,13,15,39,31,12,9,32,39,14,15,9,10,17,7,19,11,8,12,25,12,10,22,9,11,12,22,25,15,11,18,16,11,15,21,24,16,16,14,14,12,14,14,14,20,10,18,19,11,12,12,73,16,24,9,30,16,13,13,38,8,31,11,23,8,13,19,28,9,17,11,15,11,15,17,13,17,17,12,13,17,18,17,38,15,26,9,14,11,20,6,34,15,26,13,13,15,16,16,27,16,6,13,12,11,22,15,10,17,10,14,14,19,12,13,36,7,18,11,27,12,11,22,29,12,14,17,31,12,22,21,27,19,14,14,11,11,20,14,11,14,13,12,16,13,10,7,25,16,18,14,8,16,15,13,9,17,15,13,13,14,11,15,15,16,10,18,15,10,18,20,17,14,17,11,11,20,19,16,9680
216,73,85,40,77,49,37,33,74,37,47,41,43,32,30,30,85,46,28,25,34,37,17,14,11,13,10,9,12,12,14,9,81,41,37,19,20,12,8,9,45,16,28,14,13,10,10,11,44,20,30,25,15,10,17,13,14,9,15,5,18,11,17,9,88,38,14,18,55,26,14,13,29,18,13,7,22,10,9,11,44,19,14,16,32,12,14,5,23,7,9,10,11,15,9,12,34,14,13,17,11,13,11,12,10,18,15,19,16,14,16,6,25,12,11,14,12,12,8,5,15,10,9,10,15,11,8,10,87,16,34,19,23,11,17,8,45,14,27,11,25,20,8,10,30,11,15,15,18,10,22,16,12,15,13,10,12,14,10,9,57,14,27,14,14,8,16,13,22,9,19,9,16,7,12,7,30,13,13,9,9,10,13,10,13,9,13,15,8,8,9,10,40,26,15,10,27,9,17,10,22,16,12,8,22,7,9,12,27,10,13,15,15,11,10,14,18,12,16,7,7,11,8,9,31,11,12,9,10,9,14,6,12,11,11,10,12,11,7,10,25,12,13,7,13,13,4,6,10,18,7,7,10,10,10,5,8873
590,146,148,54,153,72,43,17,137,47,63,20,49,22,24,10,145,49,48,19,44,15,14,7,39,22,24,5,16,7,3,5,159,39,46,30,45,18,14,10,44,11,18,7,13,6,5,3,59,25,18,5,9,10,8,4,17,7,7,5,11,2,1,3,137,52,41,13,67,18,16,2,43,21,21,4,18,5,9,7,59,23,15,9,12,9,9,6,20,10,8,3,8,2,1,2,44,7,17,12,20,6,8,4,15,4,7,5,8,4,1,1,12,7,11,3,9,6,3,2,8,2,2,2,5,1,2,1,158,38,42,16,40,10,8,8,50,15,16,7,26,8,9,5,47,22,14,9,16,8,5,3,14,14,9,1,9,2,4,0,70,15,25,6,17,11,7,3,18,9,7,1,8,4,5,2,18,6,3,3,6,1,6,1,4,3,9,0,4,1,2,1,53,15,19,5,21,4,8,5,32,4,5,4,6,6,1,3,22,7,6,3,4,2,5,2,5,3,9,1,2,2,1,0,13,6,11,2,6,5,4,2,8,3,1,1,4,2,1,1,9,5,4,2,5,1,5,0,2,2,2,2,4,0,1,0,6574
1645,222,216,38,236,45,36,3,219,31,35,10,46,2,6,0,220,34,40,12,32,7,7,1,30,10,2,3,3,1,1,0,237,30,46,10,22,7,7,1,26,7,7,2,10,0,0,0,43,6,9,2,3,2,3,0,9,1,1,0,1,0,0,0,213,36,29,3,31,10,7,0,39,7,4,2,13,4,0,1,42,5,7,2,8,1,2,0,7,1,1,0,4,0,0,0,36,9,4,1,7,0,2,0,11,0,2,0,0,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,226,31,34,10,33,5,5,1,38,5,7,1,7,0,1,0,27,7,8,1,8,0,1,0,5,1,3,4,2,0,0,0,38,5,6,0,4,0,0,1,6,1,1,0,4,0,0,0,7,4,1,0,4,1,0,0,2,1,1,0,1,0,0,0,45,10,10,1,10,1,1,0,9,2,2,0,0,1,0,0,3,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
