Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
3093,189,177,11,190,12,7,1,180,13,14,0,13,0,0,0,189,6,14,2,9,0,2,0,6,0,1,0,1,0,0,0,192,11,5,0,11,1,0,0,12,1,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,10,16,2,9,0,0,0,17,0,0,0,2,0,0,0,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,188,6,13,0,10,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,8,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,211,208,21,210,20,18,1,208,24,21,0,19,1,2,0,206,23,16,5,15,0,0,0,16,6,0,0,2,0,0,0,211,11,25,3,24,1,5,0,16,1,1,0,1,0,0,0,25,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,209,17,20,2,29,2,0,0,17,1,1,0,3,0,0,0,22,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,17,0,3,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,16,20,1,15,1,0,0,28,2,1,0,2,0,0,0,27,3,1,0,1,0,0,0,1,0,2,0,0,0,0,0,19,3,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,92,91,53,81,52,36,21,88,31,45,30,45,31,27,23,72,43,38,25,33,31,22,14,21,17,15,12,15,14,9,7,93,34,56,21,26,16,14,11,29,19,23,11,13,13,15,11,53,24,23,25,10,14,13,11,17,11,15,14,13,8,9,10,95,34,16,16,57,27,11,18,27,17,10,11,26,14,17,7,42,29,19,9,27,28,10,6,21,10,12,14,10,10,14,9,28,13,20,12,25,11,17,12,14,16,17,11,12,13,5,5,20,10,12,8,13,10,10,5,21,8,10,11,8,7,6,3,93,19,39,15,35,16,27,10,47,14,21,12,24,11,17,11,25,20,15,6,19,11,9,6,17,11,15,11,19,8,17,8,46,9,22,21,15,7,9,11,28,14,22,10,5,8,8,10,32,15,12,15,8,8,8,10,19,12,11,9,8,9,10,7,48,12,14,14,25,11,12,6,32,11,8,12,20,13,7,4,29,16,8,13,12,8,13,6,9,11,9,10,12,20,5,10,36,7,12,7,10,10,13,10,13,10,9,10,11,9,11,7,34,11,8,10,7,10,7,5,8,5,3,5,8,3,8,3,429
7,10,12,13,15,20,8,26,10,10,16,23,22,21,22,101,14,16,5,25,3,23,0,3,0,0,0,3,0,0,0,6,8,8,20,27,0,0,1,0,2,0,25,3,1,1,5,6,14,24,24,100,0,2,3,7,1,0,1,6,1,2,9,35,11,5,0,0,9,26,1,2,5,2,0,1,24,3,1,5,20,23,0,2,26,101,3,9,0,4,4,7,0,12,11,26,7,1,1,1,0,3,1,3,1,2,0,4,2,11,6,28,26,1,2,4,2,10,4,31,1,6,5,35,5,38,32,154,7,0,4,1,5,0,0,1,17,0,23,1,23,3,1,8,4,2,0,1,0,0,1,8,1,3,1,4,3,5,3,38,18,0,22,1,0,1,0,7,24,2,114,10,2,5,8,26,25,1,2,6,2,10,6,39,2,11,12,27,12,40,31,136,25,1,0,1,22,2,3,6,20,2,0,9,105,6,9,34,24,1,3,9,2,7,9,31,1,4,9,30,6,30,28,156,21,2,5,9,1,7,5,35,0,4,6,34,7,33,33,150,105,3,7,29,8,36,26,148,9,24,24,165,32,140,153,747,5001
90,34,42,40,44,43,15,23,38,16,44,28,39,29,27,41,46,26,23,23,14,29,11,8,3,12,11,13,15,10,10,10,51,29,30,25,3,10,12,10,20,7,20,9,11,12,15,9,37,28,22,40,9,14,8,21,9,13,11,11,13,13,11,28,47,23,5,12,29,26,8,13,24,7,5,9,22,14,7,14,43,26,14,10,29,43,12,16,10,7,16,15,13,15,14,25,15,7,12,14,9,10,15,19,10,14,10,21,12,20,19,20,24,5,10,19,4,20,17,22,13,17,21,24,18,25,19,31,51,5,17,9,25,5,9,9,37,14,22,10,20,12,4,18,18,12,6,13,12,9,10,15,13,17,15,15,15,12,24,18,36,9,31,10,9,10,11,14,22,13,41,17,11,15,19,29,23,13,12,15,11,20,22,16,7,21,19,24,18,18,24,38,37,8,12,8,27,13,17,15,20,10,13,15,36,15,18,29,23,9,7,11,6,16,19,27,11,17,8,30,15,32,23,39,24,9,6,20,14,13,19,27,17,13,19,14,16,16,28,37,28,21,24,19,20,27,22,34,13,26,22,46,19,35,30,53,1340
1241,210,223,56,198,53,31,14,225,35,46,11,56,6,9,6,226,43,31,14,38,12,5,2,28,12,8,6,10,0,3,0,209,41,57,17,37,10,7,1,37,10,10,3,14,1,3,1,53,10,10,1,11,3,2,1,9,7,1,0,2,0,1,0,220,42,41,4,48,12,6,1,34,6,12,1,11,3,6,1,57,21,10,0,13,2,3,2,4,0,1,0,3,0,1,0,26,7,7,0,10,5,2,0,6,2,2,0,1,0,0,0,10,3,3,2,2,1,1,0,1,0,1,0,0,0,1,0,211,28,35,9,46,11,7,4,55,6,12,0,13,1,2,2,42,8,5,2,9,3,1,0,12,3,1,1,1,1,0,0,43,10,16,1,5,0,2,0,12,5,4,1,3,1,0,0,7,2,3,1,5,1,1,0,2,1,0,0,1,0,0,0,53,9,11,2,17,2,0,0,14,0,5,1,0,1,2,0,6,3,0,0,1,0,0,0,2,0,0,0,1,0,1,0,12,0,5,1,6,2,0,0,1,1,0,0,1,0,0,0,4,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,21
32,23,21,35,27,28,8,23,18,10,26,27,23,28,27,81,24,24,11,22,15,24,3,11,0,5,5,5,6,6,5,13,29,6,19,29,0,5,3,9,12,2,31,5,2,9,4,10,30,31,30,59,3,5,9,22,4,4,5,19,7,15,16,42,29,13,1,2,19,28,1,7,15,5,5,5,28,10,7,11,27,24,2,8,26,57,10,16,2,8,8,24,4,13,17,21,13,3,2,5,2,4,5,19,3,9,9,20,3,13,20,37,31,11,4,22,7,10,14,40,8,21,14,42,17,27,39,68,17,0,9,6,12,3,3,6,32,3,29,5,24,10,7,16,15,2,1,10,6,6,7,19,1,10,7,12,1,19,23,29,23,1,30,8,2,4,11,11,30,2,62,19,9,12,19,32,32,9,9,19,6,18,11,26,7,26,9,34,17,48,21,78,32,1,3,5,31,8,7,15,22,6,6,16,64,19,18,34,35,6,9,13,10,14,21,31,4,17,23,29,21,30,46,72,29,10,4,22,6,19,13,40,9,12,16,31,19,40,40,68,39,15,20,36,14,34,41,80,15,28,20,77,42,82,69,173,2390
281,97,101,55,93,51,39,29,96,37,53,24,53,20,29,18,97,54,31,22,42,38,22,12,23,24,16,11,15,15,13,13,103,31,61,28,17,13,17,9,51,7,25,17,15,11,15,8,53,23,18,10,23,7,10,8,19,16,13,7,10,5,8,1,101,34,24,9,55,30,29,13,40,13,11,10,25,6,10,10,51,32,19,12,35,26,9,6,17,12,8,8,11,11,8,4,39,23,20,8,13,13,7,9,21,10,18,8,14,8,5,4,32,12,10,10,14,8,7,6,14,5,5,5,8,7,5,2,96,32,33,19,40,20,19,13,54,16,36,11,23,16,14,6,42,14,18,8,15,10,8,6,18,8,17,8,13,3,10,7,56,21,26,11,12,13,14,7,23,15,22,11,11,9,7,3,23,9,16,7,14,7,5,5,10,10,10,7,6,7,7,2,40,27,16,16,26,17,9,7,28,7,10,8,14,7,6,1,25,13,10,8,10,8,10,9,13,9,4,3,9,3,2,1,24,16,18,5,9,5,6,8,15,11,10,4,8,2,5,4,13,10,7,3,2,3,9,3,6,5,3,3,4,7,6,2,273
3304,168,165,8,165,11,11,0,164,8,9,1,10,1,1,0,166,6,13,0,8,1,0,0,8,1,0,0,1,0,0,0,163,8,8,0,12,0,0,0,9,0,2,0,0,0,0,0,8,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,167,10,4,2,6,0,0,0,12,0,1,0,0,0,0,0,9,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,10,11,0,6,0,1,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,13,18,8,29,3,19,13,2,19,22,21,21,22,122,12,18,7,21,2,23,0,1,0,0,0,1,0,3,2,13,16,2,22,27,0,1,0,1,2,1,23,0,0,2,3,10,18,29,26,96,0,4,2,9,1,3,1,8,1,6,10,29,17,5,0,0,16,20,0,0,5,0,0,2,22,0,3,14,18,23,0,4,26,104,2,11,1,2,1,10,6,7,8,36,5,0,0,2,0,1,0,11,0,1,2,6,2,3,5,36,23,1,3,5,2,7,2,32,0,7,15,34,10,34,42,145,10,1,7,1,3,0,0,1,29,1,16,1,23,6,2,6,8,0,1,1,0,0,2,5,0,1,2,11,0,8,9,27,20,3,21,3,1,2,3,6,20,2,97,8,4,9,10,40,19,3,0,6,1,13,10,31,3,8,11,32,10,38,24,159,20,0,0,2,25,0,2,14,22,1,4,13,98,9,5,30,22,1,3,13,5,9,2,25,1,5,10,37,5,30,37,157,21,1,1,9,3,12,9,37,2,4,5,33,8,34,41,146,110,9,6,35,12,34,37,159,8,37,43,150,35,152,143,567,4543
32,19,20,34,24,39,7,27,19,8,32,30,31,31,32,58,23,24,10,29,7,27,3,8,1,6,2,8,3,8,4,13,20,12,22,26,2,5,1,11,14,5,25,5,3,2,2,12,34,25,29,67,5,2,4,7,6,7,8,19,6,25,18,44,28,11,0,4,21,23,4,6,12,4,4,6,30,3,14,15,36,26,2,6,28,62,10,16,5,7,13,16,5,11,19,34,9,5,1,10,2,10,7,11,4,4,7,14,5,14,15,43,26,7,1,21,6,17,16,37,5,13,24,30,12,27,36,74,27,3,4,3,18,3,1,5,24,2,31,12,22,4,10,14,15,3,2,6,1,11,12,19,5,4,3,9,6,20,16,33,35,3,34,8,2,7,6,19,26,2,65,14,9,16,14,47,19,2,8,14,6,9,12,34,2,18,20,30,22,34,27,82,26,1,4,7,23,6,14,15,27,7,8,15,62,15,10,41,26,5,5,23,10,16,16,35,6,15,14,24,16,31,37,78,29,8,8,19,9,15,16,31,8,22,19,34,9,35,25,72,58,22,17,29,21,44,32,71,19,41,32,73,40,81,80,176,2454
193,96,100,59,82,44,24,23,89,36,56,23,47,27,24,23,75,41,34,22,29,43,21,11,10,10,16,11,20,13,15,12,88,32,37,26,18,14,12,13,41,18,19,16,15,17,11,12,50,28,31,24,17,15,18,8,19,8,11,13,8,10,15,9,86,27,23,15,38,18,19,12,27,10,19,15,27,18,15,10,54,25,13,17,33,19,14,16,15,10,7,13,8,6,11,5,28,10,15,11,12,19,8,10,16,15,11,13,16,11,12,14,26,12,17,4,7,7,9,9,17,13,9,13,13,9,8,7,88,18,26,18,33,12,8,19,45,20,25,13,28,13,13,14,34,20,12,19,18,12,11,7,15,9,10,7,10,5,14,10,35,12,26,14,13,15,17,12,26,8,9,14,17,8,11,9,33,11,11,14,17,12,7,6,12,12,10,3,20,12,6,8,68,16,12,9,26,10,17,3,35,18,5,12,24,9,10,10,29,11,8,11,12,8,15,13,10,8,14,12,11,10,8,4,30,15,13,11,12,10,15,11,11,6,16,5,13,9,6,7,29,9,11,10,12,8,6,7,5,12,9,11,7,7,11,7,456
34,26,30,29,33,32,13,23,37,14,28,23,27,22,27,55,33,27,12,24,14,36,2,8,2,2,2,10,3,7,6,18,27,8,32,29,2,3,5,8,14,1,29,7,7,5,9,21,26,27,25,56,5,7,5,17,2,6,9,26,3,15,20,43,36,18,1,4,26,35,3,9,13,3,2,8,27,8,8,18,21,31,2,6,37,41,5,11,4,6,13,11,7,22,18,37,11,5,1,8,3,7,6,21,6,6,9,11,9,18,12,22,30,4,9,24,10,13,11,35,10,23,11,24,14,30,33,72,28,4,14,4,13,2,4,11,32,4,31,3,28,9,8,22,8,5,3,5,4,6,11,23,3,8,9,17,7,16,10,34,31,2,30,11,2,6,7,14,30,2,53,15,11,15,8,36,26,8,11,19,11,8,15,20,9,15,8,37,13,29,40,71,29,4,8,3,25,7,6,23,21,9,5,20,36,16,24,33,27,8,7,17,10,16,16,34,15,13,11,28,16,29,33,72,23,13,7,18,9,9,19,26,6,19,18,40,18,38,31,70,63,16,15,35,15,44,27,70,13,38,35,60,43,73,77,148,2276
138,59,69,34,72,34,33,30,58,27,58,30,42,36,28,39,63,53,29,29,25,24,6,14,18,7,16,11,12,24,15,10,56,35,48,25,13,7,11,20,25,12,23,18,14,10,10,13,44,27,34,25,6,13,7,9,10,14,7,22,16,13,15,17,69,32,19,9,42,23,11,15,33,9,8,17,23,11,7,16,41,19,14,16,27,23,11,12,7,11,9,12,18,12,9,18,28,13,9,11,17,14,14,12,13,9,13,11,8,13,13,9,32,14,16,14,13,13,13,19,16,11,16,10,10,14,12,23,75,13,26,20,22,10,10,17,35,10,24,14,23,13,17,19,29,12,9,9,11,10,11,9,12,8,8,11,11,15,16,8,52,16,13,18,15,14,14,10,25,8,19,12,11,18,13,13,26,13,13,14,11,18,16,19,12,12,15,20,16,14,14,15,45,10,5,7,28,10,15,17,32,12,10,11,31,15,16,19,28,15,8,14,16,15,10,12,23,16,14,16,15,15,20,15,35,12,9,16,17,14,10,12,10,7,11,13,19,15,15,23,26,13,19,18,9,17,15,19,19,16,20,20,14,14,18,9,789
471,143,135,50,146,64,37,17,138,46,62,26,45,20,24,15,137,59,42,17,41,20,26,14,29,8,19,6,14,15,10,4,139,52,45,20,35,15,20,12,40,16,26,10,18,7,6,5,49,14,20,10,17,5,7,4,14,10,11,6,8,7,6,2,121,41,43,18,60,17,26,9,38,20,16,9,21,10,8,0,57,26,23,12,16,15,10,6,22,8,7,6,6,5,3,0,44,12,19,5,15,9,9,4,19,7,9,8,11,4,7,4,22,8,8,2,10,2,4,2,14,6,4,0,5,2,2,3,145,28,36,23,32,26,17,4,51,19,17,12,25,5,6,5,32,20,14,7,23,9,8,3,22,8,8,5,13,4,1,5,69,16,25,6,12,10,4,5,22,14,13,4,12,1,6,4,30,7,11,9,5,10,3,5,4,4,6,1,5,1,1,1,60,16,20,8,18,9,9,4,18,10,11,5,14,6,0,1,26,10,11,1,5,1,2,2,13,3,7,1,5,3,2,2,21,4,11,2,11,6,2,2,4,1,6,3,6,2,2,1,16,5,3,0,11,4,2,1,3,2,1,1,1,2,0,0,149
46,27,25,35,30,30,20,26,28,20,24,27,32,21,27,44,30,26,14,27,9,32,2,7,0,7,8,11,3,10,6,11,36,7,35,28,0,3,3,8,14,3,26,9,7,10,7,20,27,31,29,71,4,9,10,13,6,5,8,17,12,13,13,27,34,17,3,2,30,28,3,7,16,4,7,8,24,6,8,16,34,28,5,4,32,47,7,13,4,10,4,16,7,12,19,33,18,2,4,7,5,14,10,24,3,11,7,22,12,15,10,42,19,8,7,17,12,15,17,35,5,15,17,36,13,30,25,61,34,1,17,4,13,8,4,7,36,3,22,6,22,9,10,13,11,1,6,11,5,7,11,16,3,15,7,16,11,18,17,28,28,5,20,7,3,10,6,13,27,9,62,9,5,16,15,31,30,6,11,17,7,14,18,29,13,25,7,32,14,37,32,76,33,6,3,4,25,7,15,10,20,1,8,25,71,18,17,29,26,12,11,20,10,16,23,27,7,14,12,25,17,44,33,68,21,12,9,15,10,5,18,23,8,15,21,38,12,34,39,58,35,14,17,26,18,30,39,74,19,26,26,71,30,72,60,133,2135
889,196,195,59,188,45,52,13,208,48,55,9,61,11,17,1,196,60,34,18,44,20,17,4,45,9,9,2,12,2,8,2,179,42,56,10,31,11,8,7,50,14,19,4,8,5,4,2,51,15,14,5,14,6,6,3,13,7,4,1,6,2,2,1,188,54,49,12,50,12,13,3,37,6,14,4,11,4,3,2,68,6,12,5,10,3,1,1,11,3,2,0,2,2,2,0,46,11,6,9,13,6,1,1,19,4,4,2,7,2,2,0,20,5,6,0,8,0,1,0,4,1,1,0,0,2,1,0,196,40,44,21,47,12,20,6,36,18,11,2,18,6,3,2,44,4,11,2,19,2,6,1,12,2,4,4,5,1,2,0,60,20,9,4,9,3,2,3,18,1,4,0,3,3,1,0,13,3,1,0,1,2,1,0,4,1,3,0,0,1,1,0,54,9,9,4,15,5,3,4,18,2,7,2,3,1,2,0,17,6,0,0,8,0,1,0,2,2,2,1,2,1,1,0,21,11,2,1,5,0,1,3,3,1,1,0,0,0,0,0,5,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,30
344,133,112,60,122,54,53,22,120,51,53,27,55,27,31,8,129,51,35,25,34,24,22,15,28,17,15,6,15,14,7,9,105,40,67,23,28,16,19,8,47,11,26,7,21,9,11,2,61,24,24,21,19,12,10,2,11,10,13,10,12,8,2,6,117,31,33,18,54,33,21,8,32,24,12,10,26,5,9,4,55,30,24,13,19,12,7,5,18,7,11,4,14,5,6,4,47,17,22,4,14,11,13,5,16,2,13,12,9,9,9,5,28,9,8,3,6,5,8,2,9,4,6,3,9,3,4,0,125,35,37,19,42,11,13,9,59,13,32,11,22,10,4,9,37,16,10,13,17,11,6,4,18,9,12,9,11,5,6,0,60,11,21,14,17,12,5,7,23,11,11,7,11,8,4,4,24,15,6,4,11,10,7,2,16,5,3,4,7,3,4,4,67,15,16,11,31,8,10,13,27,5,11,6,11,5,5,2,25,6,10,6,11,5,3,4,16,4,5,2,12,7,4,2,29,9,11,7,10,7,6,0,8,7,1,6,2,4,4,1,19,4,4,4,2,3,5,1,3,4,2,1,6,0,2,1,188
15,12,15,27,20,20,7,21,14,3,27,26,18,27,20,103,14,24,11,21,9,25,0,6,1,2,0,2,2,2,4,10,19,7,16,25,0,1,2,3,17,2,23,7,2,3,4,12,29,24,23,88,1,7,3,12,1,3,3,11,1,9,13,45,17,5,0,0,28,27,0,5,13,1,2,1,26,4,4,10,24,27,2,3,23,86,8,19,0,8,6,13,3,11,8,36,5,1,2,3,1,1,2,13,2,3,3,11,5,11,15,40,24,1,2,13,2,13,11,40,4,12,13,34,13,35,33,106,20,1,15,0,7,0,1,4,27,2,23,3,25,4,4,11,5,1,1,0,1,6,3,13,0,1,4,15,4,15,15,34,30,1,29,8,0,10,4,6,21,6,65,15,8,14,13,33,28,6,3,17,3,10,20,31,2,13,11,30,14,31,30,117,15,2,3,2,28,6,4,8,27,5,1,10,70,18,16,44,29,3,4,7,3,14,6,29,4,12,16,40,7,42,38,112,27,5,3,12,5,11,8,30,4,13,17,26,19,30,32,128,74,13,14,47,12,40,39,116,10,32,49,122,42,110,121,365,3574
316,96,119,56,128,53,38,27,103,57,46,26,57,28,18,15,112,43,31,27,45,19,16,12,22,21,15,9,12,17,10,11,130,40,53,27,22,18,16,6,35,14,20,18,19,10,17,3,48,23,30,13,18,7,8,8,22,14,7,7,9,9,10,7,119,44,34,17,35,24,18,20,27,22,20,11,34,12,6,8,53,21,19,7,22,13,5,6,18,6,8,7,10,8,5,5,31,16,13,9,14,10,13,10,20,10,13,8,9,8,6,7,30,10,8,10,18,7,7,7,8,7,6,5,10,3,4,3,109,29,37,17,43,10,15,12,48,14,18,9,21,9,14,6,46,19,19,10,18,9,15,8,20,9,8,12,14,8,8,3,46,21,24,9,18,6,12,7,23,13,16,6,10,5,6,5,21,9,11,10,12,8,3,4,17,8,13,4,6,6,3,5,60,19,21,13,22,6,8,5,21,9,11,5,21,9,13,5,22,11,10,8,13,11,8,5,9,9,13,5,5,5,6,3,27,13,13,3,14,6,8,5,12,8,5,4,7,2,3,2,13,8,6,4,9,6,7,1,6,5,8,4,4,4,3,1,270
119,54,65,55,64,32,17,27,62,30,39,22,43,29,32,30,56,58,18,21,22,25,15,19,10,12,12,14,16,14,15,13,51,25,39,32,10,15,12,18,29,17,24,7,7,11,14,18,48,25,26,52,12,10,11,15,12,20,10,17,15,17,10,17,52,36,9,16,64,21,17,14,26,8,12,17,20,9,10,15,45,25,15,13,23,26,12,8,12,8,19,14,12,16,13,16,24,12,18,13,12,14,9,8,10,11,14,10,16,13,11,20,24,10,16,10,9,12,12,15,13,15,20,15,11,16,12,23,63,10,28,11,20,15,7,17,50,12,25,10,39,12,13,12,29,6,10,12,11,14,16,15,13,11,12,15,14,14,12,13,45,15,22,15,13,9,16,16,28,9,33,17,7,15,13,17,23,14,11,13,20,11,16,14,11,9,12,7,15,14,13,17,48,10,15,12,22,14,17,11,22,14,10,7,30,18,21,25,30,8,8,18,12,13,10,10,15,13,21,15,18,13,16,17,32,18,11,10,15,24,13,12,15,10,7,13,13,12,18,14,31,14,18,14,17,22,15,14,16,18,20,20,20,14,14,28,849
58,38,40,39,38,37,20,22,40,20,36,28,35,23,21,42,39,29,12,28,22,29,8,8,3,4,5,11,3,9,13,14,31,21,42,22,5,8,3,5,11,5,29,7,7,20,15,16,40,23,27,30,6,6,5,20,9,8,13,10,12,17,21,27,32,21,4,7,34,30,10,10,15,9,6,6,26,8,18,17,34,31,4,7,24,51,14,14,5,10,11,21,7,20,14,36,10,5,7,17,12,14,12,13,9,5,10,18,8,18,13,22,30,8,7,11,8,15,16,26,14,15,16,31,18,33,28,44,43,2,10,9,17,4,5,10,42,5,25,13,22,8,8,23,9,9,6,11,5,16,14,14,5,13,12,20,9,17,18,20,46,3,23,12,8,12,9,17,22,9,49,14,11,17,13,35,22,9,10,14,10,13,22,31,11,16,19,28,14,27,27,52,44,3,8,7,19,4,8,18,27,19,7,13,27,11,13,31,27,9,18,19,13,16,10,35,10,17,12,22,20,23,30,50,25,9,10,16,11,19,17,26,9,15,17,32,13,27,34,49,47,17,19,25,21,29,20,51,14,28,33,51,27,53,43,83,1674
10,10,10,24,8,25,8,23,10,6,24,23,25,22,22,92,13,23,8,19,3,25,0,3,0,0,1,3,2,1,2,7,9,5,24,23,1,1,0,2,9,0,26,3,0,2,1,8,24,23,19,107,1,1,1,7,0,0,3,10,3,9,15,30,11,4,0,1,17,27,0,2,6,0,1,5,26,2,2,9,25,27,0,0,29,84,2,8,0,4,3,9,0,10,10,39,5,0,0,2,0,4,3,11,0,5,2,9,2,6,6,33,24,2,1,13,1,8,7,36,2,16,12,31,10,41,35,143,8,0,7,1,7,0,2,3,17,0,27,1,26,3,2,9,5,0,0,4,0,2,4,6,0,5,3,14,3,6,11,33,30,1,26,0,1,4,2,16,24,3,80,8,0,9,9,33,21,0,2,8,4,9,13,38,4,7,6,33,9,33,34,157,27,1,0,3,26,1,2,4,26,1,2,8,101,7,9,33,22,3,1,5,2,8,3,44,4,7,9,45,7,34,48,135,19,1,3,8,3,13,11,40,4,12,6,29,6,45,33,152,89,10,13,35,10,38,30,139,7,30,41,147,31,147,146,502,4267
