Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
370,126,113,59,127,49,43,25,124,37,55,24,56,27,25,14,116,56,31,25,39,32,20,13,26,7,22,7,20,13,8,7,125,43,54,25,24,15,17,6,40,5,30,8,17,9,11,9,59,16,23,9,13,15,5,6,19,13,13,5,6,9,6,5,124,39,25,23,53,25,15,7,31,18,17,16,25,9,7,7,58,24,13,13,26,15,11,6,21,10,12,8,9,8,8,0,47,15,21,8,20,7,8,6,14,10,11,7,13,7,8,5,17,10,10,3,12,7,7,0,11,4,12,3,7,5,1,3,120,26,49,10,36,17,21,16,55,14,20,12,21,14,6,3,27,16,21,13,15,12,11,2,26,9,8,6,11,2,7,6,62,17,23,7,13,10,14,8,24,25,15,4,5,9,5,6,24,16,12,6,11,7,4,4,12,4,6,0,7,3,6,1,60,17,12,6,21,13,10,5,17,15,14,10,10,3,3,5,28,7,14,6,13,10,13,3,9,1,3,7,6,3,3,0,22,9,10,5,10,7,3,1,6,10,7,4,7,3,3,3,15,5,7,4,8,1,5,4,5,10,2,2,1,2,3,2,202
1072,217,200,57,229,41,47,9,223,36,44,11,62,12,5,4,212,55,55,17,42,8,11,1,36,9,7,2,14,4,2,0,209,51,67,11,39,7,8,5,40,3,9,1,9,1,4,0,63,14,11,3,12,3,3,0,13,4,0,2,4,1,2,0,221,43,35,15,41,12,4,1,47,9,10,3,11,4,5,1,46,9,8,3,9,4,1,2,14,1,6,0,1,1,1,0,33,10,8,3,16,5,3,0,14,1,1,1,4,0,0,0,7,2,1,0,3,0,2,0,2,1,0,1,3,0,0,0,213,45,47,14,39,13,12,2,56,11,11,0,11,1,3,2,42,5,6,1,2,3,4,0,7,3,4,2,2,0,1,0,42,3,11,2,7,2,1,1,13,0,4,4,6,1,2,0,16,4,0,2,1,1,0,0,2,2,0,0,0,0,0,0,59,14,11,5,15,4,2,0,12,2,2,0,3,1,2,0,14,0,3,1,3,1,1,1,0,0,1,1,0,0,0,0,17,3,1,1,1,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,25
781,188,184,60,183,37,63,7,182,54,51,19,57,17,13,6,173,66,48,16,54,16,11,3,55,8,11,3,12,8,1,0,192,55,53,18,22,15,12,4,45,19,20,6,14,3,6,1,55,18,21,6,13,8,8,2,14,5,2,3,3,1,1,0,196,40,54,13,56,21,23,5,44,6,10,2,15,5,2,1,53,19,6,3,17,6,5,3,13,2,3,1,4,4,0,0,58,14,19,5,16,3,6,1,13,2,4,2,4,4,0,0,12,3,3,1,5,0,2,0,3,2,1,1,0,0,0,0,195,31,40,13,63,15,6,4,52,15,23,3,17,4,5,2,44,15,17,6,15,3,2,1,23,4,1,1,3,3,1,0,44,7,19,6,12,5,7,1,15,7,10,3,4,2,2,0,17,3,2,5,3,0,1,2,4,2,2,0,2,0,2,0,49,17,12,6,21,4,4,0,16,4,5,1,7,0,2,1,16,4,1,2,8,3,1,0,6,6,0,0,3,2,1,0,14,2,6,0,5,1,0,0,2,1,1,0,4,0,0,0,3,3,0,0,0,2,0,0,1,2,0,0,0,0,0,0,51
11,15,21,23,18,29,2,29,19,6,23,27,21,25,33,79,15,26,8,29,4,32,2,4,1,2,2,4,2,2,3,8,16,15,22,26,1,2,0,4,9,2,28,5,0,1,4,11,24,22,29,53,1,1,4,15,2,3,2,16,3,15,11,47,17,10,0,1,23,27,4,2,3,0,1,4,25,4,6,11,36,21,1,4,27,65,3,10,1,4,3,13,7,12,16,46,7,1,1,2,0,7,3,10,2,4,2,8,3,11,15,33,23,7,2,12,7,10,14,35,6,12,13,32,9,37,46,109,20,0,5,2,4,1,2,6,22,2,29,5,25,8,6,12,4,0,0,3,2,0,1,12,3,1,3,12,4,12,4,38,26,1,27,4,2,8,2,8,27,1,71,9,5,11,9,45,29,1,2,18,8,16,16,35,9,8,11,34,10,42,44,103,16,1,1,3,27,3,5,11,27,5,3,9,77,12,10,41,24,4,6,8,2,16,10,39,4,13,15,31,9,37,31,129,27,3,3,13,5,13,7,38,2,6,12,44,10,37,41,118,86,17,18,47,7,39,34,116,12,30,38,133,41,112,100,376,3575
12,15,10,22,11,19,9,23,12,7,20,26,18,26,24,95,18,13,8,29,2,29,2,1,0,1,1,1,1,5,1,12,11,4,18,27,0,1,0,1,9,1,27,2,0,3,6,11,22,31,26,81,0,3,1,10,0,1,5,6,1,10,9,35,11,6,0,0,24,21,0,2,3,0,2,1,22,5,0,14,17,26,1,1,25,93,3,11,1,4,3,11,2,10,9,35,7,3,0,3,0,4,4,4,0,2,0,12,3,12,7,43,27,4,1,7,5,12,11,33,1,5,5,37,15,30,31,143,13,0,10,1,5,0,0,1,21,0,26,0,23,2,1,6,7,1,0,2,1,5,0,15,2,2,3,4,1,8,8,33,19,2,27,3,1,4,4,12,26,1,81,11,4,11,11,40,23,2,3,13,4,8,13,36,0,8,16,32,6,31,43,138,18,1,0,2,21,0,1,10,25,2,2,12,108,8,14,42,25,2,3,8,3,6,8,33,1,15,12,35,8,32,25,150,29,3,0,7,1,8,10,34,1,11,10,29,15,39,28,127,90,11,14,35,8,39,38,141,7,32,44,157,39,134,135,502,4236
144,72,66,41,59,43,30,23,60,28,55,25,64,20,23,19,77,43,22,24,28,28,19,17,17,7,15,8,12,20,10,11,74,19,40,20,13,17,14,12,30,16,28,13,14,9,5,13,39,30,30,23,15,16,15,14,8,20,11,16,13,8,12,15,68,31,11,10,40,28,13,11,29,13,11,15,25,10,11,15,34,26,10,20,28,35,15,12,16,11,17,10,12,12,24,14,26,14,12,15,8,16,11,18,17,18,13,13,15,14,15,10,35,15,14,12,14,9,12,10,15,16,15,20,10,12,7,13,57,21,26,11,28,12,17,17,35,10,28,14,23,10,11,15,18,21,17,11,19,10,6,10,13,11,27,9,14,7,13,17,48,6,34,22,14,13,14,16,25,11,34,15,14,22,13,22,32,10,8,13,13,10,15,13,11,14,15,12,16,10,15,13,42,14,10,15,28,19,16,9,28,16,19,13,34,16,10,15,21,16,14,15,17,11,19,20,11,9,7,13,16,13,14,8,26,11,15,14,8,14,9,9,13,10,14,11,10,17,13,12,31,9,8,19,9,15,10,18,7,13,14,13,12,24,10,13,701
1749,216,222,37,213,41,34,6,233,28,39,7,39,5,10,1,230,38,30,5,41,8,3,0,27,5,1,1,6,0,1,1,222,31,39,2,31,8,2,1,40,7,5,4,7,1,0,0,39,7,9,1,3,2,1,0,5,0,0,0,3,0,1,0,223,36,30,8,35,8,6,0,29,2,4,1,7,2,1,0,42,8,4,2,8,0,2,0,5,1,3,0,1,0,0,0,34,7,6,0,3,1,2,0,3,1,1,0,0,0,1,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,218,35,40,7,35,7,5,0,35,6,7,3,7,0,0,0,29,6,4,2,4,0,1,0,5,0,0,0,1,0,1,0,29,3,9,2,6,0,1,0,9,1,0,0,0,0,0,0,11,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,41,7,4,4,6,0,0,0,7,1,0,0,0,0,0,1,1,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,7,0,1,0,3,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
1198,215,211,54,225,55,42,5,222,32,45,16,46,19,12,2,214,46,34,13,48,5,9,1,33,15,9,0,5,1,4,1,214,36,70,8,31,6,6,3,42,7,7,1,14,3,2,0,56,16,9,5,11,1,3,1,8,3,4,0,1,2,0,0,233,41,32,8,52,8,10,2,33,14,8,3,8,4,2,0,48,10,7,3,10,2,6,0,7,4,1,1,2,0,2,0,41,6,9,3,12,5,3,0,8,1,3,0,3,0,0,1,6,1,2,0,0,0,0,0,4,0,0,0,1,0,0,0,224,32,43,11,30,10,8,0,56,6,12,4,9,1,3,0,40,13,6,3,10,2,1,0,8,3,5,0,2,2,0,0,42,6,9,4,10,1,4,0,14,4,1,1,3,0,0,1,11,4,4,1,1,1,1,1,1,0,0,0,1,0,0,0,46,7,11,5,8,4,2,1,6,3,3,0,3,1,0,1,12,3,2,1,6,2,0,0,3,2,1,0,2,0,0,0,13,2,1,0,3,1,0,0,2,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,19
946,199,205,67,206,52,34,12,204,40,56,11,58,13,10,2,215,50,44,13,44,20,13,3,34,7,12,4,12,3,4,1,206,43,53,7,35,13,11,3,53,10,20,1,16,2,5,1,65,17,13,2,13,2,3,1,8,3,3,1,5,0,1,0,214,38,37,14,61,15,11,3,47,8,12,2,14,3,1,0,53,16,11,4,16,4,4,0,10,6,4,1,4,1,0,0,37,12,10,3,8,5,5,0,11,3,5,1,1,1,1,1,10,5,3,1,5,0,3,0,1,1,0,0,3,0,0,0,189,47,50,4,46,9,11,4,56,16,17,5,13,3,0,0,45,10,7,1,10,6,3,0,8,5,5,1,3,2,1,0,50,11,21,11,9,1,2,4,17,3,6,0,8,1,0,0,14,2,2,0,3,2,1,0,1,1,0,1,2,0,0,0,52,16,18,7,19,2,1,1,14,3,4,1,6,1,0,0,10,8,4,1,2,1,0,1,2,1,0,0,0,0,0,0,7,4,1,1,3,2,2,0,3,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,19
20,20,23,27,22,26,7,32,24,11,27,24,34,29,32,69,22,37,9,25,8,27,2,7,2,4,2,6,1,7,9,17,25,8,38,29,1,3,3,7,10,0,24,10,1,5,6,19,28,24,28,64,5,5,4,13,1,7,8,12,2,19,10,29,22,12,2,2,28,27,5,5,8,3,1,5,25,3,7,16,28,24,5,3,28,53,5,10,4,8,4,15,1,12,15,47,9,1,1,1,4,5,4,14,4,8,6,16,4,14,12,29,34,7,7,10,4,21,8,42,7,14,16,34,24,39,33,86,28,0,11,4,6,6,1,4,33,2,21,5,27,8,5,12,16,2,3,3,1,1,8,11,2,9,6,14,6,15,21,24,27,2,21,6,1,5,6,12,25,3,47,18,6,11,18,48,26,7,7,12,5,11,11,32,7,15,17,32,19,33,47,99,31,3,0,7,25,2,5,23,24,6,6,17,70,14,19,37,26,7,4,16,4,11,17,45,6,11,14,32,13,35,29,92,28,9,5,20,10,12,10,40,4,10,18,42,16,25,37,88,57,22,25,30,19,47,36,89,12,31,39,98,40,93,74,214,2758
63,37,40,39,42,40,19,23,44,16,45,31,34,26,27,33,40,37,24,30,19,29,5,14,4,11,10,12,11,12,9,14,47,21,36,32,4,8,9,10,25,4,22,18,9,12,10,28,52,30,29,33,6,6,14,21,12,10,14,12,11,12,16,23,48,24,8,10,32,28,6,9,19,5,10,14,32,14,12,19,36,28,7,7,31,32,12,20,10,15,8,14,16,5,14,25,23,8,5,8,10,12,13,15,8,12,18,11,7,20,17,24,25,13,16,13,12,16,25,22,8,20,11,17,23,22,25,32,36,7,31,10,24,8,7,9,35,2,25,15,32,13,11,15,23,11,15,10,13,15,8,16,8,19,8,15,9,16,19,20,38,5,27,10,9,11,7,16,32,13,20,13,10,28,20,17,20,9,11,20,12,17,21,34,7,20,16,22,19,17,23,32,37,9,14,13,38,11,8,12,30,10,13,20,44,19,14,15,26,14,8,18,9,8,15,30,10,18,14,26,14,25,24,36,25,11,9,21,12,19,19,16,8,23,14,25,16,20,24,37,20,17,15,27,17,20,23,33,20,27,28,35,20,34,34,44,1238
2762,194,198,14,204,25,15,1,202,18,22,4,17,0,3,0,202,18,15,2,18,2,1,0,9,0,0,0,1,0,0,0,205,12,17,2,10,1,2,0,18,2,2,0,0,0,0,0,11,4,2,2,1,0,0,0,2,0,0,0,0,0,0,0,196,16,14,2,16,2,3,0,14,1,1,0,2,0,0,0,28,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,18,18,0,11,3,0,0,16,0,3,0,1,0,0,0,16,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,22,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,2,0,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2515,210,210,17,224,20,23,0,209,28,18,0,18,1,1,0,210,23,26,1,19,3,4,0,18,1,0,0,0,0,0,0,227,14,25,2,18,0,0,0,17,4,3,0,2,0,0,0,19,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,209,22,16,2,28,1,2,0,24,2,5,0,2,0,0,0,20,0,3,1,0,0,0,0,2,2,0,0,0,0,0,0,19,5,4,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,21,18,3,14,3,2,0,29,4,1,0,2,0,0,0,27,5,4,0,2,0,1,0,2,0,0,0,0,0,0,0,21,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,227,228,41,231,17,25,4,242,22,20,2,31,3,6,1,231,37,21,4,22,5,7,0,17,5,3,0,5,0,2,0,221,24,33,1,19,7,6,0,32,4,4,0,5,0,1,0,36,2,3,1,7,0,1,0,1,1,0,0,3,0,0,0,226,28,26,3,34,5,2,0,26,2,2,0,3,1,0,0,28,3,2,0,4,0,0,0,2,0,0,0,0,0,0,0,30,1,6,0,5,0,0,0,4,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,221,27,31,3,25,4,6,0,33,8,5,1,0,0,0,0,37,1,1,0,4,0,0,0,2,0,1,0,0,0,0,0,24,1,3,0,3,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,6,2,2,2,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
641,154,163,53,161,51,47,18,163,47,58,10,58,21,25,5,166,53,45,17,46,25,12,4,40,16,15,10,6,4,4,2,166,39,62,15,28,18,12,5,48,21,21,8,14,8,5,3,64,17,20,5,12,9,7,3,7,5,12,3,4,2,5,2,165,51,28,18,56,21,12,5,46,11,22,9,19,9,5,3,61,20,15,8,22,9,3,3,17,5,5,1,10,4,2,0,38,29,13,8,16,6,3,3,11,4,2,3,6,3,6,2,15,12,3,4,4,0,5,2,8,4,3,3,2,3,0,0,157,30,56,15,54,8,14,4,48,21,16,7,21,8,6,3,41,11,19,6,18,9,6,4,14,3,5,5,9,2,2,3,52,17,15,5,19,10,4,9,23,6,13,3,5,4,3,1,14,8,4,6,10,4,5,1,6,4,1,1,3,2,1,2,52,10,10,10,13,6,9,3,20,5,11,2,6,5,2,3,24,4,9,2,9,3,7,3,4,1,3,3,1,1,2,3,13,8,8,5,6,4,5,1,8,1,2,3,3,1,2,1,6,2,3,0,6,2,2,0,5,3,0,1,0,2,1,1,104
156,69,74,37,72,49,38,26,81,37,50,25,47,26,27,20,70,44,28,34,17,32,14,14,18,20,14,9,17,20,8,18,66,37,45,28,22,15,13,15,21,18,28,17,11,10,14,10,44,24,29,20,12,7,10,10,11,16,22,11,8,10,12,6,78,24,20,11,35,26,16,17,30,6,13,14,21,12,20,8,57,25,16,10,26,31,12,9,11,17,12,18,15,8,14,14,24,18,18,18,9,21,15,19,10,11,15,12,16,14,12,9,28,18,6,6,15,13,17,5,16,15,11,13,16,10,7,19,67,20,26,12,32,22,14,15,38,15,26,11,23,11,17,13,30,12,9,12,12,18,18,9,17,11,17,9,24,17,10,15,55,13,21,7,19,12,13,13,30,15,27,15,8,13,16,14,20,17,14,13,17,12,12,11,20,14,10,8,15,8,7,11,55,18,16,12,24,9,18,14,22,14,11,17,24,8,12,12,27,8,18,10,10,7,12,9,13,9,14,17,13,7,8,8,25,16,18,11,12,14,11,16,4,14,12,8,16,8,5,10,32,14,12,11,17,7,8,13,20,8,9,5,12,8,11,13,556
2022,248,228,25,229,30,30,11,227,36,42,3,29,5,2,0,236,26,24,2,26,4,8,1,26,3,1,0,5,1,0,0,230,23,20,4,32,0,5,0,29,3,2,0,3,1,0,0,25,5,5,1,1,0,0,0,1,1,2,0,2,0,0,0,236,24,28,7,23,4,3,0,23,3,1,0,2,0,2,0,29,4,2,0,2,0,1,0,5,0,0,0,0,0,0,0,33,5,1,0,4,1,2,0,5,1,2,0,0,0,0,0,6,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,243,17,30,2,20,4,3,0,25,3,4,0,4,0,0,0,37,1,3,1,5,0,0,0,4,0,1,0,0,0,0,0,35,4,5,1,5,0,2,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,3,0,8,0,0,0,6,1,0,0,1,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,41,43,36,26,34,22,32,36,19,43,32,40,29,30,33,45,29,18,33,18,32,10,8,7,9,9,6,7,13,5,15,40,20,28,28,8,6,3,19,17,7,26,15,11,8,11,10,35,34,28,37,7,8,8,17,10,5,11,18,12,20,19,32,46,18,5,4,35,27,4,18,24,6,5,7,27,6,6,21,43,26,11,14,33,36,12,17,8,12,9,10,7,13,18,25,20,6,5,10,6,12,16,17,5,9,16,25,13,17,12,34,19,8,8,18,14,12,19,17,12,19,20,23,17,24,25,42,52,7,13,10,25,6,12,7,29,4,24,22,24,18,9,12,13,7,12,11,3,13,10,9,10,10,4,17,9,21,25,25,38,6,29,11,6,9,12,15,30,14,41,15,10,15,14,21,25,14,6,15,8,21,18,29,13,10,9,23,18,34,29,42,29,5,6,13,26,9,15,12,29,11,8,14,47,18,25,22,23,14,12,20,10,20,19,21,10,20,12,27,15,20,24,49,27,13,13,20,12,20,17,23,9,19,15,22,17,22,17,41,41,16,20,21,22,29,26,36,25,25,34,38,15,38,38,43,1360
65,43,31,33,34,35,20,24,39,17,33,24,27,21,27,39,38,28,20,27,11,26,6,15,2,5,8,8,6,17,10,15,35,14,36,23,4,9,3,9,8,4,30,14,9,10,8,13,31,27,20,51,5,6,17,20,8,5,8,14,8,13,10,31,38,11,2,7,47,24,7,11,17,10,4,8,22,7,8,15,31,28,6,5,28,35,9,20,5,14,10,15,10,14,29,17,18,7,9,9,3,5,3,15,8,8,12,22,10,23,16,32,26,8,7,18,14,21,15,30,8,18,23,34,16,35,28,55,33,3,17,6,15,6,6,14,39,6,21,10,26,7,7,10,19,8,7,5,5,16,9,23,3,13,6,16,13,16,21,33,36,4,18,10,2,16,10,12,26,16,55,16,15,22,20,23,25,16,11,16,5,18,14,29,6,19,21,27,13,27,38,45,29,4,6,6,27,13,13,13,23,15,5,24,41,22,20,20,26,9,9,9,8,14,21,35,9,18,16,29,16,26,29,65,28,10,13,20,7,9,19,37,7,16,16,22,18,27,32,59,34,22,17,29,23,23,28,49,18,29,33,47,31,52,37,84,1710
1513,226,227,47,215,39,36,8,234,25,42,6,40,13,12,2,232,41,28,2,42,7,7,1,35,7,8,2,4,3,2,0,219,28,38,8,33,9,8,0,38,8,7,2,7,1,3,0,40,13,9,1,6,0,2,0,9,2,1,1,6,0,2,0,226,37,29,8,39,11,10,1,29,5,3,2,9,0,1,0,40,12,4,3,9,2,3,0,8,0,0,1,1,0,0,0,42,10,7,2,4,2,1,1,7,3,0,0,1,0,0,0,5,0,4,1,1,1,1,0,2,1,0,0,0,0,0,0,228,31,39,11,36,4,6,5,37,11,9,2,7,0,1,0,32,7,4,1,5,3,0,0,4,0,1,2,5,2,0,0,43,4,7,3,5,0,2,0,7,2,3,0,2,0,0,0,6,3,2,1,4,0,0,0,2,0,0,0,0,0,0,0,37,7,6,3,9,3,2,0,10,1,3,0,3,0,1,0,11,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,10,2,2,1,2,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10
7,10,6,14,8,19,2,27,8,5,20,24,25,20,24,110,9,26,5,27,8,19,0,3,0,0,0,0,1,4,0,5,9,3,24,26,0,0,0,5,4,1,20,0,0,2,1,3,13,27,28,97,1,1,0,10,0,1,1,7,1,6,9,28,9,5,0,3,22,23,0,2,6,2,0,1,22,1,4,4,22,22,1,3,23,103,1,5,0,0,1,3,4,8,4,22,2,0,0,1,0,0,0,8,0,1,3,6,0,3,6,37,23,5,2,4,1,7,6,37,1,4,8,34,8,43,33,152,11,0,5,0,5,0,0,2,16,0,22,1,24,1,2,4,4,0,0,2,0,2,1,9,2,2,0,8,1,6,7,37,22,0,20,1,1,3,1,1,24,2,117,12,2,4,11,21,20,1,0,7,1,7,5,23,1,7,9,36,9,33,31,155,22,1,0,1,25,2,0,5,23,1,0,6,98,13,6,35,17,0,2,9,2,9,10,34,2,5,8,33,7,32,30,151,19,2,3,7,1,4,6,39,4,13,9,30,5,23,38,151,120,5,2,28,6,23,35,158,2,37,24,144,31,152,148,769,5078
1,5,4,14,5,14,2,13,3,1,15,13,15,13,11,168,6,15,1,10,0,15,0,0,0,0,0,0,0,0,0,0,5,1,13,10,0,0,0,0,0,0,15,0,0,0,0,0,10,12,12,177,0,0,0,0,0,0,0,0,0,0,1,8,5,4,0,0,13,12,0,0,0,0,0,0,8,0,0,0,15,10,0,0,15,163,1,0,0,0,0,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,0,0,0,0,0,0,12,0,0,1,9,0,10,8,134,5,0,0,0,2,0,0,0,12,0,15,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,14,0,0,0,0,0,15,0,166,1,0,1,1,12,11,0,0,1,0,0,0,6,0,0,0,9,0,13,10,133,12,0,0,0,7,0,0,0,9,0,0,1,194,0,0,6,10,0,0,1,0,2,0,9,0,0,2,12,0,10,6,129,10,0,0,0,0,0,0,10,1,0,1,5,0,5,8,139,178,0,0,7,0,14,8,136,0,10,10,133,7,127,134,2034,8393
6,10,7,15,10,15,1,15,8,1,12,15,15,16,16,153,11,9,2,19,2,19,0,0,0,0,0,0,0,0,0,6,7,2,18,15,0,0,0,0,2,0,17,1,0,0,0,2,14,19,16,145,0,0,1,4,0,0,0,3,0,2,6,15,6,4,0,0,10,17,0,0,2,0,0,0,16,0,1,4,19,18,0,0,18,135,0,3,0,1,0,3,0,2,5,12,2,0,0,0,0,0,0,4,0,0,0,1,0,2,4,18,19,0,0,3,0,4,1,24,1,3,1,19,1,20,27,157,5,0,3,0,1,1,0,1,18,0,15,0,15,0,0,3,2,0,0,0,0,0,1,1,0,0,0,2,0,3,2,22,16,0,15,1,0,0,0,3,16,0,144,2,0,0,3,18,19,1,0,3,0,2,4,20,0,4,3,26,2,14,13,163,20,0,0,0,14,1,0,0,11,0,1,1,158,2,3,24,16,1,1,2,0,3,1,14,0,4,1,19,3,21,18,166,17,0,0,3,1,2,2,23,0,0,5,15,4,28,22,152,136,4,2,19,4,17,20,168,4,20,19,167,21,160,154,1373,6876
