Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
415,131,138,50,129,57,40,16,132,45,61,22,49,27,20,8,124,52,46,21,46,30,17,18,26,15,20,10,15,10,11,4,125,55,49,17,26,25,14,16,40,24,26,11,16,10,8,5,59,18,20,10,10,9,11,0,7,9,15,8,10,5,2,3,124,46,35,19,62,17,19,12,43,22,27,9,23,6,12,6,65,27,19,8,31,3,11,5,8,10,11,3,10,3,4,3,40,11,19,11,17,9,6,3,25,6,15,3,8,5,5,1,22,19,7,7,10,5,7,3,7,5,7,3,1,2,4,3,132,30,36,18,42,17,15,9,52,23,22,8,19,11,13,3,44,17,19,3,26,16,11,6,22,7,9,6,6,7,2,2,62,19,30,10,16,8,13,7,24,8,15,3,18,9,6,3,22,13,13,1,9,5,2,2,10,9,4,1,1,2,1,0,40,14,11,12,31,6,9,6,28,8,11,3,9,4,2,2,30,4,13,3,13,4,5,3,9,8,2,1,4,7,4,0,25,6,9,3,10,6,2,6,11,3,3,3,6,0,3,1,11,3,3,3,4,4,2,0,6,1,3,1,1,2,0,0,136
248,90,87,34,79,44,22,35,87,24,59,27,49,33,27,25,85,61,35,20,40,28,16,15,18,16,18,14,9,13,10,9,103,35,56,21,25,8,18,7,28,18,22,11,20,11,9,10,48,29,28,18,17,14,14,12,12,9,11,11,14,9,8,7,88,29,13,23,66,27,12,14,42,16,13,8,23,15,8,13,43,24,11,17,30,24,13,9,21,8,8,8,12,8,9,4,32,11,14,19,14,13,14,8,13,16,13,10,13,10,7,11,21,11,10,19,9,7,12,11,13,15,10,7,10,8,10,8,80,21,36,15,37,14,11,17,54,15,24,12,28,14,17,5,34,16,16,17,14,9,10,7,10,17,16,16,14,5,10,7,47,17,31,10,17,9,16,9,24,15,20,11,14,9,5,10,28,11,16,14,11,15,13,5,13,3,9,9,11,7,8,3,53,10,21,10,24,11,15,7,27,17,8,10,13,14,12,8,26,15,8,8,12,12,13,10,10,13,12,3,7,14,16,5,18,20,10,5,9,6,11,8,14,9,9,8,18,7,13,9,16,7,10,11,6,8,8,7,14,7,12,11,5,7,5,5,444
408,131,131,65,123,48,45,21,121,36,56,21,63,25,25,11,119,60,47,24,46,29,11,11,26,14,23,7,17,5,10,10,139,42,58,25,31,15,13,10,41,15,30,12,16,12,6,4,55,28,22,20,26,9,10,10,12,11,7,6,8,3,8,3,130,54,30,13,65,15,8,10,53,14,16,11,35,8,10,5,55,22,14,7,23,7,10,4,15,12,8,8,3,3,6,1,37,14,16,8,15,6,7,4,20,13,4,5,8,3,6,4,20,7,7,3,17,5,5,0,13,6,0,8,7,3,7,0,137,32,35,14,39,21,15,13,52,18,20,7,30,11,8,8,36,8,27,9,15,8,13,4,26,6,8,4,6,6,1,3,57,10,22,11,15,10,9,7,21,7,7,5,6,8,6,4,25,8,15,5,7,2,6,2,11,5,7,3,5,4,2,1,51,19,15,15,29,8,7,3,26,8,9,7,12,10,8,2,25,6,14,9,13,5,5,6,9,4,5,1,3,6,4,1,21,11,12,6,9,8,5,2,7,4,5,2,8,8,1,0,15,7,4,4,4,2,1,1,7,7,0,1,2,1,1,0,169
189,68,78,44,63,42,38,35,71,30,53,29,48,32,31,25,60,44,28,26,35,31,19,6,19,10,19,16,13,8,15,12,74,34,44,30,21,17,15,10,29,18,27,11,9,19,9,7,53,27,24,20,9,9,18,9,15,10,14,10,12,9,10,11,69,35,20,12,54,29,12,10,37,19,19,14,19,9,14,9,59,24,15,15,28,36,6,10,8,19,20,8,13,14,11,11,21,20,17,10,14,14,17,11,18,15,12,11,20,20,13,5,34,15,5,11,12,7,11,5,15,12,13,16,7,12,10,8,86,16,29,6,34,18,12,10,43,17,21,18,18,17,10,17,36,12,17,16,15,13,17,14,15,18,15,11,11,7,13,11,49,11,25,14,14,16,13,18,25,14,23,14,15,10,19,13,24,9,17,8,24,17,9,10,11,11,14,9,11,14,9,6,44,11,11,13,19,11,7,17,34,13,18,2,15,10,8,9,28,9,20,10,14,11,14,13,13,12,14,8,15,8,13,8,25,12,9,15,15,11,17,8,15,11,8,13,11,12,11,11,25,14,15,10,10,15,13,7,4,12,3,13,5,9,8,5,505
92,43,42,43,47,38,23,27,41,20,39,23,37,26,24,37,46,33,26,32,19,19,5,9,3,11,7,13,2,16,8,19,44,26,38,28,4,8,10,11,12,12,31,13,5,8,8,16,36,26,28,28,10,10,8,20,6,12,11,22,13,26,21,26,42,23,3,7,39,29,9,9,18,9,9,12,33,6,17,15,43,28,2,8,33,34,6,21,2,10,10,16,13,24,13,33,23,9,5,15,9,14,17,23,4,10,11,12,5,22,17,14,23,14,14,20,8,16,16,20,13,15,15,19,14,22,38,27,48,1,19,7,17,7,10,12,39,12,26,8,27,11,7,17,14,8,9,9,9,20,11,16,12,20,11,18,12,16,20,22,44,4,28,10,7,11,13,22,27,8,38,14,11,15,21,29,28,10,8,24,8,19,14,13,15,18,20,17,18,14,21,36,33,8,7,21,25,14,13,14,31,9,12,18,42,12,16,22,27,14,11,16,11,15,14,25,14,15,19,24,19,20,13,32,26,10,16,10,16,16,14,22,13,18,18,23,21,18,18,35,33,11,18,25,18,26,27,30,18,28,25,31,25,33,32,46,1254
12,9,16,12,9,26,5,18,11,3,17,26,17,20,19,112,13,23,7,24,3,23,0,1,0,1,0,0,0,1,0,7,6,7,21,25,0,0,0,0,2,0,22,6,1,2,1,7,19,24,21,97,0,2,0,6,1,1,2,8,0,7,5,29,9,8,0,0,20,20,0,4,2,0,1,2,23,1,1,8,20,21,0,1,26,93,3,9,1,4,0,10,1,3,10,31,3,0,0,2,0,1,0,5,0,0,1,7,1,6,3,32,23,1,2,5,1,2,2,34,2,5,10,37,6,28,35,158,11,0,2,0,4,0,1,1,13,0,25,1,22,0,3,2,1,0,0,1,0,2,1,7,0,0,1,4,0,5,4,35,20,1,20,1,0,1,0,7,22,2,115,7,2,7,4,41,23,1,0,9,3,10,5,32,0,4,1,23,9,44,32,152,17,0,0,1,21,1,0,5,24,0,1,3,121,5,9,33,21,0,2,9,2,8,11,28,2,7,5,35,5,29,38,145,23,2,0,1,2,8,3,31,0,5,7,38,8,32,21,152,111,6,9,34,8,36,30,163,5,29,42,141,25,157,148,803,5205
1,8,4,18,6,17,3,18,6,2,19,19,17,20,18,132,9,15,5,22,3,23,0,0,0,0,0,0,0,0,2,2,5,4,19,19,0,0,0,0,4,0,15,0,0,0,0,6,20,22,19,121,0,0,2,4,1,1,0,2,0,1,4,24,9,4,0,0,20,21,0,1,4,0,0,1,21,2,1,3,15,24,0,1,24,116,0,4,0,0,0,1,1,3,5,25,1,0,0,0,0,1,2,3,0,1,0,4,1,6,4,24,22,0,0,7,1,3,4,18,2,3,3,26,0,16,27,156,8,0,1,0,4,0,0,2,17,0,20,2,22,1,0,5,2,0,0,0,1,2,0,1,0,1,0,6,0,4,3,27,19,0,18,0,0,0,2,4,17,0,142,4,0,2,4,21,19,0,1,3,0,2,3,19,0,4,3,21,2,15,16,171,15,0,0,0,23,0,0,1,24,0,0,2,114,1,3,22,22,0,0,3,1,3,3,23,0,4,8,25,5,23,19,155,22,0,0,1,0,5,1,17,0,4,6,17,2,17,24,173,119,4,5,26,4,26,27,173,7,27,17,149,20,183,159,1215,6438
4258,76,77,1,77,2,0,0,77,1,2,0,1,0,0,0,77,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,77,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,8,19,11,16,3,18,13,4,10,18,15,19,21,129,9,18,1,19,0,19,0,1,0,1,0,0,0,1,0,3,5,3,20,18,0,0,1,0,6,0,29,1,0,0,1,8,18,18,18,134,1,0,0,7,0,1,3,8,3,6,2,34,11,2,0,0,19,17,0,2,4,0,0,1,23,1,2,3,20,16,0,4,19,133,0,6,0,0,3,5,3,3,4,30,2,0,0,1,0,0,1,3,0,1,1,7,3,2,8,25,18,0,2,5,3,4,9,31,2,4,5,26,4,27,26,152,7,0,10,1,6,1,0,1,17,0,28,1,22,0,0,3,6,0,0,1,1,0,3,3,0,1,0,7,1,10,9,22,22,0,24,0,1,4,1,2,27,0,93,7,0,2,5,26,11,1,2,5,1,3,0,28,1,5,3,31,7,34,31,165,18,0,1,3,19,0,2,3,21,1,2,11,111,7,7,29,15,1,1,10,0,6,2,22,2,9,6,27,5,29,30,156,16,1,0,4,0,10,3,25,0,5,4,26,8,27,30,184,135,3,5,29,4,33,29,166,4,32,27,152,30,153,167,899,5590
406,125,135,56,109,50,41,23,129,43,56,22,60,26,24,9,134,64,31,24,46,22,25,16,20,17,20,10,10,5,12,3,121,37,54,38,29,17,13,12,36,15,23,11,20,10,8,3,50,34,33,8,20,10,6,3,25,13,13,3,10,9,5,3,122,35,29,17,65,26,15,5,42,15,15,9,30,5,11,5,39,28,10,16,26,12,10,4,16,11,7,5,18,6,5,4,48,25,15,11,13,8,9,8,16,5,6,6,10,5,6,2,27,5,10,5,9,5,5,3,7,10,9,3,7,5,2,0,135,29,35,13,37,15,22,12,51,11,22,12,31,13,14,5,31,14,14,15,16,8,8,3,18,6,12,5,15,5,9,3,50,17,28,13,21,10,8,6,20,11,8,4,12,4,4,2,26,7,9,6,7,6,5,2,15,3,7,4,5,4,4,1,57,24,19,12,29,13,8,8,36,6,7,8,11,6,3,1,36,7,9,7,7,5,7,1,7,10,2,4,3,3,1,1,19,7,10,4,9,7,8,5,14,5,8,4,4,3,1,2,13,1,6,0,3,3,3,1,5,1,3,1,2,1,1,0,141
27,18,16,29,18,25,11,22,15,9,22,24,31,28,25,69,17,22,9,27,10,22,1,5,0,3,1,5,0,5,7,10,17,10,23,22,0,1,2,8,6,5,28,6,1,3,6,9,23,23,24,86,1,1,1,17,3,5,4,13,7,7,14,36,23,13,2,2,25,21,3,2,7,0,3,6,22,2,4,7,20,23,2,6,25,67,5,13,3,10,4,8,6,13,19,42,10,1,0,8,0,7,8,10,0,1,7,16,5,6,10,49,24,7,9,14,4,17,12,39,1,13,11,49,15,40,26,99,15,1,5,2,8,0,2,6,29,0,27,6,20,6,6,16,14,1,3,1,1,5,3,11,5,6,4,14,2,12,12,37,21,1,27,2,4,4,4,9,26,4,72,16,5,14,11,36,23,5,5,11,2,14,10,39,5,15,6,46,11,40,36,122,23,1,3,3,28,9,5,13,27,5,5,15,75,7,10,36,26,3,4,11,3,18,14,35,6,7,9,42,26,41,42,98,25,2,2,7,5,17,17,37,3,10,16,31,9,36,48,120,81,13,13,34,8,38,40,114,13,38,37,93,30,125,109,295,3282
31,30,18,32,25,27,10,27,18,10,27,25,31,24,25,72,25,21,4,31,12,24,6,8,1,2,4,8,1,8,7,17,24,5,22,24,2,4,2,7,9,4,32,7,3,2,4,16,33,25,31,65,2,15,8,15,2,5,6,15,7,16,14,36,35,9,0,4,23,23,7,10,11,3,2,2,23,8,5,17,33,24,5,5,22,66,5,19,3,4,6,11,11,16,11,37,12,2,2,5,6,6,8,15,3,3,4,15,9,17,16,36,24,4,8,11,11,15,19,34,12,13,9,33,12,32,40,90,23,1,10,1,15,3,3,5,18,6,26,3,21,4,6,16,10,1,2,5,2,7,5,16,8,5,6,16,2,22,13,41,32,5,25,9,2,12,5,9,30,6,85,23,11,14,9,34,25,14,8,20,4,11,11,33,7,16,18,27,21,31,34,73,27,4,2,7,22,8,6,16,23,10,12,18,75,24,16,28,28,7,5,23,6,18,15,32,4,23,15,33,15,41,25,78,20,10,8,13,9,7,16,33,1,16,20,32,18,30,42,74,50,17,17,40,19,32,33,88,11,35,39,85,38,79,82,188,2571
642,153,172,66,161,66,33,20,155,29,52,27,61,25,27,12,161,51,41,13,39,18,20,9,46,8,15,13,22,9,3,1,154,57,48,18,31,16,9,8,44,15,22,3,12,9,10,3,57,21,18,11,12,7,10,1,21,9,7,2,5,2,4,0,169,38,34,15,45,20,13,9,43,14,17,9,18,2,7,5,67,19,17,8,13,10,4,2,16,6,10,2,5,2,4,3,46,12,14,7,18,4,6,2,11,5,2,1,10,4,2,2,16,12,9,4,4,2,0,1,6,3,7,2,5,0,1,0,158,36,42,16,45,14,16,5,62,17,19,5,15,10,10,3,37,5,16,7,17,8,5,3,9,5,7,2,8,1,1,1,66,21,16,8,20,8,5,5,11,3,9,2,5,0,1,3,22,10,5,3,7,3,4,1,5,4,2,2,2,4,2,0,56,17,9,6,29,7,9,4,17,9,7,3,7,3,1,0,23,6,5,3,10,1,2,1,8,1,4,1,6,3,0,1,20,8,9,1,5,2,6,1,12,2,3,2,3,0,2,0,7,3,4,1,2,2,4,0,7,2,0,0,0,1,1,0,91
4158,90,88,2,89,3,0,0,88,0,3,0,2,0,0,0,88,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,89,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,227,210,45,230,45,43,8,222,41,39,11,38,10,11,0,214,41,40,14,45,17,7,1,27,10,8,2,8,0,4,0,213,42,52,12,33,6,8,4,40,7,14,2,9,3,1,0,44,17,11,5,2,1,2,0,7,4,2,3,3,1,2,1,211,39,36,10,41,17,9,2,43,10,10,2,9,1,3,1,49,10,8,5,11,4,1,0,10,5,4,0,4,3,0,0,46,8,10,1,9,3,4,0,5,4,0,0,3,1,2,0,8,1,0,0,4,0,0,0,1,0,0,1,0,1,0,0,225,29,42,4,41,12,7,0,55,4,12,3,8,5,2,0,41,5,9,2,4,3,4,1,9,2,3,1,2,1,2,1,52,5,11,2,6,1,2,0,10,1,4,4,2,0,0,1,15,2,3,0,1,0,2,0,4,1,0,0,1,1,0,0,38,9,9,4,9,3,3,0,11,0,3,1,6,0,0,0,12,2,2,1,3,1,1,0,2,1,2,0,1,0,0,0,11,1,2,0,4,1,3,0,2,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,23
278,105,98,57,99,50,35,27,110,35,46,18,49,24,30,15,111,41,43,30,46,32,21,7,20,8,15,18,22,9,13,6,101,46,50,33,23,17,15,15,48,19,23,7,17,9,11,8,50,36,24,20,13,10,13,7,20,11,11,12,15,14,6,4,105,44,26,19,52,30,9,9,38,15,14,13,34,9,14,10,49,31,17,13,23,10,4,10,17,14,12,8,12,6,6,2,37,11,13,12,23,5,11,7,12,16,11,9,16,6,10,6,28,12,12,11,8,7,7,4,15,9,9,2,8,7,4,3,95,17,38,19,41,17,19,12,70,15,28,12,28,14,13,8,35,13,23,14,20,8,9,10,10,13,9,12,14,5,10,3,47,20,34,9,14,9,14,4,20,8,20,5,8,9,6,2,26,12,11,5,12,10,13,3,13,6,6,3,11,6,4,2,49,19,22,9,36,10,13,11,23,15,9,8,16,11,7,5,30,10,10,5,9,6,10,4,14,8,5,9,8,5,7,2,21,15,15,8,15,9,6,9,13,9,7,6,3,7,4,3,14,10,6,2,7,4,6,7,3,7,4,1,2,1,5,1,246
248,93,97,44,94,54,33,24,98,34,61,27,43,25,26,18,92,57,39,21,45,23,18,11,21,14,16,12,22,11,12,8,90,37,58,25,22,19,12,9,32,10,18,16,18,14,10,17,46,25,29,26,17,12,12,5,23,15,10,11,12,8,12,7,93,30,20,17,61,30,14,13,36,18,14,16,20,10,9,10,66,22,10,14,24,16,14,11,18,14,16,3,10,13,11,7,35,14,19,17,12,8,8,11,21,12,10,12,18,6,9,4,25,11,8,9,15,6,7,9,19,4,7,5,11,5,6,4,103,29,37,18,30,10,16,12,53,17,30,10,36,13,11,7,28,14,14,18,12,18,15,6,15,7,12,9,7,13,7,5,47,16,25,8,20,19,15,7,31,13,20,3,10,9,11,9,27,16,8,5,6,14,8,8,3,11,11,3,13,6,10,3,49,17,16,18,24,15,16,10,26,9,13,10,13,6,5,9,24,15,11,14,9,9,12,2,10,5,7,2,7,8,11,10,26,18,8,10,11,9,11,7,13,8,7,9,7,4,7,6,20,8,8,6,9,7,5,6,13,9,11,4,9,5,4,4,365
1,4,4,20,5,11,4,16,5,0,14,19,17,20,15,143,4,20,3,16,4,17,0,0,0,0,0,0,0,0,0,4,5,1,20,19,0,0,0,0,2,0,15,0,0,0,0,1,18,18,17,143,0,0,0,3,0,1,0,5,0,0,1,12,5,0,0,0,21,22,0,0,2,0,0,0,17,0,1,0,11,21,1,0,18,135,0,2,0,0,0,5,0,5,2,16,3,0,0,0,0,0,1,1,0,0,0,4,0,5,5,19,18,1,0,2,0,3,2,24,0,1,3,22,0,22,18,161,6,0,1,0,3,0,0,0,21,0,16,1,17,0,0,0,3,0,0,0,0,1,0,2,0,0,0,5,1,2,1,23,11,0,17,0,0,0,0,5,17,1,144,1,0,3,5,20,18,0,0,1,0,5,3,18,0,2,4,21,2,9,19,170,17,0,0,0,16,0,0,2,17,0,1,2,143,3,5,10,18,0,0,3,0,1,1,17,0,6,3,17,3,21,26,161,18,0,0,1,0,6,4,24,0,2,2,17,1,19,20,160,142,3,0,13,1,15,23,163,1,25,22,153,15,168,156,1401,6928
28,24,21,16,19,28,6,23,21,7,17,24,20,20,23,107,26,23,14,30,9,26,2,6,0,1,0,3,2,6,8,24,18,11,37,29,0,1,0,4,7,3,20,6,0,4,7,19,25,27,23,58,1,3,0,23,1,3,3,17,3,18,13,24,21,8,0,2,30,23,2,3,14,0,1,1,21,2,10,13,29,28,4,3,24,53,5,13,2,4,7,15,7,12,13,47,10,2,2,5,4,5,4,15,3,5,7,8,4,11,12,28,26,9,5,13,4,13,8,38,5,17,7,47,19,48,43,100,23,0,6,2,12,4,0,6,37,3,21,4,24,6,4,17,12,0,2,2,2,5,6,11,2,10,5,22,6,10,10,38,21,3,22,2,0,11,7,16,20,2,80,14,9,14,8,33,24,6,5,17,4,8,16,45,4,14,13,31,16,37,53,77,23,4,0,6,24,6,5,17,26,5,5,13,67,11,12,44,22,8,5,11,5,17,9,39,4,15,18,34,15,26,35,92,27,12,7,14,1,20,15,40,6,15,15,27,17,34,39,102,69,15,13,32,12,43,40,103,17,39,43,104,38,96,101,254,2996
101,66,55,61,56,41,16,30,58,14,34,35,49,29,33,40,61,46,27,22,19,26,12,17,11,12,15,10,13,10,14,14,54,25,39,24,12,12,12,10,27,13,36,11,15,12,14,22,43,28,30,27,17,18,10,16,13,12,10,11,16,16,13,26,54,17,11,15,45,28,14,11,29,12,16,13,24,20,17,14,46,28,17,16,22,23,15,13,10,15,6,19,15,11,14,12,30,7,11,11,16,9,11,13,8,10,7,14,7,11,15,22,30,13,12,12,14,13,16,15,16,14,17,18,14,17,11,14,51,5,32,16,27,10,8,11,41,11,30,16,26,17,14,13,23,11,10,8,9,13,5,14,12,15,10,20,15,16,15,18,50,16,22,15,14,13,7,20,22,11,27,13,12,12,17,14,34,10,12,15,10,17,20,14,14,10,16,12,21,15,12,11,54,13,12,14,27,10,8,16,27,18,6,15,40,13,16,16,33,11,16,17,16,17,18,11,13,13,19,15,12,11,11,12,24,12,14,15,16,14,17,19,9,19,18,11,14,16,13,14,30,21,18,18,20,18,13,16,18,15,18,10,12,19,16,25,794
83,45,49,42,51,41,21,19,53,20,42,20,35,31,17,28,35,49,17,32,18,31,8,8,7,5,7,15,12,9,10,20,42,25,49,26,11,6,8,15,15,5,26,11,7,11,14,18,39,20,34,35,11,10,15,11,12,14,16,12,6,21,15,22,47,18,6,9,45,22,3,13,16,7,10,8,31,14,17,19,42,27,6,17,27,37,8,13,10,8,8,21,11,16,14,19,20,9,8,15,5,16,11,17,5,13,12,17,10,19,19,23,28,10,10,10,11,19,23,25,9,18,13,22,13,22,29,32,40,6,19,5,17,12,8,12,47,2,32,12,27,14,16,21,21,15,9,13,6,8,17,17,11,14,5,18,9,17,13,23,47,4,22,11,10,4,12,13,26,18,26,19,9,17,22,13,29,14,14,14,8,18,14,29,11,27,15,15,13,22,25,35,35,4,9,8,27,13,5,16,25,18,14,24,43,17,12,20,29,11,11,11,8,19,23,27,18,15,14,27,18,14,27,27,30,11,9,14,14,9,24,27,10,14,15,21,22,24,21,36,30,15,17,31,16,19,19,32,15,18,18,41,24,31,30,41,1197
2061,229,221,32,214,32,24,5,220,27,25,3,35,5,8,0,221,27,27,1,33,2,6,2,25,4,5,1,6,1,0,0,225,28,31,5,26,3,3,0,34,5,3,0,2,0,0,0,38,4,2,1,4,0,0,0,3,1,3,0,0,0,0,0,227,30,24,7,39,1,4,0,24,3,2,1,2,0,1,1,25,5,3,0,2,1,0,0,3,3,1,0,0,0,0,0,25,5,2,1,2,1,0,0,4,2,0,0,1,0,0,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,223,17,40,4,32,1,6,1,27,3,3,0,5,0,0,0,25,4,4,1,4,0,0,0,8,2,0,0,2,0,0,0,26,3,6,0,3,1,0,0,3,0,1,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,30,6,1,3,5,0,0,0,8,0,0,0,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
11,8,11,20,13,12,4,20,10,2,22,19,18,25,19,112,11,27,0,23,5,18,0,0,0,0,0,2,0,1,1,6,9,6,20,21,0,0,0,1,2,1,26,2,0,1,0,3,24,19,25,111,0,1,1,3,0,0,2,4,2,11,8,25,10,4,0,0,22,21,0,3,2,0,0,2,26,0,0,9,14,19,0,0,20,123,3,3,2,2,2,2,0,4,5,20,4,0,0,2,0,0,2,7,0,1,1,7,0,5,6,33,25,1,1,6,1,4,7,26,0,12,7,35,7,39,31,152,12,0,3,1,3,0,1,0,17,0,24,2,26,3,0,7,1,0,0,0,1,0,0,9,2,0,1,5,1,4,13,33,22,0,23,0,0,1,0,8,25,1,101,4,0,6,8,22,25,0,0,2,1,4,6,29,0,6,3,34,7,31,35,167,24,0,1,0,23,0,1,4,26,1,1,9,103,2,5,24,26,1,2,6,0,3,6,34,0,9,5,26,3,31,37,168,22,1,1,5,0,6,6,44,0,4,2,32,5,30,29,172,86,8,5,39,10,26,31,163,13,31,24,165,26,164,162,792,5250
